ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_d5905e413d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_61D9135C,CATEGORY_3,100,WEBSITE,2025-12-11,17:47,GATE_07,SCANNED,2025-12-28 17:47:35
TICKET_a4f32ec6ac,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D363ED5B,CATEGORY_1,400,WEBSITE,2025-12-18,18:12,GATE_03,SCANNED,2025-12-28 18:12:00
TICKET_597c62cd6f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7392F8A0,CATEGORY_3,100,WEBSITE,2025-11-08,17:45,GATE_07,SCANNED,2025-12-28 17:45:54
TICKET_f7d55d0541,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BA8C69F7,CATEGORY_2,250,MOBILE_APP,2025-11-05,17:35,GATE_06,SCANNED,2025-12-28 17:35:25
TICKET_8f4dd99d6c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_179CFBA6,CATEGORY_2,250,WEBSITE,2025-11-20,17:30,GATE_04,SCANNED,2025-12-28 17:30:49
TICKET_2a99e0300d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B846167A,CATEGORY_2,250,MOBILE_APP,2025-11-19,21:30,GATE_04,SCANNED,2025-12-28 21:30:50
TICKET_0e42cbd44c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_63DCDCF5,CATEGORY_2,250,WEBSITE,2025-11-03,17:52,GATE_04,SCANNED,2025-12-28 17:52:10
TICKET_f45acc01a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FBFD1853,CATEGORY_2,250,WEBSITE,2025-11-01,19:12,GATE_06,SCANNED,2025-12-28 19:12:06
TICKET_43c6c859ca,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6101A547,CATEGORY_3,100,WEBSITE,2025-12-19,17:49,GATE_08,SCANNED,2025-12-28 17:49:46
TICKET_70adc64ae9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_30AD3070,CATEGORY_3,100,WEBSITE,2025-11-15,18:13,GATE_07,SCANNED,2025-12-28 18:13:15
TICKET_be25779e18,AFCON2025_M23_E_02,STAD_RAB_03,FAN_92FED7C5,CATEGORY_3,100,WEBSITE,2025-12-06,18:01,GATE_08,SCANNED,2025-12-28 18:01:49
TICKET_cbb66dccb3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_75BD413F,CATEGORY_1,400,WEBSITE,2025-11-10,18:12,GATE_03,SCANNED,2025-12-28 18:12:42
TICKET_dd00e3e1ec,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2A810563,CATEGORY_2,250,WEBSITE,2025-11-11,17:34,GATE_06,SCANNED,2025-12-28 17:34:41
TICKET_29207dfa93,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C996C395,CATEGORY_3,100,WEBSITE,2025-11-12,17:41,GATE_08,SCANNED,2025-12-28 17:41:55
TICKET_85bce21408,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B9DDD567,CATEGORY_3,100,MOBILE_APP,2025-11-27,17:34,GATE_08,SCANNED,2025-12-28 17:34:52
TICKET_48ee7317ac,AFCON2025_M23_E_02,STAD_RAB_03,FAN_981FC189,CATEGORY_2,250,WEBSITE,2025-12-25,18:13,GATE_05,SCANNED,2025-12-28 18:13:10
TICKET_201a62bed9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CBF7EE21,CATEGORY_3,100,WEBSITE,2025-11-13,18:11,GATE_07,SCANNED,2025-12-28 18:11:12
TICKET_a21accdc6e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1562EE0D,CATEGORY_3,100,WEBSITE,2025-11-18,16:35,GATE_08,SCANNED,2025-12-28 16:35:07
TICKET_f59e652ddc,AFCON2025_M23_E_02,STAD_RAB_03,FAN_28A60E64,CATEGORY_2,250,MOBILE_APP,2025-11-26,18:12,GATE_06,SCANNED,2025-12-28 18:12:54
TICKET_6a951b97de,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9A2C15E9,CATEGORY_2,250,WEBSITE,2025-11-25,16:51,GATE_06,SCANNED,2025-12-28 16:51:49
TICKET_de269e2f08,AFCON2025_M23_E_02,STAD_RAB_03,FAN_32F71ACD,CATEGORY_3,100,MOBILE_APP,2025-12-04,18:34,GATE_07,SCANNED,2025-12-28 18:34:25
TICKET_b4b0a4e295,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B084A1AA,CATEGORY_2,250,WEBSITE,2025-11-10,17:51,GATE_05,SCANNED,2025-12-28 17:51:50
TICKET_e722b79e86,AFCON2025_M23_E_02,STAD_RAB_03,FAN_96941414,CATEGORY_3,100,MOBILE_APP,2025-12-02,18:03,GATE_07,SCANNED,2025-12-28 18:03:02
TICKET_3f1ebd6bea,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E5EDEEF7,CATEGORY_3,100,WEBSITE,2025-12-08,18:15,GATE_07,SCANNED,2025-12-28 18:15:22
TICKET_1e904f2496,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D78AD7BA,CATEGORY_2,250,WEBSITE,2025-12-09,17:50,GATE_06,SCANNED,2025-12-28 17:50:21
TICKET_762531a27a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5F57A5DE,CATEGORY_3,100,MOBILE_APP,2025-11-23,18:05,GATE_07,SCANNED,2025-12-28 18:05:55
TICKET_5f35855135,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C9B1C705,CATEGORY_1,400,WEBSITE,2025-10-29,17:34,GATE_03,SCANNED,2025-12-28 17:34:48
TICKET_87521d5452,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D3B20A04,CATEGORY_2,250,MOBILE_APP,2025-12-09,17:47,GATE_05,SCANNED,2025-12-28 17:47:01
TICKET_306310ca80,AFCON2025_M23_E_02,STAD_RAB_03,FAN_509233C7,CATEGORY_3,100,WEBSITE,2025-11-09,18:03,GATE_08,SCANNED,2025-12-28 18:03:35
TICKET_208f7a07f8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2544911B,CATEGORY_3,100,WEBSITE,2025-11-11,18:21,GATE_08,SCANNED,2025-12-28 18:21:28
TICKET_917143c125,AFCON2025_M23_E_02,STAD_RAB_03,FAN_27846465,CATEGORY_2,250,WEBSITE,2025-12-12,17:51,GATE_06,SCANNED,2025-12-28 17:51:37
TICKET_1f040b93fc,AFCON2025_M23_E_02,STAD_RAB_03,FAN_40C9D6CB,CATEGORY_3,100,WEBSITE,2025-10-29,18:13,GATE_08,SCANNED,2025-12-28 18:13:59
TICKET_21d43f60b5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2E450A04,CATEGORY_3,100,WEBSITE,2025-12-16,18:25,GATE_07,SCANNED,2025-12-28 18:25:00
TICKET_d881bedf7f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_67004605,CATEGORY_3,100,WEBSITE,2025-10-30,17:32,GATE_07,SCANNED,2025-12-28 17:32:08
TICKET_7063ca96aa,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DAFC9D4D,CATEGORY_2,250,MOBILE_APP,2025-12-22,17:28,GATE_04,SCANNED,2025-12-28 17:28:00
TICKET_2b0c3572d5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_67F32419,CATEGORY_2,250,MOBILE_APP,2025-10-31,17:36,GATE_05,SCANNED,2025-12-28 17:36:27
TICKET_580462fdeb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E178ABDF,CATEGORY_3,100,WEBSITE,2025-12-07,17:34,GATE_08,SCANNED,2025-12-28 17:34:58
TICKET_3811db25d3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AE1055B3,CATEGORY_1,400,WEBSITE,2025-11-27,17:55,GATE_02,SCANNED,2025-12-28 17:55:46
TICKET_8ddecb20ae,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2CC0BC66,CATEGORY_3,100,MOBILE_APP,2025-11-14,15:35,GATE_08,SCANNED,2025-12-28 15:35:43
TICKET_25bbf7066e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BE6D6754,CATEGORY_2,250,MOBILE_APP,2025-12-03,18:12,GATE_06,SCANNED,2025-12-28 18:12:41
TICKET_3f4c2ac40a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_242E4E30,CATEGORY_3,100,WEBSITE,2025-12-02,18:10,GATE_07,SCANNED,2025-12-28 18:10:49
TICKET_02dd0ab905,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3DD9528D,CATEGORY_3,100,WEBSITE,2025-11-14,17:32,GATE_07,SCANNED,2025-12-28 17:32:45
TICKET_431309ef14,AFCON2025_M23_E_02,STAD_RAB_03,FAN_36EFAC83,CATEGORY_3,100,WEBSITE,2025-11-19,17:56,GATE_07,SCANNED,2025-12-28 17:56:50
TICKET_c28c0c5125,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9F7B7539,CATEGORY_2,250,MOBILE_APP,2025-12-10,18:14,GATE_04,SCANNED,2025-12-28 18:14:36
TICKET_3375353007,AFCON2025_M23_E_02,STAD_RAB_03,FAN_71CB2D42,CATEGORY_1,400,WEBSITE,2025-12-15,17:39,GATE_03,SCANNED,2025-12-28 17:39:19
TICKET_4f52324ffb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FD3CB376,CATEGORY_1,400,MOBILE_APP,2025-11-26,17:47,GATE_03,SCANNED,2025-12-28 17:47:23
TICKET_2a310d0414,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1A8E6103,CATEGORY_3,100,WEBSITE,2025-11-16,13:30,GATE_07,SCANNED,2025-12-28 13:30:13
TICKET_c7d302353b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_81D58D16,CATEGORY_1,400,WEBSITE,2025-11-06,18:13,GATE_03,SCANNED,2025-12-28 18:13:56
TICKET_e8a3a7fc08,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5D955782,CATEGORY_2,250,WEBSITE,2025-12-11,18:32,GATE_04,SCANNED,2025-12-28 18:32:10
TICKET_c7bbe81057,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DB3C7364,CATEGORY_2,250,MOBILE_APP,2025-12-19,18:11,GATE_05,SCANNED,2025-12-28 18:11:04
TICKET_22711f2a10,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE5EF77D,CATEGORY_1,400,WEBSITE,2025-11-30,18:14,GATE_03,SCANNED,2025-12-28 18:14:41
TICKET_42e4f42a46,AFCON2025_M23_E_02,STAD_RAB_03,FAN_468C2058,CATEGORY_3,100,MOBILE_APP,2025-12-20,17:45,GATE_08,SCANNED,2025-12-28 17:45:11
TICKET_0726a5c4a8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8F54A861,CATEGORY_1,400,WEBSITE,2025-11-04,18:00,GATE_03,SCANNED,2025-12-28 18:00:44
TICKET_cdbcb348bb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_62B58714,VIP,200,MOBILE_APP,2025-12-27,18:15,GATE_07,SCANNED,2025-12-28 18:15:14
TICKET_13fd549c75,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AB4CBDA7,CATEGORY_1,400,MOBILE_APP,2025-11-03,18:24,GATE_02,SCANNED,2025-12-28 18:24:28
TICKET_79ece53d56,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D6534791,CATEGORY_1,400,MOBILE_APP,2025-12-18,18:00,GATE_01,SCANNED,2025-12-28 18:00:39
TICKET_41fcc261d8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D245283F,CATEGORY_1,400,MOBILE_APP,2025-10-30,16:36,GATE_02,SCANNED,2025-12-28 16:36:14
,,,,,,,,,,,
TICKET_b6b655f6c7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_14542DB6,CATEGORY_2,250,WEBSITE,2025-12-20,17:57,GATE_04,SCANNED,2025-12-28 17:57:38
TICKET_4c69017291,AFCON2025_M23_E_02,STAD_RAB_03,FAN_42BE20A0,CATEGORY_2,250,WEBSITE,2025-11-20,18:30,GATE_06,SCANNED,2025-12-28 18:30:22
TICKET_05341615a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_81A13F6A,CATEGORY_3,100,MOBILE_APP,2025-11-26,16:03,GATE_08,SCANNED,2025-12-28 16:03:58
TICKET_e73d0f707b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E0409EC3,CATEGORY_1,400,MOBILE_APP,2025-11-03,19:04,GATE_01,SCANNED,2025-12-28 19:04:21
TICKET_a2cc5b103c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_558CD7F0,PREMIUM,200,WEBSITE,2025-11-03,18:28,GATE_08,SCANNED,2025-12-28 18:28:58
TICKET_13878057e1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CB99D8FD,CATEGORY_2,250,MOBILE_APP,2025-12-14,17:52,GATE_05,SCANNED,2025-12-28 17:52:16
TICKET_fb89f67e79,AFCON2025_M23_E_02,STAD_RAB_03,FAN_43D9A372,CATEGORY_2,250,WEBSITE,2025-12-03,18:30,GATE_06,SCANNED,2025-12-28 18:30:06
TICKET_0e3243ab7d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3BC78467,CATEGORY_3,100,MOBILE_APP,2025-11-29,17:34,GATE_08,SCANNED,2025-12-28 17:34:09
TICKET_a92e2fbad1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_148E15CB,CATEGORY_1,400,WEBSITE,2025-11-26,18:08,GATE_02,SCANNED,2025-12-28 18:08:37
TICKET_19e20695b0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_166C38E7,CATEGORY_2,250,WEBSITE,2025-12-22,18:46,GATE_06,SCANNED,2025-12-28 18:46:56
TICKET_2a5204c571,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B5D51600,CATEGORY_3,100,WEBSITE,2025-11-15,16:02,GATE_07,SCANNED,2025-12-28 16:02:10
TICKET_7934db4587,AFCON2025_M23_E_02,STAD_RAB_03,FAN_252D687F,CATEGORY_3,100,WEBSITE,2025-11-06,18:11,GATE_08,SCANNED,2025-12-28 18:11:09
TICKET_0bd2948a66,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E7582858,CATEGORY_3,100,MOBILE_APP,2025-11-07,18:09,GATE_08,SCANNED,2025-12-28 18:09:50
TICKET_da2610fdd6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A461EA09,CATEGORY_3,100,WEBSITE,2025-11-22,18:05,GATE_08,SCANNED,2025-12-28 18:05:02
TICKET_1f27559cc1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EE50DC4C,CATEGORY_3,100,MOBILE_APP,2025-12-10,17:31,GATE_08,SCANNED,2025-12-28 17:31:54
TICKET_1389f0de50,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DD207CFD,CATEGORY_3,100,WEBSITE,2025-11-03,16:38,GATE_07,SCANNED,2025-12-28 16:38:02
TICKET_6dce1abbb2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DA554924,CATEGORY_3,100,WEBSITE,2025-11-07,17:50,GATE_07,SCANNED,2025-12-28 17:50:23
TICKET_b31404b9e3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_94C385D4,CATEGORY_1,400,WEBSITE,2025-11-11,18:01,GATE_03,SCANNED,2025-12-28 18:01:32
TICKET_f01d5694c2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E5037F9A,CATEGORY_2,250,WEBSITE,2025-11-07,17:53,GATE_06,SCANNED,2025-12-28 17:53:47
TICKET_888f0db7c5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE55B267,CATEGORY_1,400,WEBSITE,2025-10-29,16:46,GATE_03,SCANNED,2025-12-28 16:46:43
TICKET_9a294eb5b3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3DAB5F0D,CATEGORY_3,100,MOBILE_APP,2025-11-28,17:45,GATE_08,SCANNED,2025-12-28 17:45:30
TICKET_1e435f8343,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5C6145FF,CATEGORY_2,250,MOBILE_APP,2025-12-13,17:55,GATE_06,SCANNED,2025-12-28 17:55:17
TICKET_09dd52e043,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9443397C,CATEGORY_2,250,WEBSITE,2025-11-03,16:49,GATE_05,SCANNED,2025-12-28 16:49:59
TICKET_e8f9e428fb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_01842C6B,CATEGORY_2,250,WEBSITE,2025-11-20,17:59,GATE_05,SCANNED,2025-12-28 17:59:28
TICKET_9c48885316,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E7CB40D3,CATEGORY_1,400,WEBSITE,2025-12-05,18:13,GATE_02,SCANNED,2025-12-28 18:13:58
TICKET_a0eb660eb6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CEC0EEAB,CATEGORY_3,100,WEBSITE,2025-11-05,17:55,GATE_08,SCANNED,2025-12-28 17:55:11
TICKET_ce7e5aecd2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EFA42D44,CATEGORY_1,400,WEBSITE,2025-10-30,18:12,GATE_03,SCANNED,2025-12-28 18:12:36
TICKET_89665f42ea,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9875466E,CATEGORY_1,400,WEBSITE,2025-10-29,18:01,GATE_01,SCANNED,2025-12-28 18:01:18
TICKET_a434bccb7f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2AEC6EFE,CATEGORY_2,250,MOBILE_APP,2025-12-11,18:22,GATE_04,SCANNED,2025-12-28 18:22:37
TICKET_1bce053019,AFCON2025_M23_E_02,STAD_RAB_03,PASS_725376,CATEGORY_3,100,WEBSITE,2025-12-24,17:36,GATE_08,SCANNED,2025-12-28 17:36:54
TICKET_1b397b002a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_34F8C436,CATEGORY_3,100,WEBSITE,2025-11-13,17:23,GATE_07,SCANNED,2025-12-28 17:23:35
TICKET_8b7bd7c6ac,AFCON2025_M23_E_02,STAD_RAB_03,FAN_92242E98,CATEGORY_2,250,WEBSITE,2025-12-08,17:48,GATE_04,SCANNED,2025-12-28 17:48:40
TICKET_f0cc73f744,AFCON2025_M23_E_02,STAD_RAB_03,FAN_47D81647,CATEGORY_1,400,MOBILE_APP,2025-11-17,18:02,GATE_01,SCANNED,2025-12-28 18:02:48
TICKET_4478fed181,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BB54D59D,CATEGORY_3,100,WEBSITE,2025-12-18,17:15,GATE_08,SCANNED,2025-12-28 17:15:28
TICKET_e9b6e45708,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EFBF3F07,CATEGORY_2,250,WEBSITE,2025-12-05,17:34,GATE_05,SCANNED,2025-12-28 17:34:54
TICKET_52773d65ce,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B6669843,CATEGORY_2,250,WEBSITE,2025-12-04,18:13,GATE_05,SCANNED,2025-12-28 18:13:23
TICKET_a2f5af2ff4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AE58F373,CATEGORY_3,100,WEBSITE,2025-12-10,16:34,GATE_08,SCANNED,2025-12-28 16:34:58
TICKET_1f8feca792,AFCON2025_M23_E_02,STAD_RAB_03,FAN_26D02E1D,CATEGORY_2,250,WEBSITE,2025-11-19,17:52,GATE_06,SCANNED,2025-12-28 17:52:13
TICKET_3cce679d16,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FF643740,CATEGORY_2,250,WEBSITE,2025-11-09,18:12,GATE_06,SCANNED,2025-12-28 18:12:44
TICKET_5e60df12d7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A0B252DD,CATEGORY_1,400,WEBSITE,2025-12-20,17:09,GATE_02,SCANNED,2025-12-28 17:09:54
TICKET_b0aae6c065,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4C403550,CATEGORY_1,400,WEBSITE,2025-12-04,17:27,GATE_02,SCANNED,2025-12-28 17:27:50
TICKET_ff810ffc84,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22FB503C,CATEGORY_3,100,WEBSITE,2025-11-11,16:48,GATE_07,SCANNED,2025-12-28 16:48:49
TICKET_88f7c2881f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_62930E13,CATEGORY_2,250,WEBSITE,2025-11-12,19:14,GATE_06,SCANNED,2025-12-28 19:14:03
TICKET_a1664976ae,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2DC3D0D6,CATEGORY_2,250,WEBSITE,2025-12-15,17:45,GATE_06,SCANNED,2025-12-28 17:45:11
TICKET_619e3bac6b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_086FD2C9,CATEGORY_3,100,MOBILE_APP,2025-12-25,17:11,GATE_08,SCANNED,2025-12-28 17:11:30
TICKET_fac73f4c07,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B8285D41,CATEGORY_3,100,WEBSITE,2025-12-26,18:04,GATE_07,SCANNED,2025-12-28 18:04:22
TICKET_451e946c60,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DC6E5807,CATEGORY_2,250,MOBILE_APP,2025-11-22,18:11,GATE_05,SCANNED,2025-12-28 18:11:45
TICKET_bcd100a0e4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_894533F7,CATEGORY_1,400,WEBSITE,2025-11-03,18:03,GATE_03,SCANNED,2025-12-28 18:03:16
TICKET_fb2a4e93d4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E73F6588,CATEGORY_3,100,WEBSITE,2025-11-13,17:39,GATE_07,SCANNED,2025-12-28 17:39:11
TICKET_86c0db9f07,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A7E2233E,CATEGORY_2,250,WEBSITE,2025-12-21,18:15,GATE_06,SCANNED,2025-12-28 18:15:10
TICKET_50ea20a480,AFCON2025_M23_E_02,STAD_RAB_03,FAN_345BE253,CATEGORY_1,400,WEBSITE,2025-11-12,17:40,GATE_03,SCANNED,2025-12-28 17:40:00
TICKET_74ddbb2a85,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22871EBE,CATEGORY_2,250,WEBSITE,2025-12-16,18:01,GATE_04,SCANNED,2025-12-28 18:01:37
TICKET_89c1650bbf,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A578A18E,CATEGORY_1,400,MOBILE_APP,2025-12-25,17:41,GATE_01,SCANNED,2025-12-28 17:41:39
TICKET_2b327e95d7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A2376337,CATEGORY_3,100,WEBSITE,2025-11-08,18:38,GATE_08,SCANNED,2025-12-28 18:38:54
TICKET_d6e5a0feb2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_781D0DB3,CATEGORY_3,100,WEBSITE,2025-11-29,17:31,GATE_07,SCANNED,2025-12-28 17:31:31
TICKET_5b0cf6d669,AFCON2025_M23_E_02,STAD_RAB_03,FAN_653DCB66,CATEGORY_2,250,MOBILE_APP,2025-10-29,15:53,GATE_06,SCANNED,2025-12-28 15:53:59
TICKET_3cd3842656,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B839F28A,CATEGORY_3,100,WEBSITE,2025-11-05,19:04,GATE_07,SCANNED,2025-12-28 19:04:40
TICKET_c2b33284ba,AFCON2025_M23_E_02,STAD_RAB_03,FAN_BD16FCC4,CATEGORY_3,100,WEBSITE,2025-11-11,17:26,GATE_08,SCANNED,2025-12-28 17:26:25
TICKET_e8a202b63d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6C7DFE4A,CATEGORY_3,100,WEBSITE,2025-12-21,18:30,GATE_07,SCANNED,2025-12-28 18:30:07
TICKET_a7f48d87c2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F8BC5DBD,CATEGORY_2,250,WEBSITE,2025-11-20,18:11,GATE_04,SCANNED,2025-12-28 18:11:28
TICKET_1d07a06d3c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_39BA6A41,CATEGORY_1,400,MOBILE_APP,2025-11-26,18:01,GATE_02,SCANNED,2025-12-28 18:01:47
TICKET_bd89f4d302,AFCON2025_M23_E_02,STAD_RAB_03,FAN_678FF58C,CATEGORY_1,400,WEBSITE,2025-12-25,17:02,GATE_02,SCANNED,2025-12-28 17:02:44
TICKET_a699189fa2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3FF7BEDB,CATEGORY_2,250,MOBILE_APP,2025-12-17,18:00,GATE_05,SCANNED,2025-12-28 18:00:19
TICKET_f5cb6897e0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3345C3B1,CATEGORY_1,400,WEBSITE,2025-12-04,18:00,GATE_01,SCANNED,2025-12-28 18:00:11
TICKET_1c591007e7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3104A127,CATEGORY_2,250,WEBSITE,2025-11-15,18:04,GATE_06,SCANNED,2025-12-28 18:04:00
TICKET_7f1acb61d9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0C5CFE42,CATEGORY_3,100,WEBSITE,2025-12-26,17:07,GATE_08,SCANNED,2025-12-28 17:07:40
TICKET_9701ad4a87,AFCON2025_M23_E_02,STAD_RAB_03,FAN_08F6F37E,CATEGORY_3,100,MOBILE_APP,2025-12-12,18:07,GATE_08,SCANNED,2025-12-28 18:07:03
TICKET_a75ba1d847,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FF3703CC,CATEGORY_2,250,WEBSITE,2025-11-07,18:30,GATE_04,SCANNED,2025-12-28 18:30:36
TICKET_85a0187c2c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DF0DB241,CATEGORY_2,250,WEBSITE,2025-12-08,15:30,GATE_04,SCANNED,2025-12-28 15:30:11
TICKET_62a9fd6c61,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4F89530F,CATEGORY_3,100,WEBSITE,2025-11-17,17:43,GATE_07,SCANNED,2025-12-28 17:43:44
TICKET_2082683026,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FA513656,CATEGORY_3,100,WEBSITE,2025-11-25,18:12,GATE_08,SCANNED,2025-12-28 18:12:26
TICKET_472fff21c0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3BD4C2B2,CATEGORY_1,400,WEBSITE,2025-12-16,18:01,GATE_01,SCANNED,2025-12-28 18:01:33
TICKET_4b929a9baf,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5D68B107,CATEGORY_3,100,WEBSITE,2025-12-07,17:25,GATE_07,SCANNED,2025-12-28 17:25:59
TICKET_0cf2b4eb6b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_01722230,CATEGORY_3,100,WEBSITE,2025-11-26,17:32,GATE_08,SCANNED,2025-12-28 17:32:25
TICKET_91738d466d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_595AB683,CATEGORY_3,100,WEBSITE,2025-12-03,17:23,GATE_07,SCANNED,2025-12-28 17:23:19
TICKET_1b7ef745c3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_551A36F4,CATEGORY_3,100,WEBSITE,2025-11-21,17:47,GATE_08,SCANNED,2025-12-28 17:47:24
TICKET_8b0841d168,AFCON2025_M23_E_02,,FAN_E42C89F7,CATEGORY_2,250,WEBSITE,2025-11-21,18:15,GATE_06,SCANNED,2025-12-28 18:15:59
TICKET_422c1518d5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FE030DCE,CATEGORY_1,400,MOBILE_APP,2025-12-22,16:29,GATE_01,SCANNED,2025-12-28 16:29:16
TICKET_76a1dd8fb5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FA466071,CATEGORY_2,250,WEBSITE,2025-11-17,17:54,GATE_06,SCANNED,2025-12-28 17:54:51
