ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_2db6b12a6d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9952BF02,CATEGORY_2,200,WEBSITE,2025-12-18,16:41,GATE_04,SCANNED,2025-12-30 16:41:45
TICKET_401fd63a87,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DB33D729,CATEGORY_3,100,WEBSITE,2025-12-29,15:32,GATE_04,SCANNED,2025-12-30 15:32:23
TICKET_a484a1919d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3F595835,CATEGORY_1,300,WEBSITE,2025-11-17,16:32,GATE_03,SCANNED,2025-12-30 16:32:25
TICKET_cc0f1999da,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CEEA3937,CATEGORY_1,300,WEBSITE,2025-12-04,16:23,GATE_01,SCANNED,2025-12-30 16:23:59
TICKET_da3939d52a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0D9D8FAB,CATEGORY_1,300,WEBSITE,2025-12-14,16:22,GATE_02,SCANNED,2025-12-30 16:22:57
TICKET_4ffea6af3a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_46044A58,CATEGORY_3,100,WEBSITE,2025-11-03,17:03,GATE_04,SCANNED,2025-12-30 17:03:56
TICKET_05ac95ea9c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_646FF976,CATEGORY_1,300,WEBSITE,2025-12-24,15:44,GATE_01,SCANNED,2025-12-30 15:44:52
TICKET_e7bf2d28c1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5B973B36,CATEGORY_2,200,WEBSITE,2025-11-04,14:48,GATE_04,SCANNED,2025-12-30 14:48:24
ticket_c75327e4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_97D2704B,CATEGORY_3,100,MOBILE_APP,2025-11-14,16:33,GATE_03,SCANNED,2025-12-30 16:33:52
TICKET_c352139723,AFCON2025_M29_C_03,STAD_RAB_04,FAN_04C293E0,CATEGORY_3,100,WEBSITE,2025-11-10,16:43,GATE_03,SCANNED,2025-12-30 16:43:24
TICKET_d7a4c392be,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E5F976EC,CATEGORY_1,300,WEBSITE,2025-12-12,14:50,GATE_03,SCANNED,2025-12-30 14:50:02
TICKET_7e29e4ced5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_19307B06,CATEGORY_3,100,WEBSITE,2025-11-06,16:36,GATE_03,SCANNED,2025-12-30 16:36:07
TICKET_8b930465c6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5EBAD040,CATEGORY_2,200,MOBILE_APP,2025-11-21,16:19,GATE_04,SCANNED,2025-12-30 16:19:51
TICKET_e7de6da992,AFCON2025_M29_C_03,STAD_RAB_04,FAN_ED4E14FB,CATEGORY_3,100,WEBSITE,2025-10-31,16:24,GATE_02,SCANNED,2025-12-30 16:24:03
TICKET_b627b59402,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6778C580,CATEGORY_1,300,WEBSITE,2025-11-12,16:00,GATE_03,SCANNED,2025-12-30 16:00:05
TICKET_39e4526472,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CA7878EE,CATEGORY_2,200,WEBSITE,2025-11-04,16:45,GATE_04,SCANNED,2025-12-30 16:45:45
TICKET_e0b4ec6274,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2D673B0D,CATEGORY_3,100,WEBSITE,2025-12-23,16:39,GATE_03,SCANNED,2025-12-30 16:39:38
TICKET_7c3c68f99c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A4B427E8,CATEGORY_2,200,WEBSITE,2025-12-02,16:16,GATE_04,SCANNED,2025-12-30 16:16:48
TICKET_dad1cbf469,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0568A5E2,CATEGORY_1,300,WEBSITE,2025-11-14,16:32,GATE_01,SCANNED,2025-12-30 16:32:58
TICKET_703a748229,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FDF389ED,CATEGORY_3,100,WEBSITE,2025-12-05,15:40,GATE_04,SCANNED,2025-12-30 15:40:39
TICKET_f6cfddb3d7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_105BEA10,CATEGORY_3,100,MOBILE_APP,2025-12-16,16:01,GATE_01,SCANNED,2025-12-30 16:01:21
TICKET_8517ef6bcc,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C29B070A,CATEGORY_3,100,WEBSITE,2025-11-26,16:06,GATE_02,SCANNED,2025-12-30 16:06:43
TICKET_7590bba827,AFCON2025_M29_C_03,STAD_RAB_04,FAN_38CBB324,CATEGORY_3,100,WEBSITE,2025-12-11,16:44,GATE_02,SCANNED,2025-12-30 16:44:08
TICKET_f1409a8907,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1A66B7E3,CATEGORY_3,425,WEBSITE,2025-12-03,16:36,GATE_02,SCANNED,2025-12-30 16:36:45
TICKET_b56b909794,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EEAEFCA9,CATEGORY_1,300,WEBSITE,2025-12-11,16:30,GATE_03,SCANNED,2025-12-30 16:30:06
TICKET_5e80de7212,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2C64BB93,CATEGORY_1,300,WEBSITE,2025-12-09,16:30,GATE_01,SCANNED,2025-12-30 16:30:32
TICKET_cd876a99bb,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3004075B,CATEGORY_3,100,MOBILE_APP,2025-11-07,16:30,GATE_03,SCANNED,2025-12-30 16:30:14
TICKET_77553d21a2,AFCON2025_M29_C_03,STAD_RAB_04,FAN4850,CATEGORY_2,200,WEBSITE,2025-11-04,16:02,GATE_04,SCANNED,2025-12-30 16:02:55
TICKET_527b092724,AFCON2025_M29_C_03,STAD_RAB_04,FAN_79373D17,CATEGORY_3,100,WEBSITE,2025-12-16,16:59,GATE_04,SCANNED,2025-12-30 16:59:06
TICKET_d69ef075ba,AFCON2025_M29_C_03,STAD_RAB_04,FAN_327AC469,CATEGORY_2,200,WEBSITE,2025-11-22,14:41,GATE_04,SCANNED,2025-12-30 14:41:08
TICKET_4a5c851bf4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_28DA4FB1,CATEGORY_3,100,MOBILE_APP,2025-11-14,15:12,GATE_03,SCANNED,2025-12-30 15:12:48
TICKET_397dd9a02a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2CA6E05F,CATEGORY_2,200,MOBILE_APP,2025-12-25,14:35,GATE_04,SCANNED,2025-12-30 14:35:40
TICKET_6b6876bd54,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9BFB775B,CATEGORY_3,100,WEBSITE,2025-12-12,16:45,GATE_03,SCANNED,2025-12-30 16:45:43
TICKET_a5f0c6080f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D006345C,CATEGORY_3,100,WEBSITE,2025-12-11,15:46,GATE_02,SCANNED,2025-12-30 15:46:46
TICKET_e0fd010210,AFCON2025_M29_C_03,STAD_RAB_04,FAN_82951B06,CATEGORY_3,100,MOBILE_APP,2025-11-16,16:43,GATE_03,SCANNED,2025-12-30 16:43:03
TICKET_802fc15f03,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AFA1CF98,CATEGORY_2,200,WEBSITE,2025-12-15,15:47,GATE_04,SCANNED,2025-12-30 15:47:21
TICKET_f4909bb5d4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C8DD899D,CATEGORY_1,300,WEBSITE,2025-11-30,16:16,GATE_02,SCANNED,2025-12-30 16:16:02
TICKET_5a1dbfbf82,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4F13F7B3,CATEGORY_2,200,WEBSITE,2025-12-03,16:15,GATE_04,SCANNED,2025-12-30 16:15:46
TICKET_a21bbdafa1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_ABB00B9B,CATEGORY_2,200,WEBSITE,2025-12-05,15:53,GATE_04,SCANNED,2025-12-30 15:53:31
TICKET_ba43c6d63f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FDE1C750,CATEGORY_3,100,WEBSITE,2025-12-13,16:44,GATE_02,SCANNED,2025-12-30 16:44:36
TICKET_186166096b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6C995B18,CATEGORY_3,100,WEBSITE,2026-01-02,14:31,GATE_03,SCANNED,2025-12-30 14:31:31
TICKET_3dfdfb6ed5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0EC78EBB,CATEGORY_3,100,WEBSITE,2025-12-07,16:13,GATE_B,SCANNED,2025-12-30 16:13:11
TICKET_caad29753c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D2FFF529,CATEGORY_1,300,MOBILE_APP,2025-11-02,16:38,GATE_01,SCANNED,2025-12-30 16:38:35
TICKET_0411d6b20e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3081A14A,CATEGORY_2,200,WEBSITE,2025-11-27,15:24,GATE_04,SCANNED,2025-12-30 15:24:16
TICKET_f12f15f82f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F7F98C57,CATEGORY_3,100,WEBSITE,2025-12-07,16:16,GATE_01,SCANNED,2025-12-30 16:16:57
TICKET_bd120269b0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B7B145B2,CATEGORY_2,200,WEBSITE,2025-11-14,15:56,GATE_04,SCANNED,2025-12-30 15:56:34
TICKET_95758c0a8b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F0557671,CATEGORY_3,100,WEBSITE,2025-11-07,16:41,GATE_01,SCANNED,2025-12-30 16:41:22
TICKET_85e1fa29a6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_30AD36E5,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:21,GATE_01,SCANNED,2025-12-30 16:21:45
TICKET_8fbc9e0a75,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AF3A509F,CATEGORY_3,100,WEBSITE,2025-12-25,15:07,GATE_02,SCANNED,2025-12-30 15:07:53
TICKET_b4849d7537,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D86EB6CB,CATEGORY_1,300,WEBSITE,2025-11-30,15:14,GATE_02,SCANNED,2025-12-30 15:14:44
TICKET_0cb0775060,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E7252612,CATEGORY_3,100,MOBILE_APP,2025-11-05,16:38,GATE_02,SCANNED,2025-12-30 16:38:23
TICKET_9601e6eabf,AFCON2025_M29_C_03,STAD_RAB_04,FAN_72ACAE45,CATEGORY_3,100,WEBSITE,2025-11-28,16:07,GATE_04,SCANNED,2025-12-30 16:07:53
TICKET_e89eddf701,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3549EDA2,CATEGORY_3,100,WEBSITE,2025-11-22,14:43,GATE_04,SCANNED,2025-12-30 14:43:35
TICKET_7a6b2337e2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_33E1EB6E,CATEGORY_2,200,WEBSITE,2025-11-13,15:29,GATE_04,SCANNED,2025-12-30 15:29:16
TICKET_7e2885ba5e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EE855256,CATEGORY_2,200,WEBSITE,2025-12-27,16:18,GATE_04,SCANNED,2025-12-30 16:18:23
TICKET_380c7ffbbd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6FC82576,CATEGORY_3,100,MOBILE_APP,2025-11-02,16:02,GATE_02,SCANNED,2025-12-30 16:02:25
TICKET_08986f5721,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5CFFDDDC,CATEGORY_3,100,WEBSITE,2025-12-05,16:02,GATE_01,SCANNED,2025-12-30 16:02:35
TICKET_42c212769a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_89E35C27,CATEGORY_3,100,MOBILE_APP,2025-12-25,16:32,GATE_02,SCANNED,2025-12-30 16:32:02
TICKET_9ea78bb1a8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8380A70E,CATEGORY_3,100,WEBSITE,2025-11-18,14:21,GATE_01,SCANNED,2025-12-30 14:21:14
TICKET_b7824b651b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9EA921C7,CATEGORY_1,300,WEBSITE,2025-12-29,16:23,GATE_03,SCANNED,2025-12-30 16:23:54
TICKET_caf7f09c3a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_46079A44,CATEGORY_3,100,WEBSITE,2025-12-17,16:09,GATE_04,SCANNED,2025-12-30 16:09:08
TICKET_76405934f7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4C6B96C6,CATEGORY_1,300,WEBSITE,2025-12-28,15:31,GATE_03,SCANNED,2025-12-30 15:31:33
TICKET_2982bd7e2c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_306AEEAF,CATEGORY_1,300,MOBILE_APP,2025-12-02,16:22,GATE_01,SCANNED,2025-12-30 16:22:27
TICKET_c08656b0a2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C2A99C4A,CATEGORY_3,100,MOBILE_APP,2025-11-04,16:15,GATE_04,SCANNED,2025-12-30 16:15:46
TICKET_5f162c7b0d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D4CF9E05,CATEGORY_1,300,WEBSITE,2025-12-29,16:13,GATE_02,SCANNED,2025-12-30 16:13:46
TICKET_650f5b57b3,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D737A97A,CATEGORY_3,100,WEBSITE,2025-12-24,16:07,GATE_02,SCANNED,2025-12-30 16:07:32
TICKET_9aa4203aa1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9AEAD7E1,CATEGORY_3,100,MOBILE_APP,2025-11-19,16:51,GATE_02,SCANNED,2025-12-30 16:51:38
TICKET_11dfa1ec0a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_18808555,CATEGORY_3,100,WEBSITE,2025-11-19,17:25,GATE_04,SCANNED,2025-12-30 17:25:23
TICKET_072e831684,AFCON2025_M29_C_03,STAD_RAB_04,FAN_320C766B,CATEGORY_2,200,MOBILE_APP,2025-12-27,16:42,GATE_04,SCANNED,2025-12-30 16:42:47
TICKET_6095ad4ad5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E963B505,CATEGORY_3,100,MOBILE_APP,2025-12-06,16:24,GATE_03,SCANNED,2025-12-30 16:24:57
TICKET_efc111e594,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B73E895B,CATEGORY_3,100,MOBILE_APP,2025-11-22,15:14,GATE_04,SCANNED,2025-12-30 15:14:40
TICKET_d13d0155ac,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3C05432D,CATEGORY_1,300,MOBILE_APP,2025-12-18,15:46,GATE_01,SCANNED,2025-12-30 15:46:18
TICKET_7ce1e96cbc,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8C1BA7B9,CATEGORY_3,100,WEBSITE,2025-12-31,16:49,GATE_04,SCANNED,2025-12-30 16:49:52
TICKET_b8da787800,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3D038C96,CATEGORY_3,100,WEBSITE,2025-12-02,15:47,GATE_01,SCANNED,2025-12-30 15:47:01
TICKET_da6521ba69,AFCON2025_M29_C_03,STAD_RAB_04,FAN_088F80A8,CATEGORY_2,200,WEBSITE,2025-12-22,16:16,GATE_04,SCANNED,2025-12-30 16:16:37
TICKET_9b1b5b807e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1425DCFC,CATEGORY_3,100,MOBILE_APP,2025-12-23,15:17,GATE_04,SCANNED,2025-12-30 15:17:31
TICKET_77b6d0646a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1399952F,CATEGORY_2,200,WEBSITE,2025-11-10,15:02,GATE_04,SCANNED,2025-12-30 15:02:59
TICKET_054b08ff07,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CD0F0678,CATEGORY_1,300,WEBSITE,2025-12-23,15:27,GATE_02,SCANNED,2025-12-30 15:27:31
TICKET_9b26494e68,AFCON2025_M29_C_03,STAD_RAB_04,FAN_35333380,CATEGORY_3,100,WEBSITE,2025-10-31,16:51,GATE_02,SCANNED,2025-12-30 16:51:01
TICKET_5e656fed1a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E0D4CE94,CATEGORY_1,300,WEBSITE,2025-11-13,16:09,GATE_03,SCANNED,2025-12-30 16:09:52
TICKET_ce8eb9802f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9C5FB5C4,CATEGORY_2,200,WEBSITE,2025-12-25,15:13,GATE_04,SCANNED,2025-12-30 15:13:14
TICKET_224eccbdfd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_13995EA4,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:19,GATE_03,SCANNED,2025-12-30 16:19:56
TICKET_779d54dfd0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_28AEC7A9,CATEGORY_3,100,WEBSITE,2025-12-13,16:23,GATE_03,SCANNED,2025-12-30 16:23:24
TICKET_256de2c60b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3B354DD0,CATEGORY_3,100,WEBSITE,2025-11-05,16:35,GATE_02,SCANNED,2025-12-30 16:35:44
TICKET_ce88f7b68c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_028F531B,CATEGORY_3,100,WEBSITE,2025-12-22,16:33,GATE_04,SCANNED,2025-12-30 16:33:05
TICKET_8a97cee2a5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4CFB3DC0,CATEGORY_3,100,WEBSITE,2025-12-06,17:03,GATE_03,SCANNED,2025-12-30 17:03:21
TICKET_973f57809f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_82F2EDF4,CATEGORY_2,200,WEBSITE,2025-12-06,15:35,GATE_04,SCANNED,2025-12-30 15:35:07
TICKET_00bcd0f847,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9422B2BE,CATEGORY_2,200,WEBSITE,2025-12-25,16:34,GATE_04,SCANNED,2025-12-30 16:34:24
TICKET_4da008145f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_58A2F8CB,CATEGORY_3,100,WEBSITE,2025-11-14,14:21,GATE_01,SCANNED,2025-12-30 14:21:14
TICKET_41d7c9f312,AFCON2025_M29_C_03,STAD_RAB_04,FAN_28810FB0,CATEGORY_3,100,WEBSITE,2025-12-13,16:43,GATE_03,SCANNED,2025-12-30 16:43:25
TICKET_643224719e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3117822A,CATEGORY_3,100,WEBSITE,2025-11-26,16:50,GATE_02,SCANNED,2025-12-30 16:50:07
TICKET_eb66c48c50,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D57AE323,CATEGORY_1,300,WEBSITE,2025-11-14,16:39,GATE_01,SCANNED,2025-12-30 16:39:44
TICKET_b5aa5ee7a8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_98AE589C,CATEGORY_2,200,MOBILE_APP,2025-11-30,16:42,GATE_04,SCANNED,2025-12-30 16:42:28
TICKET_3ff68a4291,AFCON2025_M29_C_03,STAD_RAB_04,FAN_817A560D,CATEGORY_1,300,MOBILE_APP,2025-12-04,15:33,GATE_03,SCANNED,2025-12-30 15:33:46
TICKET_17b5cf69f7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9CED18A5,CATEGORY_3,100,WEBSITE,2025-11-20,15:22,GATE_01,SCANNED,2025-12-30 15:22:58
TICKET_f7b998c1e2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C3E8493A,CATEGORY_2,200,WEBSITE,2025-11-06,16:37,GATE_04,SCANNED,2025-12-30 16:37:47
TICKET_73b403a515,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4656EF65,CATEGORY_3,100,WEBSITE,2025-11-24,17:17,GATE_01,SCANNED,2025-12-30 17:17:15
TICKET_381af9700f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D22FBFB4,CATEGORY_2,200,WEBSITE,2025-11-05,16:34,GATE_04,SCANNED,2025-12-30 16:34:04
TICKET_ddf660fbc8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EC4048FB,CATEGORY_2,200,WEBSITE,2025-12-28,16:20,GATE_04,SCANNED,2025-12-30 16:20:03
TICKET_8b7b49732e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1E106376,CATEGORY_3,100,WEBSITE,2025-12-10,16:15,GATE_02,SCANNED,2025-12-30 16:15:27
TICKET_9384beede4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D531B33E,CATEGORY_3,100,WEBSITE,2025-11-12,16:11,GATE_04,SCANNED,2025-12-30 16:11:18
TICKET_9465b1a54c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F82BBE1C,CATEGORY_2,200,WEBSITE,2025-11-20,16:39,GATE_04,SCANNED,2025-12-30 16:39:23
TICKET_354484877f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_427E7A42,CATEGORY_3,100,MOBILE_APP,2025-11-16,15:48,GATE_02,SCANNED,2025-12-30 15:48:49
TICKET_97469d49cf,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9F7E1D47,CATEGORY_3,100,WEBSITE,2025-11-25,16:41,GATE_03,SCANNED,2025-12-30 16:41:54
TICKET_d081b5981f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DCCED66B,CATEGORY_3,100,MOBILE_APP,2025-11-26,16:29,GATE_01,SCANNED,2025-12-30 16:29:58
TICKET_5cb487d13b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_40D251D7,CATEGORY_2,275,WEBSITE,2025-11-27,16:29,GATE_04,SCANNED,2025-12-30 16:29:58
TICKET_ad176a1f99,AFCON2025_M29_C_03,STAD_RAB_04,FAN_114232D1,CATEGORY_3,100,MOBILE_APP,2025-12-04,17:02,GATE_01,SCANNED,2025-12-30 17:02:28
TICKET_1e7450fd36,AFCON2025_M29_C_03,STAD_RAB_04,FAN_BCF16DCE,CATEGORY_1,300,WEBSITE,2025-12-07,15:36,GATE_02,SCANNED,2025-12-30 15:36:19
TICKET_f8fc7847e5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_21C60CCA,CATEGORY_1,300,WEBSITE,2025-11-11,16:03,GATE_01,SCANNED,2025-12-30 16:03:13
TICKET_97acff0bfe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E30C29CF,CATEGORY_1,300,WEBSITE,2025-12-28,16:05,GATE_01,SCANNED,2025-12-30 16:05:19
TICKET_0803539022,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E76A287F,CATEGORY_3,100,WEBSITE,2025-12-20,16:40,GATE_03,SCANNED,2025-12-30 16:40:48
TICKET_631e309614,AFCON2025_M29_C_03,STAD_RAB_04,FAN_45153DC4,CATEGORY_3,100,MOBILE_APP,2025-12-19,15:50,GATE_02,SCANNED,2025-12-30 15:50:03
TICKET_81efa0acc7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CB362B4C,CATEGORY_3,100,WEBSITE,2025-12-10,15:09,GATE_02,SCANNED,2025-12-30 15:09:07
TICKET_ab77ef9bc9,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C50CA8E5,CATEGORY_2,200,MOBILE_APP,2025-12-08,16:03,GATE_04,SCANNED,2025-12-30 16:03:56
TICKET_19117daed5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_86BF4A14,CATEGORY_1,300,WEBSITE,2025-11-18,16:05,GATE_03,SCANNED,2025-12-30 16:05:11
TICKET_817aea3a90,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DE7031A4,CATEGORY_3,100,MOBILE_APP,2025-11-14,16:27,GATE_03,SCANNED,2025-12-30 16:27:23
TICKET_a60e3ecb3d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A9777CC9,CATEGORY_3,100,WEBSITE,2025-11-28,16:53,GATE_03,SCANNED,2025-12-30 16:53:32
TICKET_8b562b9c78,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8085D13E,CATEGORY_2,200,WEBSITE,2025-11-03,17:15,GATE_04,SCANNED,2025-12-30 17:15:46
TICKET_afcc4a21cd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_19179F6E,CATEGORY_2,200,MOBILE_APP,2025-12-23,16:52,GATE_04,SCANNED,2025-12-30 16:52:42
TICKET_9afb9729c5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_503B5567,CATEGORY_3,100,WEBSITE,2025-11-23,16:23,GATE_03,SCANNED,2025-12-30 16:23:30
,,,,,,,,,,,
TICKET_fddfe22dff,AFCON2025_M29_C_03,STAD_RAB_04,FAN_BD3605A6,CATEGORY_2,200,WEBSITE,2025-11-04,16:32,GATE_04,SCANNED,2025-12-30 16:32:50
TICKET_2950aec354,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A8420D13,CATEGORY_3,100,MOBILE_APP,2025-11-09,16:53,GATE_04,SCANNED,2025-12-30 16:53:16
TICKET_7d434b8259,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B96338C2,CATEGORY_2,200,WEBSITE,2025-11-04,16:20,GATE_04,SCANNED,2025-12-30 16:20:12
TICKET_4f57d5ff66,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B2A98600,CATEGORY_2,200,WEBSITE,2025-11-14,15:06,GATE_04,SCANNED,2025-12-30 15:06:34
TICKET_24effe0920,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AE5E6B24,CATEGORY_2,200,MOBILE_APP,2025-12-01,16:15,GATE_04,SCANNED,2025-12-30 16:15:49
TICKET_d8abaa738a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_49C50C63,CATEGORY_2,200,WEBSITE,2025-12-20,16:40,GATE_04,SCANNED,2025-12-30 16:40:24
TICKET_c178405c48,AFCON2025_M29_C_03,STAD_RAB_04,FAN_84337982,CATEGORY_3,100,MOBILE_APP,2025-11-06,15:13,GATE_04,SCANNED,2025-12-30 15:13:23
TICKET_fc6774dc18,AFCON2025_M29_C_03,STAD_RAB_04,FAN_77BB8ABD,CATEGORY_2,200,MOBILE_APP,2025-12-04,15:26,GATE_04,SCANNED,2025-12-30 15:26:03
TICKET_d68bcde81b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E89510F8,CATEGORY_3,100,WEBSITE,2025-11-18,15:39,GATE_01,SCANNED,2025-12-30 15:39:20
TICKET_220e5d0557,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F36AC755,CATEGORY_3,100,MOBILE_APP,2025-12-23,16:35,GATE_01,SCANNED,2025-12-30 16:35:13
TICKET_e00a606d76,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EDC016EE,CATEGORY_3,100,WEBSITE,2025-11-20,16:12,GATE_01,SCANNED,2025-12-30 16:12:15
TICKET_7ba267f51f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A697CCBB,CATEGORY_3,100,MOBILE_APP,2025-12-10,16:35,GATE_04,SCANNED,2025-12-30 16:35:32
TICKET_3a571b3e01,AFCON2025_M29_C_03,STAD_RAB_04,FAN_99820582,CATEGORY_2,200,MOBILE_APP,2025-12-17,15:36,GATE_04,SCANNED,2025-12-30 15:36:19
TICKET_a50a8e9444,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B1B59C5B,CATEGORY_3,100,WEBSITE,2025-11-19,16:37,GATE_02,SCANNED,2025-12-30 16:37:46
TICKET_c9d4fecb65,AFCON2025_M29_C_03,STAD_RAB_04,FAN_830CE6A6,CATEGORY_3,100,WEBSITE,2025-12-26,16:55,GATE_01,SCANNED,2025-12-30 16:55:32
TICKET_17d1f28366,AFCON2025_M29_C_03,STAD_RAB_04,FAN_18A4EB6B,CATEGORY_2,200,WEBSITE,2025-11-30,16:43,GATE_04,SCANNED,2025-12-30 16:43:01
