ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_c30544eb96,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8D3737EB,CATEGORY_2,200,WEBSITE,2025-12-29,19:56,GATE_04,SCANNED,2025-12-30 19:56:41
TICKET_d932df181a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_881B1884,CATEGORY_3,100,WEBSITE,2025-11-22,19:43,GATE_03,SCANNED,2025-12-30 19:43:25
TICKET_cbf33a4f20,AFCON2025_M31_D_03,STAD_RAB_02,FAN_81D9A6E4,CATEGORY_3,100,MOBILE_APP,2025-12-23,18:25,GATE_04,SCANNED,2025-12-30 18:25:29
TICKET_de3b44f61a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1D0D1748,CATEGORY_3,100,WEBSITE,2025-12-21,19:45,GATE_04,SCANNED,2025-12-30 19:45:40
TICKET_994775d912,AFCON2025_M31_D_03,STAD_RAB_02,FAN_828D1A5A,CATEGORY_3,100,MOBILE_APP,2025-11-18,18:39,GATE_04,SCANNED,2025-12-30 18:39:29
TICKET_a978f98cfb,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1A18772D,CATEGORY_3,100,WEBSITE,2025-12-24,19:42,GATE_02,SCANNED,2025-12-30 19:42:18
TICKET_5b4cd08fcd,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D0625C5B,CATEGORY_2,200,MOBILE_APP,2025-11-13,19:45,GATE_04,SCANNED,2025-12-30 19:45:03
TICKET_2cb3683664,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5B86485D,CATEGORY_1,300,WEBSITE,2025-12-03,19:59,GATE_01,SCANNED,2025-12-30 19:59:12
TICKET_bbfec42073,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B4BDD0B0,CATEGORY_3,100,WEBSITE,2025-12-28,19:53,GATE_03,SCANNED,2025-12-30 19:53:37
TICKET_bd70f100d3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1F90C899,CATEGORY_3,100,MOBILE_APP,2025-12-15,19:43,GATE_01,SCANNED,2025-12-30 19:43:12
TICKET_b6d7ec6abc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1328C110,CATEGORY_3,100,WEBSITE,2025-11-19,19:41,GATE_01,SCANNED,2025-12-30 19:41:06
TICKET_64825ed1bc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B6191026,CATEGORY_3,100,WEBSITE,2025-12-03,19:42,GATE_04,SCANNED,2025-12-30 19:42:18
TICKET_929b53f2fd,AFCON2025_M31_D_03,STAD_RAB_02,FAN_87A78662,CATEGORY_1,300,WEBSITE,2025-12-10,19:00,GATE_03,SCANNED,2025-12-30 19:00:24
TICKET_a935fb088c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_75BA0F84,CATEGORY_2,200,WEBSITE,2025-12-15,20:26,GATE_04,SCANNED,2025-12-30 20:26:40
TICKET_edd72d827a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7F0B1E80,CATEGORY_3,100,WEBSITE,2025-11-13,18:03,GATE_04,SCANNED,2025-12-30 18:03:27
TICKET_22221e2623,AFCON2025_M31_D_03,STAD_RAB_02,FAN_18E6C1E6,CATEGORY_3,100,WEBSITE,2025-11-26,19:32,GATE_01,SCANNED,2025-12-30 19:32:15
TICKET_3aa420d14c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_954422F3,CATEGORY_2,200,WEBSITE,2025-12-07,19:44,GATE_04,SCANNED,2025-12-30 19:44:47
TICKET_362931ce46,AFCON2025_M31_D_03,STAD_RAB_02,FAN_35F9A8D8,CATEGORY_2,200,WEBSITE,2025-12-02,19:22,GATE_04,SCANNED,2025-12-30 19:22:02
TICKET_8640a04b5e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A34BB257,CATEGORY_1,300,MOBILE_APP,2025-12-03,19:30,GATE_03,SCANNED,2025-12-30 19:30:59
TICKET_4b29796839,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CCF650E1,CATEGORY_3,100,WEBSITE,2025-12-12,19:38,GATE_01,SCANNED,2025-12-30 19:38:03
TICKET_bf075b3d0a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A841B8DC,CATEGORY_3,100,MOBILE_APP,2025-11-12,19:02,GATE_04,SCANNED,2025-12-30 19:02:28
TICKET_ec3804427f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2A7EB638,CATEGORY_2,200,WEBSITE,2025-11-10,19:40,GATE_04,SCANNED,2025-12-30 19:40:39
TICKET_1347f30083,AFCON2025_M31_D_03,STAD_RAB_02,FAN_35182157,CATEGORY_2,200,WEBSITE,2025-11-05,18:17,GATE_04,SCANNED,2025-12-30 18:17:04
TICKET_e1098de9a8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1F6244EE,CATEGORY_3,100,MOBILE_APP,2025-11-21,19:43,GATE_02,SCANNED,2025-12-30 19:43:39
TICKET_36fb848c10,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C508D807,CATEGORY_3,100,WEBSITE,2025-12-01,19:45,GATE_04,SCANNED,2025-12-30 19:45:53
TICKET_89850397d9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_84820A40,CATEGORY_2,200,WEBSITE,2025-12-23,19:39,GATE_04,SCANNED,2025-12-30 19:39:07
TICKET_5d0ae7f666,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CBE46C16,CATEGORY_2,200,MOBILE_APP,2025-11-13,19:39,GATE_04,SCANNED,2025-12-30 19:39:20
TICKET_79854ea2d2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9E0313FE,CATEGORY_3,100,WEBSITE,2025-11-25,19:44,GATE_02,SCANNED,2025-12-30 19:44:29
TICKET_90be476200,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7E8FAB35,CATEGORY_2,200,MOBILE_APP,2025-11-01,18:09,GATE_04,SCANNED,2025-12-30 18:09:19
TICKET_b0c2d8a92a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_71581981,CATEGORY_2,200,WEBSITE,2025-12-29,19:45,GATE_04,SCANNED,2025-12-30 19:45:09
TICKET_9c4a7b1942,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2BF4FD79,CATEGORY_3,100,WEBSITE,2025-11-22,19:14,GATE_02,SCANNED,2025-12-30 19:14:22
TICKET_a51e754c92,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7E11FDEA,CATEGORY_2,200,MOBILE_APP,2025-12-01,19:01,GATE_04,SCANNED,2025-12-30 19:01:15
TICKET_384ff2a25b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D5CEFA85,CATEGORY_3,100,WEBSITE,2025-12-26,19:33,GATE_03,SCANNED,2025-12-30 19:33:53
TICKET_b60a57f93a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5A2D40FC,CATEGORY_2,200,WEBSITE,2025-12-06,18:09,GATE_04,SCANNED,2025-12-30 18:09:04
TICKET_0bb05e9e86,AFCON2025_M31_D_03,STAD_RAB_02,FAN_24DB3381,CATEGORY_3,100,WEBSITE,2025-11-24,19:43,GATE_04,SCANNED,2025-12-30 19:43:41
TICKET_6c264a3145,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7CB39AB9,CATEGORY_3,100,MOBILE_APP,2025-12-18,18:56,GATE_01,SCANNED,2025-12-30 18:56:48
TICKET_fd68353b1a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CEBA3455,CATEGORY_3,100,MOBILE_APP,2025-12-23,19:54,GATE_01,SCANNED,2025-12-30 19:54:00
TICKET_0868d125c3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1BC1639E,CATEGORY_1,300,WEBSITE,2025-11-22,19:40,GATE_02,SCANNED,2025-12-30 19:40:26
TICKET_cd8c69a5f1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_67864C65,CATEGORY_3,100,WEBSITE,2025-12-25,19:33,GATE_01,SCANNED,2025-12-30 19:33:16
TICKET_f13d33412a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5C1D6F4B,CATEGORY_3,100,WEBSITE,2025-11-06,19:39,GATE_02,SCANNED,2025-12-30 19:39:25
TICKET_1e1ea06ed4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_055FC6ED,CATEGORY_3,100,WEBSITE,2025-12-20,19:09,GATE_03,SCANNED,2025-12-30 19:09:18
TICKET_6920e6e4ba,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0552E621,CATEGORY_1,300,WEBSITE,2025-12-26,19:32,GATE_03,SCANNED,2025-12-30 19:32:55
TICKET_3a4c046973,AFCON2025_M31_D_03,STAD_RAB_02,FAN_644A68D1,CATEGORY_3,100,WEBSITE,2025-12-15,19:32,GATE_03,SCANNED,2025-12-30 19:32:00
TICKET_02f638a47a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7B01608E,CATEGORY_3,100,MOBILE_APP,2025-11-29,20:06,GATE_04,SCANNED,2025-12-30 20:06:29
TICKET_ba21223e90,AFCON2025_M31_D_03,STAD_RAB_02,FAN_700E47E7,CATEGORY_2,200,WEBSITE,2025-12-05,19:42,GATE_04,SCANNED,2025-12-30 19:42:28
TICKET_616e61a728,,STAD_RAB_02,FAN_0DC29F5D,CATEGORY_3,100,WEBSITE,2025-11-09,19:45,GATE_01,SCANNED,2025-12-30 19:45:20
TICKET_601bef8200,AFCON2025_M31_D_03,STAD_RAB_02,FAN_89CF2495,CATEGORY_2,200,WEBSITE,2025-12-17,19:30,GATE_04,SCANNED,2025-12-30 19:30:18
TICKET_6eeebbfdf4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EE4E09F5,CATEGORY_2,200,WEBSITE,2025-12-22,19:06,GATE_04,SCANNED,2025-12-30 19:06:48
TICKET_82f771f0d7,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D800AD94,CATEGORY_3,100,WEBSITE,2025-11-06,19:44,GATE_03,SCANNED,2025-12-30 19:44:04
TICKET_32b0f928ad,AFCON2025_M31_D_03,STAD_RAB_02,FAN_63B71CD5,CATEGORY_1,300,MOBILE_APP,2025-12-22,19:38,GATE_02,SCANNED,2025-12-30 19:38:11
TICKET_a305851e7c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_644E8B9A,CATEGORY_3,100,WEBSITE,2025-12-20,18:21,GATE_04,SCANNED,2025-12-30 18:21:37
TICKET_88003cfb93,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6AC39C92,CATEGORY_3,100,WEBSITE,2025-11-04,19:54,GATE_02,SCANNED,2025-12-30 19:54:00
TICKET_777f0a3cc8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7DF187DE,CATEGORY_2,200,WEBSITE,2025-11-24,19:40,GATE_04,SCANNED,2025-12-30 19:40:48
TICKET_0c5bdb0552,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2D32F8C4,CATEGORY_1,300,WEBSITE,2025-12-20,19:28,GATE_03,SCANNED,2025-12-30 19:28:32
TICKET_21e2385eb6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7A9BB170,CATEGORY_1,300,MOBILE_APP,2025-11-11,19:31,GATE_02,SCANNED,2025-12-30 19:31:53
TICKET_f921bee2c8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EB3C6C69,CATEGORY_2,200,WEBSITE,2025-12-15,19:23,GATE_04,SCANNED,2025-12-30 19:23:31
TICKET_44df97aa6b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A6BA67A4,CATEGORY_2,200,MOBILE_APP,2025-11-26,18:36,GATE_04,SCANNED,2025-12-30 18:36:28
TICKET_0efb1a2fec,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D17C9363,CATEGORY_3,100,MOBILE_APP,2025-11-07,19:05,GATE_03,SCANNED,2025-12-30 19:05:39
TICKET_8b517c59dc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_BAC8D80B,CATEGORY_3,100,WEBSITE,2025-11-30,18:13,GATE_03,SCANNED,2025-12-30 18:13:00
TICKET_6b426d0af2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7FF2C62A,CATEGORY_2,200,WEBSITE,2025-11-15,18:27,GATE_04,SCANNED,2025-12-30 18:27:49
TICKET_878ac3bb8f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FF2B6DB7,CATEGORY_2,200,MOBILE_APP,2025-11-29,19:33,GATE_04,SCANNED,2025-12-30 19:33:36
TICKET_1dc769f526,AFCON2025_M31_D_03,STAD_RAB_02,FAN_99670972,CATEGORY_1,300,WEBSITE,2025-11-29,19:20,GATE_02,SCANNED,2025-12-30 19:20:47
TICKET_68468fc4f5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E1851557,CATEGORY_3,100,MOBILE_APP,2025-12-07,19:39,GATE_01,SCANNED,2025-12-30 19:39:41
TICKET_ed3f110a2e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_74744026,CATEGORY_3,100,WEBSITE,2025-12-28,19:13,GATE_03,SCANNED,2025-12-30 19:13:10
TICKET_9f5db66807,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E3E2A5C8,CATEGORY_2,200,WEBSITE,2025-12-19,19:41,GATE_04,SCANNED,2025-12-30 19:41:20
TICKET_4765f14212,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D833DC65,CATEGORY_2,200,WEBSITE,2025-12-11,19:44,GATE_04,SCANNED,2025-12-30 19:44:42
TICKET_9fc76dbadf,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F0ECCB00,CATEGORY_3,100,WEBSITE,2025-12-26,19:24,GATE_01,SCANNED,2025-12-30 19:24:57
TICKET_a627733a0b,AFCON2025_M31_D_03,STAD_RAB_02,,CATEGORY_3,100,WEBSITE,2025-11-01,18:35,GATE_03,SCANNED,2025-12-30 18:35:06
TICKET_0134e3666b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_11334FAE,CATEGORY_2,200,MOBILE_APP,2025-11-19,19:14,GATE_04,SCANNED,2025-12-30 19:14:51
TICKET_05e4d8a779,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8CFD49E5,CATEGORY_3,100,MOBILE_APP,2025-12-02,19:04,GATE_02,SCANNED,2025-12-30 19:04:57
TICKET_9592c0a140,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8735096A,CATEGORY_3,100,MOBILE_APP,2025-12-14,19:11,GATE_04,SCANNED,2025-12-30 19:11:45
TICKET_9da3f4c569,AFCON2025_M31_D_03,STAD_RAB_02,FAN_62E21B5C,CATEGORY_3,100,WEBSITE,2025-11-10,18:34,GATE_04,SCANNED,2025-12-30 18:34:57
TICKET_36829fca06,AFCON2025_M31_D_03,STAD_RAB_02,FAN_23D06109,CATEGORY_2,200,WEBSITE,2025-12-24,19:45,GATE_04,SCANNED,2025-12-30 19:45:51
TICKET_a76dfbe32d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5182E362,CATEGORY_2,200,WEBSITE,2025-11-28,19:15,GATE_04,SCANNED,2025-12-30 19:15:11
TICKET_792fc2c1ac,AFCON2025_M31_D_03,STAD_RAB_02,FAN_58DB17FF,CATEGORY_2,200,WEBSITE,2025-12-18,19:19,GATE_04,SCANNED,2025-12-30 19:19:12
TICKET_28dcf3412e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B2A41BEC,CATEGORY_1,300,WEBSITE,2025-12-29,19:44,GATE_01,SCANNED,2025-12-30 19:44:04
TICKET_5bae72e517,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F9839B2A,CATEGORY_3,100,WEBSITE,2025-12-12,19:33,GATE_04,SCANNED,2025-12-30 19:33:26
TICKET_d18e256b74,AFCON2025_M31_D_03,STAD_RAB_02,FAN_10613C18,CATEGORY_3,100,MOBILE_APP,2025-11-14,19:33,GATE_04,SCANNED,2025-12-30 19:33:30
TICKET_a334fe5199,AFCON2025_M31_D_03,STAD_RAB_02,FAN_30FA0207,CATEGORY_3,100,WEBSITE,2025-11-26,19:14,GATE_04,SCANNED,2025-12-30 19:14:23
TICKET_d75ec74fcd,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B21BA1B4,CATEGORY_1,300,WEBSITE,2025-11-23,19:53,GATE_01,SCANNED,2025-12-30 19:53:09
TICKET_142e4df8b1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8D5C5EAA,CATEGORY_2,200,WEBSITE,2025-11-28,19:47,GATE_04,SCANNED,2025-12-30 19:47:53
TICKET_08e7bb0ee0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E2ABB91D,CATEGORY_3,100,WEBSITE,2025-11-05,19:30,GATE_03,SCANNED,2025-12-30 19:30:40
TICKET_6f517f7726,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D95DE082,CATEGORY_2,200,WEBSITE,2025-12-06,19:12,GATE_04,SCANNED,2025-12-30 19:12:21
TICKET_b98051b12a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3CCAAC3C,CATEGORY_2,200,MOBILE_APP,2025-11-17,19:25,GATE_04,SCANNED,2025-12-30 19:25:40
TICKET_2fe783f7dc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A8BB1214,CATEGORY_3,100,WEBSITE,2025-12-03,19:34,GATE_04,SCANNED,2025-12-30 19:34:52
TICKET_b1a03fd009,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EC4FCB26,CATEGORY_3,100,WEBSITE,2025-11-16,17:42,GATE_04,SCANNED,2025-12-30 17:42:31
TICKET_1694bfc208,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1E2D0E42,CATEGORY_3,100,WEBSITE,2025-12-24,18:08,GATE_04,SCANNED,2025-12-30 18:08:27
TICKET_9575379479,AFCON2025_M31_D_03,STAD_RAB_02,FAN_60BAA827,CATEGORY_3,100,WEBSITE,2025-12-03,19:20,GATE_03,SCANNED,2025-12-30 19:20:21
TICKET_546d87ccf9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E2BF1764,CATEGORY_2,200,WEBSITE,2025-12-18,19:31,GATE_04,SCANNED,2025-12-30 19:31:08
TICKET_e26cf32a2e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F561CCB4,CATEGORY_2,200,MOBILE_APP,2025-11-13,17:49,GATE_04,SCANNED,2025-12-30 17:49:17
TICKET_c82afc8ff0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_91343466,CATEGORY_3,100,MOBILE_APP,2025-11-11,18:13,GATE_01,SCANNED,2025-12-30 18:13:32
TICKET_0db2584c84,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A910E9EE,CATEGORY_1,300,MOBILE_APP,2025-12-21,19:20,GATE_03,SCANNED,2025-12-30 19:20:55
TICKET_16eabb7b4e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EA6F2FD6,CATEGORY_3,100,MOBILE_APP,2025-11-20,19:07,GATE_03,SCANNED,2025-12-30 19:07:25
TICKET_2258ba3967,AFCON2025_M31_D_03,STAD_RAB_02,FAN_01A2F78E,CATEGORY_3,100,WEBSITE,2025-11-26,19:26,GATE_02,SCANNED,2025-12-30 19:26:36
TICKET_fae4753bc5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D41FAB81,CATEGORY_3,100,WEBSITE,2025-11-23,17:47,GATE_04,SCANNED,2025-12-30 17:47:29
TICKET_27949e2729,AFCON2025_M31_D_03,STAD_RAB_02,FAN_79AFF7CE,CATEGORY_3,100,WEBSITE,2025-11-23,18:46,GATE_01,SCANNED,2025-12-30 18:46:00
TICKET_dd0f86f5a3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3E0AB100,CATEGORY_3,100,WEBSITE,2025-12-29,19:14,GATE_04,SCANNED,2025-12-30 19:14:22
TICKET_231a6b4e55,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FE18D0F7,CATEGORY_3,100,WEBSITE,2025-11-05,19:43,GATE_04,SCANNED,2025-12-30 19:43:12
TICKET_d54d3c67c3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_78E970F4,CATEGORY_2,200,WEBSITE,2025-11-26,19:33,GATE_04,SCANNED,2025-12-30 19:33:35
TICKET_2a39cc61bc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3F6C90BC,CATEGORY_1,300,MOBILE_APP,2025-12-07,19:43,GATE_02,SCANNED,2025-12-30 19:43:28
,,,,,,,,,,,
TICKET_726804fd1d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CF010652,CATEGORY_3,100,WEBSITE,2025-11-18,19:44,GATE_03,SCANNED,2025-12-30 19:44:01
TICKET_2b1bb348cc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_97B10945,CATEGORY_2,200,WEBSITE,2025-11-10,18:33,GATE_04,SCANNED,2025-12-30 18:33:02
TICKET_dcba756074,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1BF9F80E,CATEGORY_3,100,WEBSITE,2025-11-16,19:42,GATE_03,SCANNED,2025-12-30 19:42:13
TICKET_1d1ad23ed3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_34C44872,CATEGORY_3,100,MOBILE_APP,2025-12-28,19:37,GATE_02,SCANNED,2025-12-30 19:37:22
TICKET_432bd06b5c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8E5154CA,CATEGORY_3,100,MOBILE_APP,2025-12-13,19:41,GATE_03,SCANNED,2025-12-30 19:41:56
TICKET_0b6ab1824f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1307982A,CATEGORY_1,300,WEBSITE,2025-11-04,19:19,GATE_01,SCANNED,2025-12-30 19:19:17
TICKET_8d70cf1bd7,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9C17D936,CATEGORY_3,100,WEBSITE,2025-12-04,19:46,GATE_04,SCANNED,2025-12-30 19:46:31
TICKET_f47581c154,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3E00BD97,CATEGORY_3,100,WEBSITE,2025-12-26,17:07,GATE_03,SCANNED,2025-12-30 17:07:09
TICKET_f93af2441d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F667A5E6,CATEGORY_2,200,MOBILE_APP,2025-11-02,19:34,GATE_04,SCANNED,2025-12-30 19:34:02
TICKET_1be3543df9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8D9BDACE,CATEGORY_2,200,WEBSITE,2025-12-06,19:28,GATE_04,SCANNED,2025-12-30 19:28:57
TICKET_49cca6ba5e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_49FA5675,CATEGORY_3,100,WEBSITE,2025-11-14,17:22,GATE_02,SCANNED,2025-12-30 17:22:24
TICKET_087eec3b96,AFCON2025_M31_D_03,STAD_RAB_02,FAN_054CC0AF,CATEGORY_3,100,WEBSITE,2025-11-10,20:27,GATE_03,SCANNED,2025-12-30 20:27:43
TICKET_a510f67518,AFCON2025_M31_D_03,STAD_RAB_02,FAN_616C0A92,CATEGORY_2,200,MOBILE_APP,2025-12-10,19:15,GATE_04,SCANNED,2025-12-30 19:15:13
TICKET_4a9dcdcc03,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8D77AA03,CATEGORY_1,300,WEBSITE,2025-11-03,20:45,GATE_03,SCANNED,2025-12-30 20:45:38
TICKET_9fdddc84f9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CFD5E31B,CATEGORY_2,200,MOBILE_APP,2025-12-18,19:21,GATE_04,SCANNED,2025-12-30 19:21:34
TICKET_55d3d22d31,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0CEC2ECA,CATEGORY_3,100,MOBILE_APP,2025-12-12,19:25,GATE_01,SCANNED,2025-12-30 19:25:13
TICKET_a7e1e87099,AFCON2025_M31_D_03,STAD_RAB_02,FAN_69E934B7,CATEGORY_3,100,WEBSITE,2025-11-12,19:37,GATE_02,SCANNED,2025-12-30 19:37:56
TICKET_6830d64817,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2FE2FCB6,CATEGORY_3,100,WEBSITE,2025-12-10,19:50,GATE_01,SCANNED,2025-12-30 19:50:40
TICKET_3d6cc82591,AFCON2025_M31_D_03,STAD_RAB_02,FAN_52A01367,CATEGORY_3,100,WEBSITE,2025-12-13,19:06,GATE_01,SCANNED,2025-12-30 19:06:22
TICKET_7fc09648f1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9E25A53A,CATEGORY_1,300,MOBILE_APP,2025-11-01,19:44,GATE_02,SCANNED,2025-12-30 19:44:53
TICKET_551b56fb93,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DFD577C6,CATEGORY_3,100,WEBSITE,2025-12-14,17:27,GATE_03,SCANNED,2025-12-30 17:27:40
TICKET_93dd794536,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EC7837B8,CATEGORY_3,100,WEBSITE,2025-12-10,19:04,GATE_01,SCANNED,2025-12-30 19:04:09
TICKET_d3315779c1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_873F18E6,CATEGORY_1,300,WEBSITE,2025-11-20,19:41,GATE_03,SCANNED,2025-12-30 19:41:53
TICKET_138fd48bba,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8E3FAB2A,CATEGORY_1,300,WEBSITE,2025-12-06,19:36,GATE_01,SCANNED,2025-12-30 19:36:29
TICKET_ca734fcb2f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_55659303,CATEGORY_1,300,MOBILE_APP,2025-11-22,19:54,GATE_03,SCANNED,2025-12-30 19:54:54
TICKET_1b0865f8e2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3A1C5481,CATEGORY_3,100,WEBSITE,2025-12-17,19:37,GATE_01,SCANNED,2025-12-30 19:37:18
TICKET_92e78d615f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7C1617FE,CATEGORY_2,200,WEBSITE,2025-12-19,18:42,GATE_04,SCANNED,2025-12-30 18:42:06
TICKET_6b1e7dae32,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5E34DB20,CATEGORY_1,300,MOBILE_APP,2025-12-24,18:42,GATE_02,SCANNED,2025-12-30 18:42:31
TICKET_f9d83e2d63,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6590CAF4,CATEGORY_2,200,WEBSITE,2025-12-19,19:43,GATE_04,SCANNED,2025-12-30 19:43:39
TICKET_129f5be6c9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_78530017,CATEGORY_3,100,MOBILE_APP,2025-11-25,19:41,GATE_03,SCANNED,2025-12-30 19:41:32
TICKET_98af720272,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A4344B79,CATEGORY_3,100,WEBSITE_V2,2025-12-26,19:34,GATE_01,SCANNED,2025-12-30 19:34:09
TICKET_6f1a851df0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3766CF94,CATEGORY_3,100,WEBSITE,2025-11-18,19:10,GATE_02,SCANNED,2025-12-30 19:10:51
TICKET_88414eb018,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8B6D4982,CATEGORY_3,100,WEBSITE,2025-12-03,19:53,GATE_03,SCANNED,2025-12-30 19:53:14
TICKET_c52950de51,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1D0C136D,CATEGORY_3,100,WEBSITE,2025-11-30,19:48,GATE_02,SCANNED,2025-12-30 19:48:50
TICKET_dcbc8a65c1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0EE3BAF1,CATEGORY_2,200,MOBILE_APP,2025-11-17,19:55,GATE_04,SCANNED,2025-12-30 19:55:58
TICKET_40a7b01d48,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CE40AB62,CATEGORY_2,200,WEBSITE,2025-12-16,18:15,GATE_04,SCANNED,2025-12-30 18:15:13
