ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_48546c3cde,AFCON2025_M19_C_02,STAD_RAB_02,FAN_53EC56F5,CATEGORY_2,200,MOBILE_APP,2025-12-05,17:33,GATE_04,SCANNED,2025-12-27 17:33:05
TICKET_37d5d1c762,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6DC16D9C,CATEGORY_3,100,WEBSITE,2025-11-13,15:58,GATE_02,SCANNED,2025-12-27 15:58:24
TICKET_e444d51465,AFCON2025_M19_C_02,STAD_RAB_02,FAN_81AFCB8A,CATEGORY_2,200,MOBILE_APP,2025-11-21,16:56,GATE_04,SCANNED,2025-12-27 16:56:41
TICKET_da4b9dbb99,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DD009FD5,CATEGORY_1,300,MOBILE_APP,2025-11-13,17:56,GATE_01,SCANNED,2025-12-27 17:56:07
TICKET_801434533b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_81B3F8E8,CATEGORY_3,100,WEBSITE,2025-12-13,18:17,GATE_04,SCANNED,2025-12-27 18:17:34
TICKET_2229dbc863,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3BD273A5,CATEGORY_2,200,WEBSITE,2025-11-02,18:08,GATE_04,SCANNED,2025-12-27 18:08:06
TICKET_0652220c39,AFCON2025_M19_C_02,STAD_RAB_02,,CATEGORY_1,300,MOBILE_APP,2025-11-28,18:00,GATE_01,SCANNED,2025-12-27 18:00:29
TICKET_19859a7ad3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BE7D8A01,CATEGORY_3,100,MOBILE_APP,2025-12-18,17:59,GATE_03,SCANNED,2025-12-27 17:59:47
TICKET_010af74b46,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7898DA21,CATEGORY_1,300,WEBSITE,2025-11-21,17:08,GATE_03,SCANNED,2025-12-27 17:08:32
TICKET_d0ef361f5d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4BB0D111,CATEGORY_3,100,WEBSITE,2025-10-28,18:06,GATE_04,SCANNED,2025-12-27 18:06:38
TICKET_4e2a5d6527,AFCON2025_M19_C_02,STAD_RAB_02,FAN_42093168,CATEGORY_3,100,WEBSITE,2025-11-09,17:48,GATE_04,SCANNED,2025-12-27 17:48:42
TICKET_71ad531be2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F13E5524,CATEGORY_1,300,WEBSITE,2025-12-25,18:04,GATE_02,SCANNED,2025-12-27 18:04:14
TICKET_9dce72fa92,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B1913388,CATEGORY_1,300,MOBILE_APP,2025-11-02,17:50,GATE_01,SCANNED,2025-12-27 17:50:23
TICKET_4d7fbfd44e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4F446359,CATEGORY_2,200,WEBSITE,2025-11-13,17:54,GATE_04,SCANNED,2025-12-27 17:54:10
TICKET_047c2cb366,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1E483C4F,CATEGORY_2,200,WEBSITE,2025-11-08,18:18,GATE_04,SCANNED,2025-12-27 18:18:28
TICKET_7a7921836a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_33B307D6,CATEGORY_3,100,WEBSITE,2025-11-16,18:38,GATE_04,SCANNED,2025-12-27 18:38:29
TICKET_6ae80b3d3b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_64E0E743,CATEGORY_3,100,WEBSITE,2025-11-04,16:46,GATE_04,SCANNED,2025-12-27 16:46:17
TICKET_73aefb52a0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A2D19EFA,CATEGORY_2,200,MOBILE_APP,2025-12-17,18:00,GATE_04,SCANNED,2025-12-27 18:00:23
TICKET_5b9ff3f784,AFCON2025_M19_C_02,STAD_RAB_02,FAN_97D72895,CATEGORY_1,300,WEBSITE,2025-11-21,16:55,GATE_03,SCANNED,2025-12-27 16:55:51
TICKET_d2437957a6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7143490B,CATEGORY_3,100,WEBSITE,2025-12-15,17:57,GATE_01,SCANNED,2025-12-27 17:57:50
TICKET_887663957d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_8B1B4A0F,CATEGORY_2,200,WEBSITE,2025-11-16,18:12,GATE_04,SCANNED,2025-12-27 18:12:46
TICKET_333edbb888,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DF9AFE47,CATEGORY_3,100,WEBSITE,2025-12-07,15:56,GATE_03,SCANNED,2025-12-27 15:56:35
TICKET_248c0d2ce5,AFCON2025_M19_C_02,STAD_RAB_02,FAN_983E9142,CATEGORY_3,100,WEBSITE,2025-12-09,18:42,GATE_04,SCANNED,2025-12-27 18:42:31
TICKET_7551,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BF2593F8,CATEGORY_3,100,WEBSITE,2025-11-18,17:16,GATE_03,SCANNED,2025-12-27 17:16:31
TICKET_56773f140f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DAFC2A34,CATEGORY_3,100,WEBSITE,2025-10-28,17:47,GATE_02,SCANNED,2025-12-27 17:47:04
TICKET_effa9bb1c3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B902C648,CATEGORY_3,425,WEBSITE,2025-11-01,17:06,GATE_02,SCANNED,2025-12-27 17:06:27
TICKET_72da4641b3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CE58DD0D,CATEGORY_3,100,MOBILE_APP,2025-12-10,16:51,GATE_02,SCANNED,2025-12-27 16:51:02
TICKET_84a41a2f00,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E47726B5,CATEGORY_1,300,WEBSITE,2025-11-14,17:42,GATE_03,SCANNED,2025-12-27 17:42:27
TICKET_f4c659384f,AFCON2025_M19_C_02,STAD_RAB_02,,CATEGORY_1,300,WEBSITE,2025-12-01,18:06,GATE_03,SCANNED,2025-12-27 18:06:57
TICKET_b01d383e94,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5FB8DA99,CATEGORY_2,200,WEBSITE,2025-12-24,18:13,GATE_04,SCANNED,2025-12-27 18:13:31
TICKET_137ae0c9b3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2C47595E,CATEGORY_2,200,MOBILE_APP,2025-11-11,18:27,GATE_04,SCANNED,2025-12-27 18:27:55
TICKET_991ab0e962,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D286AA64,CATEGORY_2,200,MOBILE_APP,2025-12-06,17:49,GATE_04,SCANNED,2025-12-27 17:49:50
TICKET_7de5593686,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BA22CC10,CATEGORY_1,300,WEBSITE,2025-11-25,18:14,GATE_03,SCANNED,2025-12-27 18:14:44
TICKET_9fc05e4181,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B8B4CDB5,CATEGORY_3,100,WEBSITE,2025-12-18,17:04,GATE_03,SCANNED,2025-12-27 17:04:20
TICKET_0bd8e04c81,AFCON2025_M19_C_02,STAD_RAB_02,FAN_171A82F9,CATEGORY_2,200,MOBILE_APP,2025-12-04,19:04,GATE_04,SCANNED,2025-12-27 19:04:39
TICKET_c01f7e5333,AFCON2025_M19_C_02,STAD_RAB_02,FAN_49E6DE4E,CATEGORY_3,100,WEBSITE,2025-12-20,18:08,GATE_03,SCANNED,2025-12-27 18:08:25
TICKET_c9148fb9b1,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A2667B6F,CATEGORY_2,200,WEBSITE,2025-11-16,16:42,GATE_04,SCANNED,2025-12-27 16:42:30
TICKET_b4b6a0e6eb,AFCON2025_M19_C_02,STAD_RAB_02,FAN_62F0A77D,CATEGORY_3,100,WEBSITE,2025-11-21,16:34,GATE_03,SCANNED,2025-12-27 16:34:00
TICKET_ed762d1791,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6CA1D295,CATEGORY_3,100,WEBSITE,2025-11-04,15:44,GATE_01,SCANNED,2025-12-27 15:44:31
TICKET_438ac2e82a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CACE6655,CATEGORY_3,100,WEBSITE,2025-11-01,18:07,GATE_01,SCANNED,2025-12-27 18:07:03
TICKET_efe103ed87,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9AC5677C,CATEGORY_3,100,MOBILE_APP,2025-10-30,18:01,GATE_02,SCANNED,2025-12-27 18:01:20
TICKET_3bda5b5031,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5A9D8449,CATEGORY_3,100,MOBILE_APP,2025-10-28,18:00,GATE_03,SCANNED,2025-12-27 18:00:03
TICKET_7c5efcb9a9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BFE39FDF,CATEGORY_3,100,WEBSITE,2025-12-12,16:57,GATE_03,SCANNED,2025-12-27 16:57:10
TICKET_2d7579c2a8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F4844972,CATEGORY_2,200,WEBSITE,2025-11-29,18:08,GATE_04,SCANNED,2025-12-27 18:08:05
TICKET_1cc46e837d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_61E6F5F0,CATEGORY_2,200,MOBILE_APP,2025-11-30,17:54,GATE_04,SCANNED,2025-12-27 17:54:05
TICKET_0ac38c0627,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D31C7FC4,CATEGORY_3,100,WEBSITE,2025-11-23,18:21,GATE_04,SCANNED,2025-12-27 18:21:43
TICKET_f0c819c24a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6B430CF3,CATEGORY_1,300,WEBSITE,2025-12-06,18:08,GATE_01,SCANNED,2025-12-27 18:08:51
TICKET_cfb187ece9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_33167104,CATEGORY_1,300,MOBILE_APP,2025-11-06,18:00,GATE_03,SCANNED,2025-12-27 18:00:58
TICKET_32ce13aff2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_192F0D9A,CATEGORY_3,100,WEBSITE,2025-11-07,15:43,GATE_04,SCANNED,2025-12-27 15:43:47
TICKET_d724776d0d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9B83AA3F,CATEGORY_3,100,WEBSITE,2025-10-28,15:48,GATE_02,SCANNED,2025-12-27 15:48:53
TICKET_3c8a8e8f80,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C720DE1D,CATEGORY_1,300,WEBSITE,2025-11-19,17:42,GATE_03,SCANNED,2025-12-27 17:42:35
TICKET_a9b657872d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5BFFEC90,CATEGORY_3,100,MOBILE_APP,2025-11-02,17:32,GATE_01,SCANNED,2025-12-27 17:32:35
TICKET_8ea68f925f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3F579784,CATEGORY_3,100,WEBSITE,2025-11-26,17:34,GATE_03,SCANNED,2025-12-27 17:34:17
TICKET_07504c39a8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FB4FD1C4,CATEGORY_3,100,WEBSITE,2025-12-05,17:56,GATE_02,SCANNED,2025-12-27 17:56:42
TICKET_41c47882a5,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0765CD43,CATEGORY_1,300,WEBSITE,2025-11-30,18:15,GATE_01,SCANNED,2025-12-27 18:15:44
TICKET_38a65086a8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3FCF3481,CATEGORY_3,100,WEBSITE,2025-12-21,18:03,GATE_02,SCANNED,2025-12-27 18:03:41
TICKET_e8c6abdf6d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0D51C119,CATEGORY_3,100,WEBSITE,2025-12-03,17:43,GATE_02,SCANNED,2025-12-27 17:43:26
TICKET_3f0afc9e71,AFCON2025_M19_C_02,STAD_RAB_02,FAN_96F11FFE,CATEGORY_3,100,WEBSITE,2025-11-05,18:02,GATE_04,SCANNED,2025-12-27 18:02:46
TICKET_945fc8058a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_80771D23,CATEGORY_1,300,WEBSITE,2025-11-17,18:09,GATE_03,SCANNED,2025-12-27 18:09:25
TICKET_73dccf766b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_072488B8,CATEGORY_2,200,WEBSITE,2025-11-13,15:30,GATE_04,SCANNED,2025-12-27 15:30:11
TICKET_cc0532ddef,AFCON2025_M19_C_02,STAD_RAB_02,,CATEGORY_3,100,MOBILE_APP,2025-11-08,18:09,GATE_01,SCANNED,2025-12-27 18:09:59
TICKET_a38b0a92a8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0466460C,CATEGORY_2,200,MOBILE_APP,2025-12-20,17:48,GATE_04,SCANNED,2025-12-27 17:48:31
TICKET_90bfbf74d6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_12C0B4C6,CATEGORY_3,100,WEBSITE,2025-11-02,18:11,GATE_03,SCANNED,2025-12-27 18:11:22
TICKET_51d5ffba67,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7B3F1937,CATEGORY_1,300,MOBILE_APP,2025-11-16,16:39,GATE_01,SCANNED,2025-12-27 16:39:39
TICKET_3315e4a9ed,AFCON2025_M19_C_02,STAD_RAB_02,FAN_977D1988,CATEGORY_3,100,WEBSITE,2025-11-13,17:52,GATE_03,SCANNED,2025-12-27 17:52:42
TICKET_a18e912fc8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_59124873,CATEGORY_2,200,WEBSITE,2025-11-09,18:11,GATE_04,SCANNED,2025-12-27 18:11:33
TICKET_6c850e756b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E57F3A51,CATEGORY_2,200,WEBSITE,2025-11-25,18:26,GATE_04,SCANNED,2025-12-27 18:26:18
TICKET_8407203bb6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_605975BB,CATEGORY_2,200,WEBSITE,2025-12-18,18:08,GATE_04,SCANNED,2025-12-27 18:08:03
TICKET_b6020bc3f0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D7D305B4,CATEGORY_2,200,WEBSITE,2025-11-14,18:05,GATE_04,SCANNED,2025-12-27 18:05:43
TICKET_e04e3b32c6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6C6AB1A3,CATEGORY_2,200,WEBSITE,2025-11-28,18:09,GATE_04,SCANNED,2025-12-27 18:09:33
TICKET_a24abbbd0f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D0C9A614,CATEGORY_2,200,WEBSITE,2025-11-04,18:08,GATE_04,SCANNED,2025-12-27 18:08:59
TICKET_649f9a7dc8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AADB00FC,CATEGORY_2,200,MOBILE_APP,2025-11-10,15:36,GATE_04,SCANNED,2025-12-27 15:36:01
TICKET_b603f57b47,AFCON2025_M19_C_02,STAD_RAB_02,FAN_782471C1,CATEGORY_3,100,WEBSITE,2025-11-13,18:44,GATE_04,SCANNED,2025-12-27 18:44:08
TICKET_b80c30aa90,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9E61AC43,CATEGORY_2,200,WEBSITE,2025-10-31,18:05,GATE_04,SCANNED,2025-12-27 18:05:16
TICKET_5a59e51197,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2FFD80A6,CATEGORY_1,300,WEBSITE,2025-11-15,17:46,GATE_03,SCANNED,2025-12-27 17:46:15
TICKET_fea5234743,AFCON2025_M19_C_02,STAD_RAB_02,FAN_29DBA772,CATEGORY_2,200,WEBSITE,2025-11-06,18:01,GATE_A,SCANNED,2025-12-27 18:01:54
TICKET_891e3cda31,AFCON2025_M19_C_02,STAD_RAB_02,FAN_397177F2,CATEGORY_3,100,WEBSITE,2025-12-19,15:54,GATE_02,SCANNED,2025-12-27 15:54:57
TICKET_a0d1c85ffc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_97C360BF,CATEGORY_2,200,MOBILE_APP,2025-11-21,18:06,GATE_04,SCANNED,2025-12-27 18:06:58
TICKET_4c99e4c9e7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E0D890A6,CATEGORY_3,100,WEBSITE,2025-11-09,17:37,GATE_02,SCANNED,2025-12-27 17:37:14
TICKET_4af3ebf3af,AFCON2025_M19_C_02,STAD_RAB_02,FAN_19664AFA,CATEGORY_2,200,WEBSITE,2025-12-20,18:02,GATE_04,SCANNED,2025-12-27 18:02:48
TICKET_d3e4514e05,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C9D6F7F6,CATEGORY_1,300,WEBSITE,2025-12-25,17:48,GATE_03,SCANNED,2025-12-27 17:48:27
TICKET_a49a955992,AFCON2025_M19_C_02,STAD_RAB_02,FAN_21CC8225,CATEGORY_3,100,WEBSITE,2025-11-13,17:28,GATE_04,SCANNED,2025-12-27 17:28:52
TICKET_d65e8330d1,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D05E7F4D,CATEGORY_1,300,WEBSITE,2025-11-25,18:00,GATE_02,SCANNED,2025-12-27 18:00:31
TICKET_43d8948064,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A813EE7F,CATEGORY_2,200,WEBSITE,2025-11-06,17:55,GATE_04,SCANNED,2025-12-27 17:55:20
TICKET_aecb098caf,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6FE92CFE,CATEGORY_3,100,WEBSITE,2025-12-04,17:30,GATE_02,SCANNED,2025-12-27 17:30:08
TICKET_4dd1612339,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2624CEB7,CATEGORY_2,200,WEBSITE,2025-12-03,18:04,GATE_04,SCANNED,2025-12-27 18:04:01
TICKET_6b458b16d0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1017D871,CATEGORY_3,100,WEBSITE,2025-12-05,18:00,GATE_01,SCANNED,2025-12-27 18:00:20
TICKET_91691fb40e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_571B2BC8,CATEGORY_1,300,WEBSITE,2025-12-02,17:44,GATE_03,SCANNED,2025-12-27 17:44:21
TICKET_3b6737573b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4F38AE21,CATEGORY_3,100,WEBSITE,2025-12-18,18:12,GATE_03,SCANNED,2025-12-27 18:12:56
TICKET_89a271fd3b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1D9C9BED,CATEGORY_2,200,WEBSITE,2025-11-06,18:07,GATE_04,SCANNED,2025-12-27 18:07:45
TICKET_39101fcb97,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9DA27FA4,CATEGORY_3,100,MOBILE_APP,2025-11-24,16:30,GATE_03,SCANNED,2025-12-27 16:30:19
TICKET_e18d3f0021,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1A407DDF,CATEGORY_1,300,MOBILE_APP,2025-12-05,16:42,GATE_01,SCANNED,2025-12-27 16:42:41
TICKET_50712789bf,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5191973A,CATEGORY_3,100,WEBSITE,2025-11-03,17:52,GATE_04,SCANNED,2025-12-27 17:52:46
TICKET_4536f3cf74,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B690CD00,CATEGORY_3,100,WEBSITE,2025-11-19,17:42,GATE_04,SCANNED,2025-12-27 17:42:28
TICKET_1cdced8b6d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_64F92B32,CATEGORY_2,200,MOBILE_APP,2025-11-15,17:43,GATE_04,SCANNED,2025-12-27 17:43:18
TICKET_ae08e0bdb3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_09F2992D,CATEGORY_3,100,WEBSITE,2025-12-15,16:54,GATE_01,SCANNED,2025-12-27 16:54:00
TICKET_39d66c32e6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E7136DA7,CATEGORY_3,100,WEBSITE,2025-12-20,18:16,GATE_01,SCANNED,2025-12-27 18:16:08
TICKET_0d236f5dde,AFCON2025_M19_C_02,STAD_RAB_02,FAN_165EDA90,CATEGORY_3,100,WEBSITE,2025-11-28,17:41,GATE_04,SCANNED,2025-12-27 17:41:56
TICKET_4d05869b83,AFCON2025_M19_C_02,,FAN_7EDB7A16,CATEGORY_3,100,WEBSITE,2025-12-15,19:30,GATE_04,SCANNED,2025-12-27 19:30:00
TICKET_d9edcce3fe,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5665EFC7,CATEGORY_3,100,MOBILE_APP,2025-12-24,16:53,GATE_04,SCANNED,2025-12-27 16:53:44
TICKET_bf78372b46,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0775672A,CATEGORY_2,200,WEBSITE,2025-12-18,18:09,GATE_04,SCANNED,2025-12-27 18:09:52
TICKET_cf0e1aefa8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_25D91219,CATEGORY_2,200,MOBILE_APP,2025-12-13,17:52,GATE_04,SCANNED,2025-12-27 17:52:51
TICKET_723d2b40fa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D94B60C7,CATEGORY_3,100,WEBSITE,2025-11-23,18:22,GATE_01,SCANNED,2025-12-27 18:22:59
TICKET_915c1809d9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_532BA742,CATEGORY_1,300,WEBSITE,2025-12-07,18:07,GATE_03,SCANNED,2025-12-27 18:07:15
TICKET_de1aae3926,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9F7C7C52,CATEGORY_3,100,WEBSITE,2025-11-30,18:38,GATE_01,SCANNED,2025-12-27 18:38:15
TICKET_55d4727be8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F1563C5B,CATEGORY_3,100,WEBSITE,2025-11-25,18:00,GATE_04,SCANNED,2025-12-27 18:00:06
TICKET_6d2181aea6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7B90DDB0,CATEGORY_3,100,WEBSITE,2025-12-03,18:13,GATE_01,SCANNED,2025-12-27 18:13:06
TICKET_6f3dd03c86,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5DE01547,CATEGORY_1,300,MOBILE_APP,2025-12-02,18:09,GATE_03,SCANNED,2025-12-27 18:09:24
TICKET_f40cf6a6cc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0DE73796,CATEGORY_2,200,WEBSITE,2025-11-24,18:13,GATE_04,SCANNED,2025-12-27 18:13:05
TICKET_32868c8bd8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_633314AC,CATEGORY_3,100,WEBSITE,2025-12-09,18:56,GATE_02,SCANNED,2025-12-27 18:56:16
TICKET_f5f339a10b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_03CA11B9,CATEGORY_3,100,WEBSITE,2025-12-24,17:51,GATE_02,SCANNED,2025-12-27 17:51:50
TICKET_83a03d4130,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E65341C5,CATEGORY_1,300,WEBSITE,2025-11-30,18:15,GATE_03,SCANNED,2025-12-27 18:15:42
TICKET_d15d4b7940,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EE310EC1,CATEGORY_2,200,MOBILE_APP,2025-11-23,18:33,GATE_04,SCANNED,2025-12-27 18:33:43
TICKET_297a76abdd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_47CD15EE,CATEGORY_1,300,MOBILE_APP,2025-12-12,17:22,GATE_03,SCANNED,2025-12-27 17:22:08
TICKET_21603e17ee,AFCON2025_M19_C_02,STAD_RAB_02,FAN_820DA940,CATEGORY_3,100,MOBILE_APP,2025-10-31,17:37,GATE_01,SCANNED,2025-12-27 17:37:58
TICKET_24d38f8a11,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DC0D9206,CATEGORY_2,200,MOBILE_APP,2025-11-14,18:04,GATE_04,SCANNED,2025-12-27 18:04:37
TICKET_30536daa86,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7C49B26C,CATEGORY_2,200,WEBSITE,2025-11-07,17:20,GATE_04,SCANNED,2025-12-27 17:20:45
TICKET_52c7794a6e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3182D7F2,CATEGORY_1,300,WEBSITE,2025-11-12,18:19,GATE_02,SCANNED,2025-12-27 18:19:45
TICKET_f3a36a1da4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7CE921AA,CATEGORY_2,200,WEBSITE,2025-12-24,17:30,GATE_04,SCANNED,2025-12-27 17:30:58
TICKET_830e00d64f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7C685B14,CATEGORY_3,100,MOBILE_APP,2025-11-01,16:52,GATE_03,SCANNED,2025-12-27 16:52:36
TICKET_b3d894bdd4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7779BB1E,CATEGORY_3,100,WEBSITE,2025-11-18,18:09,GATE_02,SCANNED,2025-12-27 18:09:50
TICKET_6a855c9d15,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5B3858FD,CATEGORY_2,200,WEBSITE,2025-12-08,19:13,GATE_04,SCANNED,2025-12-27 19:13:20
TICKET_04a8bbf7dd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7A97EBBA,CATEGORY_2,200,WEBSITE,2025-12-12,18:27,GATE_04,SCANNED,2025-12-27 18:27:31
TICKET_c5f952d6c6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_428F3223,CATEGORY_2,200,WEBSITE,2025-11-11,17:48,GATE_04,SCANNED,2025-12-27 17:48:30
TICKET_5861b489e4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_590A86C1,CATEGORY_2,200,MOBILE_APP,2025-11-13,17:33,GATE_04,SCANNED,2025-12-27 17:33:09
TICKET_9b62f7f620,AFCON2025_M19_C_02,STAD_RAB_02,FAN_344F5222,CATEGORY_1,300,WEBSITE,2025-11-08,18:21,GATE_02,SCANNED,2025-12-27 18:21:42
TICKET_6c9c5ce95b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F575F2C9,CATEGORY_2,200,WEBSITE,2025-11-09,18:26,GATE_04,SCANNED,2025-12-27 18:26:24
TICKET_b588f4276e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_89943E8D,CATEGORY_3,100,WEBSITE,2025-11-22,17:36,GATE_02,SCANNED,2025-12-27 17:36:17
TICKET_4773b03a90,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4D1ED9AE,CATEGORY_1,300,WEBSITE,2025-12-01,18:00,GATE_01,SCANNED,2025-12-27 18:00:16
TICKET_8236d253e5,AFCON2025_M19_C_02,STAD_RAB_02,FAN_451611D9,CATEGORY_1,300,MOBILE_APP,2025-11-20,17:09,GATE_02,SCANNED,2025-12-27 17:09:57
TICKET_5733c34d44,AFCON2025_M19_C_02,STAD_RAB_02,FAN_354770FD,CATEGORY_2,200,WEBSITE,2025-11-27,17:33,GATE_04,SCANNED,2025-12-27 17:33:39
TICKET_25f102ba1a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B6E1C2CE,CATEGORY_1,300,WEBSITE,2025-10-31,16:55,GATE_02,SCANNED,2025-12-27 16:55:37
TICKET_1cf24360a6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_919FF949,CATEGORY_2,200,WEBSITE,2025-11-27,17:48,GATE_04,SCANNED,2025-12-27 17:48:35
TICKET_0e0aaab064,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F7860ADE,CATEGORY_2,200,WEBSITE,2025-11-23,18:11,GATE_04,SCANNED,2025-12-27 18:11:52
TICKET_7977924d85,AFCON2025_M19_C_02,STAD_RAB_02,FAN_466919E6,CATEGORY_3,100,WEBSITE,2025-12-15,17:59,GATE_03,SCANNED,2025-12-27 17:59:02
TICKET_db2a2561c2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EC2229CC,CATEGORY_2,200,WEBSITE,2025-12-14,18:15,GATE_04,SCANNED,2025-12-27 18:15:35
TICKET_9865af13d0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A5693A7F,CATEGORY_1,300,MOBILE_APP,2025-12-11,18:03,GATE_02,SCANNED,2025-12-27 18:03:50
