ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_c304e83e40,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0680D2D1,CATEGORY_3,100,WEBSITE,2025-12-21,16:54,GATE_08,SCANNED,2025-12-31 16:54:34
TICKET_2600c38e1d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D72EF9F8,CATEGORY_2,200,WEBSITE,2025-11-14,16:29,GATE_05,SCANNED,2025-12-31 16:29:52
TICKET_5d7d131468,AFCON2025_M33_E_03,,FAN_A24ACF30,CATEGORY_3,100,WEBSITE,2025-11-30,16:59,GATE_08,SCANNED,2025-12-31 16:59:05
TICKET_b26848e970,AFCON2025_M33_E_03,STAD_RAB_03,FAN_82D27FB0,CATEGORY_3,100,MOBILE_APP,2025-12-01,16:41,GATE_08,SCANNED,2025-12-31 16:41:01
TICKET_ec05d8b636,AFCON2025_M33_E_03,STAD_RAB_03,FAN_86C091D7,CATEGORY_3,100,WEBSITE,2025-12-17,16:40,GATE_07,SCANNED,2025-12-31 16:40:01
TICKET_9170df608d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3A3CBF62,CATEGORY_1,300,WEBSITE,2025-12-21,16:43,GATE_01,SCANNED,2025-12-31 16:43:23
TICKET_586b74b779,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2F95242D,CATEGORY_2,200,WEBSITE,2025-12-12,16:52,GATE_04,SCANNED,2025-12-31 16:52:55
TICKET_0f2b4e1acf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_339357AE,CATEGORY_1,300,WEBSITE,2025-11-05,15:09,GATE_03,SCANNED,2025-12-31 15:09:55
TICKET_45fd445fd7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E6A1C99D,CATEGORY_2,200,WEBSITE,2025-12-22,16:43,GATE_06,SCANNED,2025-12-31 16:43:25
TICKET_7fb7a49b80,AFCON2025_M33_E_03,STAD_RAB_03,FAN_947B71DF,CATEGORY_3,100,WEBSITE,2025-11-22,16:41,GATE_08,SCANNED,2025-12-31 16:41:46
TICKET_12922aea73,AFCON2025_M33_E_03,STAD_RAB_03,FAN_289CDF8C,CATEGORY_3,100,WEBSITE,2025-12-02,16:57,GATE_08,SCANNED,2025-12-31 16:57:56
TICKET_f2230acbe2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7DF134F3,CATEGORY_2,200,WEBSITE,2025-12-26,16:06,GATE_06,SCANNED,2025-12-31 16:06:31
TICKET_86d747f93f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DCE7A97F,CATEGORY_3,100,WEBSITE,2025-12-11,15:41,GATE_08,SCANNED,2025-12-31 15:41:22
TICKET_30eada3edd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_17212C81,CATEGORY_1,300,MOBILE_APP,2025-11-24,16:41,GATE_02,SCANNED,2025-12-31 16:41:38
TICKET_2a6e49a355,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5E4D04CC,CATEGORY_3,100,MOBILE_APP,2025-12-04,16:14,GATE_08,SCANNED,2025-12-31 16:14:20
TICKET_c8325f5357,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8DC6D76D,CATEGORY_3,100,MOBILE_APP,2025-11-21,15:24,GATE_07,SCANNED,2025-12-31 15:24:12
TICKET_bce1996e77,AFCON2025_M33_E_03,STAD_RAB_03,FAN_057784E5,CATEGORY_3,100,WEBSITE,2025-11-03,16:53,GATE_07,SCANNED,2025-12-31 16:53:52
TICKET_8d5da321d9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F9392FFA,CATEGORY_3,100,MOBILE_APP,2025-11-02,16:10,GATE_08,SCANNED,2025-12-31 16:10:34
TICKET_0aae981142,AFCON2025_M33_E_03,STAD_RAB_03,FAN_01710155,CATEGORY_3,100,WEBSITE,2025-12-24,16:27,GATE_07,SCANNED,2025-12-31 16:27:21
TICKET_8d10cea421,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0421B911,CATEGORY_1,300,WEBSITE,2025-11-14,16:41,GATE_02,SCANNED,2025-12-31 16:41:29
TICKET_e272b1efcb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B107AC2C,CATEGORY_2,200,WEBSITE,2025-11-30,16:11,GATE_06,SCANNED,2025-12-31 16:11:05
TICKET_0296003aef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F93A05DE,CATEGORY_2,200,WEBSITE,2025-11-21,16:38,GATE_05,SCANNED,2025-12-31 16:38:14
TICKET_201afd930d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_730D5FB7,CATEGORY_2,200,WEBSITE,2025-11-21,16:58,GATE_05,SCANNED,2025-12-31 16:58:18
TICKET_744ae5d929,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3EDE761B,CATEGORY_3,100,MOBILE_APP,2025-12-18,16:44,GATE_07,SCANNED,2025-12-31 16:44:01
TICKET_85d8edd4b4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F832AF34,CATEGORY_3,100,WEBSITE,2025-11-23,16:07,GATE_07,SCANNED,2025-12-31 16:07:29
TICKET_d7909368b3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9BA498F1,CATEGORY_3,100,WEBSITE,2025-12-13,16:34,GATE_07,SCANNED,2025-12-31 16:34:19
TICKET_5bd96b5492,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8E56FD93,CATEGORY_3,100,WEBSITE,2025-12-12,15:50,GATE_08,SCANNED,2025-12-31 15:50:10
TICKET_d93f9616e7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2C39D6B1,CATEGORY_2,200,WEBSITE,2025-12-03,16:27,GATE_04,SCANNED,2025-12-31 16:27:36
TICKET_3bdb4456a1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B7D6D351,CATEGORY_3,100,WEBSITE,2025-11-17,15:08,GATE_07,SCANNED,2025-12-31 15:08:16
TK_26656701,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0A0ECF58,CATEGORY_2,200,WEBSITE,2025-11-20,16:23,GATE_04,SCANNED,2025-12-31 16:23:11
TICKET_b837469e03,AFCON2025_M33_E_03,STAD_RAB_03,FAN_66D3AEB4,CATEGORY_2,200,MOBILE_APP,2025-12-06,16:04,GATE_05,SCANNED,2025-12-31 16:04:58
TICKET_fc782b0c56,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BFFA2743,CATEGORY_3,100,MOBILE_APP,2025-12-20,14:41,GATE_07,SCANNED,2025-12-31 14:41:37
TICKET_941976dae8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1DB9AF29,CATEGORY_3,100,WEBSITE,2025-12-07,16:16,GATE_07,SCANNED,2025-12-31 16:16:15
TICKET_f364652bb0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8CB61062,CATEGORY_3,100,WEBSITE,2025-12-15,15:53,GATE_07,SCANNED,2025-12-31 15:53:59
TICKET_5babd1bff9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DE71BAFF,CATEGORY_2,200,WEBSITE,2025-12-10,15:19,GATE_04,SCANNED,2025-12-31 15:19:38
TICKET_f58976953c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E1C0058B,CATEGORY_2,200,WEBSITE,2025-12-23,16:35,GATE_04,SCANNED,2025-12-31 16:35:58
TICKET_a7494e2630,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7B29BE5F,CATEGORY_3,100,WEBSITE,2025-11-18,16:30,GATE_08,SCANNED,2025-12-31 16:30:02
TICKET_a2e2ea2423,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EDB7ECEF,CATEGORY_2,200,WEBSITE,2025-11-12,17:17,GATE_04,SCANNED,2025-12-31 17:17:14
TICKET_8678a7b7dc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_84A6954D,CATEGORY_3,100,MOBILE_APP,2025-11-01,16:50,GATE_07,SCANNED,2025-12-31 16:50:10
TICKET_8a46d5ff7e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FAE2907F,CATEGORY_3,100,WEBSITE,2025-11-10,16:44,GATE_08,SCANNED,2025-12-31 16:44:53
TICKET_28c7ad46ca,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A8165174,CATEGORY_2,200,WEBSITE,2025-11-06,17:07,GATE_04,SCANNED,2025-12-31 17:07:48
TICKET_d01623f996,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CD552CA4,CATEGORY_3,100,WEBSITE,2025-12-17,16:18,GATE_07,SCANNED,2025-12-31 16:18:29
TICKET_f334fbfe15,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9D9EE8D0,CATEGORY_2,200,WEBSITE,2025-12-17,16:24,GATE_04,SCANNED,2025-12-31 16:24:57
TICKET_bb2ceb69cf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AAB3C8C9,CATEGORY_2,200,WEBSITE,2025-11-10,16:20,GATE_04,SCANNED,2025-12-31 16:20:30
TICKET_6a2ce42599,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E4514FB8,CATEGORY_1,300,MOBILE_APP,2025-11-14,16:41,GATE_03,SCANNED,2025-12-31 16:41:37
TICKET_17d62f7782,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C8F1A934,CATEGORY_1,300,WEBSITE,2025-12-15,15:59,GATE_01,SCANNED,2025-12-31 15:59:51
TICKET_82806c3993,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F95026BE,CATEGORY_1,300,WEBSITE,2025-12-04,16:44,GATE_03,SCANNED,2025-12-31 16:44:29
TICKET_81b3504473,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EDE63280,CATEGORY_3,100,WEBSITE,2025-11-20,15:19,GATE_07,SCANNED,2025-12-31 15:19:21
TICKET_e812d4b8e0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_795F3CFF,CATEGORY_3,100,WEBSITE,2025-11-20,16:11,GATE_07,SCANNED,2025-12-31 16:11:23
TICKET_b5462c18dc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A53636DD,CATEGORY_3,100,WEBSITE,2025-11-30,16:32,GATE_07,SCANNED,2025-12-31 16:32:09
TICKET_21fde2be8d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_79D571D5,CATEGORY_1,300,WEBSITE,2025-12-02,16:00,GATE_02,SCANNED,2025-12-31 16:00:13
TICKET_b4ff65d3a2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DF40A941,CATEGORY_2,200,MOBILE_APP,2025-12-26,16:42,GATE_05,SCANNED,2025-12-31 16:42:12
TICKET_85fdb6e8a0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D1952536,CATEGORY_3,100,MOBILE_APP,2025-11-22,16:03,GATE_07,SCANNED,2025-12-31 16:03:22
TICKET_913b62e156,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C7B618C1,CATEGORY_2,200,WEBSITE,2025-12-25,16:05,GATE_05,SCANNED,2025-12-31 16:05:26
TICKET_37b9891eb8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3BF3B13D,CATEGORY_2,200,MOBILE_APP,2025-12-24,16:12,GATE_06,SCANNED,2025-12-31 16:12:45
TICKET_12eb6e8520,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C68D7C72,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:33,GATE_07,SCANNED,2025-12-31 16:33:15
TICKET_ad3a1bb87f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F9D3C79C,CATEGORY_3,100,WEBSITE,2025-11-09,15:19,GATE_07,SCANNED,2025-12-31 15:19:55
TICKET_be38b7b069,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B9787540,CATEGORY_3,100,WEBSITE,2025-11-02,15:30,GATE_07,SCANNED,2025-12-31 15:30:51
TICKET_30a360052a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_12C7B65B,CATEGORY_3,100,WEBSITE,2025-11-17,16:38,GATE_07,SCANNED,2025-12-31 16:38:42
TICKET_2b2789753e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1810F106,CATEGORY_3,100,WEBSITE,2025-11-13,16:56,GATE_07,SCANNED,2025-12-31 16:56:46
TICKET_c0821d54ae,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BEBB2585,CATEGORY_1,300,MOBILE_APP,2025-11-19,16:28,GATE_03,SCANNED,2025-12-31 16:28:03
TICKET_9419ff5e48,AFCON2025_M33_E_03,STAD_RAB_03,FAN_348818ED,CATEGORY_3,100,WEBSITE,2025-12-24,16:10,GATE_08,SCANNED,2025-12-31 16:10:14
TICKET_86cbe11e9c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F115D1A8,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:58,GATE_08,SCANNED,2025-12-31 16:58:46
TICKET_5d42bf86e0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_300D1BE7,CATEGORY_1,300,MOBILE_APP,2025-12-18,16:42,GATE_01,SCANNED,2025-12-31 16:42:52
TICKET_6b629cabf9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B49F6A61,CATEGORY_3,100,WEBSITE,2025-12-09,15:04,GATE_07,SCANNED,2025-12-31 15:04:47
TICKET_35d1d35715,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CEFAB18E,CATEGORY_3,100,MOBILE_APP,2025-12-01,16:17,GATE_07,SCANNED,2025-12-31 16:17:42
TICKET_51e5945dad,AFCON2025_M33_E_03,STAD_RAB_03,FAN_39C9141F,CATEGORY_2,200,WEBSITE,2025-11-12,15:38,GATE_05,SCANNED,2025-12-31 15:38:54
TICKET_763a68fcda,AFCON2025_M33_E_03,STAD_RAB_03,FAN_92735699,CATEGORY_3,100,MOBILE_APP,2025-12-25,16:38,GATE_07,SCANNED,2025-12-31 16:38:51
TICKET_02ab43efb9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FEE48A90,CATEGORY_3,100,WEBSITE,2025-11-18,16:34,GATE_07,SCANNED,2025-12-31 16:34:40
TICKET_0402ac7767,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EAF89256,CATEGORY_3,100,WEBSITE,2025-12-28,16:37,GATE_07,SCANNED,2025-12-31 16:37:12
TICKET_4b8c475312,AFCON2025_M33_E_03,STAD_RAB_03,FAN_798D1540,CATEGORY_3,100,WEBSITE,2025-11-19,16:39,GATE_07,SCANNED,2025-12-31 16:39:17
TICKET_c542c0bbe9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_87DF8DA6,CATEGORY_3,100,WEBSITE,2025-11-26,16:41,GATE_07,SCANNED,2025-12-31 16:41:07
TICKET_dc8ae41e05,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F5D1518F,CATEGORY_2,200,MOBILE_APP,2025-12-29,16:42,GATE_05,SCANNED,2025-12-31 16:42:18
TICKET_55eb00e743,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F3435AF4,CATEGORY_3,100,WEBSITE,2025-11-15,15:21,GATE_07,SCANNED,2025-12-31 15:21:29
TICKET_c01f22c10d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_20416C43,CATEGORY_2,200,MOBILE_APP,2025-11-03,14:39,GATE_06,SCANNED,2025-12-31 14:39:43
TICKET_20d1671fa5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_173309B8,CATEGORY_3,100,WEBSITE,2025-11-10,16:30,GATE_08,SCANNED,2025-12-31 16:30:07
TICKET_43ce1f289f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C6487BF3,CATEGORY_3,100,WEBSITE,2025-12-22,16:07,GATE_08,SCANNED,2025-12-31 16:07:07
TICKET_a83d5bff91,AFCON2025_M33_E_03,STAD_RAB_03,FAN_36BA768F,CATEGORY_3,100,MOBILE_APP,2025-12-13,16:06,GATE_07,SCANNED,2025-12-31 16:06:48
TICKET_f84f509dbf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9B6FA81E,CATEGORY_2,200,WEBSITE,2025-11-16,16:32,GATE_06,SCANNED,2025-12-31 16:32:24
TICKET_845a95d9c0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EDAFA317,CATEGORY_1,300,WEBSITE,2025-11-09,16:16,GATE_02,SCANNED,2025-12-31 16:16:29
TICKET_885f990f4c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6F4C5945,CATEGORY_2,200,WEBSITE,2025-11-17,16:03,GATE_06,SCANNED,2025-12-31 16:03:50
TICKET_6314d58639,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E7AB5778,CATEGORY_2,200,WEBSITE,2025-11-02,16:36,GATE_06,SCANNED,2025-12-31 16:36:21
TICKET_9b56486aa8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_011A86E5,CATEGORY_3,100,MOBILE_APP,2025-12-01,17:14,GATE_08,SCANNED,2025-12-31 17:14:12
TICKET_c27c03f4c4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CA070F4B,CATEGORY_2,200,WEBSITE,2025-11-02,15:47,GATE_05,SCANNED,2025-12-31 15:47:56
TICKET_d26722981f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CFA17519,CATEGORY_3,100,MOBILE_APP,2025-11-11,16:12,GATE_08,SCANNED,2025-12-31 16:12:53
TICKET_eefcad5123,AFCON2025_M33_E_03,STAD_RAB_03,FAN_629F5CF3,CATEGORY_2,200,WEBSITE,2025-12-08,16:28,GATE_06,SCANNED,2025-12-31 16:28:05
TICKET_24a793db44,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E87188C2,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:33,GATE_08,SCANNED,2025-12-31 16:33:41
TICKET_bb611a8de6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FAECCB26,CATEGORY_3,100,MOBILE_APP,2025-11-25,16:01,GATE_08,SCANNED,2025-12-31 16:01:03
TICKET_1d7e90e85c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_27C6F21B,CATEGORY_3,100,WEBSITE,2025-12-15,16:30,GATE_08,SCANNED,2025-12-31 16:30:37
TICKET_d787c8fa36,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9B7958AA,CATEGORY_2,200,MOBILE_APP,2025-11-10,16:40,GATE_06,SCANNED,2025-12-31 16:40:44
TICKET_a8e8fdfff9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_65224FDF,CATEGORY_3,100,WEBSITE,2025-12-25,16:09,GATE_08,SCANNED,2025-12-31 16:09:28
TICKET_d987c000f9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AAA6B87B,CATEGORY_2,200,WEBSITE,2025-11-02,16:38,GATE_04,SCANNED,2025-12-31 16:38:03
TICKET_0e5a5064e5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6B4B3B03,CATEGORY_3,100,WEBSITE,2025-12-22,16:10,GATE_07,SCANNED,2025-12-31 16:10:43
TICKET_baa267098e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_251C341A,CATEGORY_3,100,WEBSITE,2025-11-26,15:24,GATE_08,SCANNED,2025-12-31 15:24:52
TICKET_a9dc5c04f1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C047F940,CATEGORY_3,100,MOBILE_APP,2025-12-24,16:17,GATE_08,SCANNED,2025-12-31 16:17:29
TICKET_419879c6cf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_477DC0BE,CATEGORY_2,200,MOBILE_APP,2025-12-21,16:01,GATE_04,SCANNED,2025-12-31 16:01:57
TICKET_8d6bbeb6cc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A44D3DF9,CATEGORY_3,100,WEBSITE,2025-11-12,16:30,GATE_08,SCANNED,2025-12-31 16:30:59
TICKET_6608df5fc1,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C8260426,CATEGORY_3,100,MOBILE_APP,2025-12-09,16:09,GATE_07,SCANNED,2025-12-31 16:09:58
TICKET_e4d51ddcc8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EE443670,CATEGORY_3,100,WEBSITE,2025-11-12,16:47,GATE_08,SCANNED,2025-12-31 16:47:00
TICKET_339566c374,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3E637FF6,CATEGORY_2,200,WEBSITE,2025-12-28,16:19,GATE_04,SCANNED,2025-12-31 16:19:23
TICKET_fdcafdce1d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_82A72FAD,CATEGORY_3,100,WEBSITE,2025-11-15,16:23,GATE_08,SCANNED,2025-12-31 16:23:09
TICKET_4078068bc6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A178965D,CATEGORY_3,100,WEBSITE,2025-12-29,16:41,GATE_07,SCANNED,2025-12-31 16:41:39
TICKET_1796c65ff0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E57ADC55,CATEGORY_3,100,MOBILE_APP,2025-11-25,16:40,GATE_08,SCANNED,2025-12-31 16:40:02
TICKET_f0a31b7cce,AFCON2025_M33_E_03,STAD_RAB_03,FAN_39BE6005,CATEGORY_3,100,WEBSITE,2025-12-27,16:17,GATE_07,SCANNED,2025-12-31 16:17:12
TICKET_2f5db2d528,AFCON2025_M33_E_03,STAD_RAB_03,FAN_06EFEFFC,CATEGORY_2,200,WEBSITE,2025-11-21,16:20,GATE_05,SCANNED,2025-12-31 16:20:03
TICKET_345c03f7e9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A8D57ACD,CATEGORY_2,200,WEBSITE,2025-11-15,16:49,GATE_04,SCANNED,2025-12-31 16:49:42
TICKET_6874aee593,AFCON2025_M33_E_03,STAD_RAB_03,FAN_35F67352,CATEGORY_3,100,MOBILE_APP,2025-11-12,15:24,GATE_07,SCANNED,2025-12-31 15:24:41
TICKET_1679e1594d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0D557136,CATEGORY_1,300,WEBSITE,2025-11-14,16:40,GATE_03,SCANNED,2025-12-31 16:40:59
TICKET_d4ab43bedc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_349465BA,CATEGORY_1,300,WEBSITE,2025-12-26,16:14,GATE_03,SCANNED,2025-12-31 16:14:57
TICKET_539a11912f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_036FE6C5,CATEGORY_3,100,WEBSITE,2025-11-22,16:14,GATE_07,SCANNED,2025-12-31 16:14:39
TICKET_20cf67a86a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BAFFB103,CATEGORY_3,100,WEBSITE,2025-11-22,16:35,GATE_08,SCANNED,2025-12-31 16:35:51
TICKET_27ca5afb30,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7DA462BC,CATEGORY_3,100,MOBILE_APP,2025-11-15,16:51,GATE_07,SCANNED,2025-12-31 16:51:45
TICKET_9fd38f58d9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_363D302D,CATEGORY_2,200,WEBSITE,2025-11-23,16:25,GATE_04,SCANNED,2025-12-31 16:25:41
TICKET_fb7537a890,AFCON2025_M33_E_03,STAD_RAB_03,FAN_804B42DE,CATEGORY_2,200,MOBILE_APP,2025-11-03,16:33,GATE_04,SCANNED,2025-12-31 16:33:14
TICKET_cf69ed4f1c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_31B1D0F6,CATEGORY_2,200,MOBILE_APP,2025-11-09,15:46,GATE_04,SCANNED,2025-12-31 15:46:12
TICKET_de86080e1e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7F7C513D,CATEGORY_3,100,WEBSITE,2025-11-05,16:06,GATE_08,SCANNED,2025-12-31 16:06:17
TICKET_1cf9a8d10d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0F5AF0A4,CATEGORY_3,100,WEBSITE,2025-12-17,16:47,GATE_07,SCANNED,2025-12-31 16:47:20
TICKET_175692e0d7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DF24635C,CATEGORY_3,100,MOBILE_APP,2025-12-22,16:10,GATE_08,SCANNED,2025-12-31 16:10:37
TICKET_0e6ffdbe85,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6882DA3C,CATEGORY_3,100,WEBSITE,2025-12-07,16:35,GATE_07,SCANNED,2025-12-31 16:35:00
TICKET_f02f4383b2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D0EF0162,CATEGORY_3,100,WEBSITE,2025-11-03,16:23,GATE_07,SCANNED,2025-12-31 16:23:48
TICKET_6cc01c8e3d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3C51B231,CATEGORY_3,100,WEBSITE,2025-12-06,14:14,GATE_08,SCANNED,2025-12-31 14:14:35
TICKET_c23832d2b8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1B4E6BCF,CATEGORY_3,100,WEBSITE,2025-11-06,16:39,GATE_07,SCANNED,2025-12-31 16:39:36
TICKET_686c7e1ddc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FD32E120,CATEGORY_3,100,MOBILE_APP,2025-12-22,14:28,GATE_07,SCANNED,2025-12-31 14:28:12
TICKET_d13236d38d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0A8F1102,CATEGORY_3,100,WEBSITE,2025-11-17,16:55,GATE_08,SCANNED,2025-12-31 16:55:01
TICKET_8f21802f45,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DB1D3FDB,CATEGORY_3,100,MOBILE_APP,2025-11-27,16:07,GATE_07,SCANNED,2025-12-31 16:07:04
TICKET_88e60fcdf6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_334409B9,CATEGORY_1,300,WEBSITE,2025-11-08,16:51,GATE_02,SCANNED,2025-12-31 16:51:12
TICKET_808cb6fe43,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5457707E,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:32,GATE_08,SCANNED,2025-12-31 16:32:24
TICKET_f2c30dc296,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1715A1B1,CATEGORY_2,200,WEBSITE,2025-11-21,16:39,GATE_06,SCANNED,2025-12-31 16:39:28
TICKET_508d0f1946,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F1A00A5D,CATEGORY_3,100,MOBILE_APP,2025-12-10,16:47,GATE_08,SCANNED,2025-12-31 16:47:07
TICKET_dfaf709be4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BC43F678,CATEGORY_2,200,WEBSITE,2025-11-03,16:01,GATE_04,SCANNED,2025-12-31 16:01:56
TICKET_fac77a3f2e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C0392E13,CATEGORY_2,200,WEBSITE,2025-12-13,15:11,GATE_04,SCANNED,2025-12-31 15:11:43
TICKET_0722fd7fd0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4E6E086C,CATEGORY_3,100,MOBILE_APP,2025-11-02,16:22,GATE_07,SCANNED,2025-12-31 16:22:17
TICKET_8080898611,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9535F10D,CATEGORY_2,200,WEBSITE,2025-11-03,16:38,GATE_04,SCANNED,2025-12-31 16:38:43
TICKET_6452ced892,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4E2E4265,CATEGORY_2,200,WEBSITE,2025-12-05,16:37,GATE_04,SCANNED,2025-12-31 16:37:38
TICKET_11add0dc29,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3DFEB84A,CATEGORY_2,200,WEBSITE,2025-11-07,17:14,GATE_05,SCANNED,2025-12-31 17:14:18
TICKET_98f69900ea,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D54DAD55,CATEGORY_3,100,WEBSITE,2025-11-25,16:44,GATE_07,SCANNED,2025-12-31 16:44:28
