ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_80d0bd7eb6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_326017E5,CATEGORY_3,100,WEBSITE,2025-11-13,20:11,GATE_01,SCANNED,2025-12-23 20:11:18
TICKET_d56152a69f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7098D4F4,CATEGORY_3,100,MOBILE_APP,2025-12-19,20:40,GATE_02,SCANNED,2025-12-23 20:40:34
TICKET_b26fa25ac9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AC4B13B8,CATEGORY_3,100,WEBSITE,2025-11-24,19:44,GATE_04,SCANNED,2025-12-23 19:44:48
TICKET_3629acb1db,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F30043BB,CATEGORY_2,200,WEBSITE,2025-12-09,20:14,GATE_04,SCANNED,2025-12-23 20:14:37
TICKET_b2b83409a6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D4CB8752,CATEGORY_3,100,MOBILE_APP,2025-11-10,21:33,GATE_04,SCANNED,2025-12-23 21:33:35
TICKET_a936359008,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2EEB0DBE,CATEGORY_3,100,WEBSITE,2025-11-26,20:00,GATE_04,SCANNED,2025-12-23 20:00:37
TICKET_cf6be83c96,AFCON2025_M8_C_01,STAD_RAB_04,FAN_28F83D68,CATEGORY_3,100,MOBILE_APP,2025-11-04,19:55,GATE_04,SCANNED,2025-12-23 19:55:28
TICKET_2f0a0a82a6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_925A687A,CATEGORY_3,100,MOBILE_APP,2025-11-19,19:11,GATE_01,SCANNED,2025-12-23 19:11:31
TICKET_6e56e7f46c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_93D07B4D,CATEGORY_3,100,WEBSITE,2025-12-20,20:45,GATE_02,SCANNED,2025-12-23 20:45:57
TICKET_a7e1c455d5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A5093ABF,CATEGORY_3,100,MOBILE_APP,2025-11-02,20:17,GATE_03,SCANNED,2025-12-23 20:17:12
TICKET_01aa06686a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_63B9FF62,CATEGORY_2,200,WEBSITE,2025-11-06,20:36,GATE_04,SCANNED,2025-12-23 20:36:14
TICKET_7a49c094fc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_25C4BE8C,CATEGORY_3,100,WEBSITE,2025-12-22,20:21,GATE_04,SCANNED,2025-12-23 20:21:15
TICKET_eff1c63c0f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_14140752,CATEGORY_2,200,MOBILE_APP,2025-12-14,19:01,GATE_04,SCANNED,2025-12-23 19:01:07
TICKET_1a4bc4b58a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DBECEA0D,CATEGORY_1,300,WEBSITE,2025-12-10,19:29,GATE_01,SCANNED,2025-12-23 19:29:25
TICKET_5b37064e18,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6065F4D5,CATEGORY_3,100,MOBILE_APP,2025-11-18,20:05,GATE_02,SCANNED,2025-12-23 20:05:18
TICKET_1fb6de0d31,AFCON2025_M8_C_01,STAD_RAB_04,FAN_22781A41,CATEGORY_3,100,WEBSITE,2025-10-28,10:00,GATE_01,SCANNED,2025-12-23 10:00:51
TICKET_bb45f6c118,AFCON2025_M8_C_01,STAD_RAB_04,FAN_32802D7F,CATEGORY_1,300,WEBSITE,2025-12-14,20:50,GATE_01,SCANNED,2025-12-23 20:50:16
TICKET_c2e57a158c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AD3B40BA,CATEGORY_2,200,WEBSITE,2025-11-21,20:45,GATE_04,SCANNED,2025-12-23 20:45:08
TICKET_a4c95445c5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_664A9C39,CATEGORY_2,200,WEBSITE,2025-11-11,20:57,GATE_04,SCANNED,2025-12-23 20:57:58
TICKET_1cac4bf817,AFCON2025_M8_C_01,STAD_RAB_04,FAN_56481C78,CATEGORY_3,100,WEBSITE,2025-11-24,19:07,GATE_02,SCANNED,2025-12-23 19:07:15
TICKET_df4529e0f1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AB26CE66,CATEGORY_3,100,WEBSITE,2025-12-19,20:32,GATE_04,SCANNED,2025-12-23 20:32:09
TICKET_dfc469e7a6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4567B197,CATEGORY_1,300,MOBILE_APP,2025-12-11,20:30,GATE_01,SCANNED,2025-12-23 20:30:37
TICKET_4653a30e76,AFCON2025_M8_C_01,STAD_RAB_04,FAN_76E4F8E3,CATEGORY_3,100,MOBILE_APP,2025-11-21,20:22,GATE_03,SCANNED,2025-12-23 20:22:36
TICKET_5dbecef84a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4298ED2F,CATEGORY_2,200,MOBILE_APP,2025-12-21,20:27,GATE_04,SCANNED,2025-12-23 20:27:16
TICKET_f6aa411849,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7132D1CA,CATEGORY_3,100,MOBILE_APP,2025-11-03,19:05,GATE_02,SCANNED,2025-12-23 19:05:23
TICKET_9ccf2575b7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0D4D8072,CATEGORY_2,200,WEBSITE,2025-11-06,20:42,GATE_04,SCANNED,2025-12-23 20:42:57
TICKET_7043636c68,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DDFC0DBD,CATEGORY_1,300,WEBSITE,2025-12-21,20:41,GATE_03,SCANNED,2025-12-23 20:41:48
TICKET_abe834f29d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8FEC0CAD,CATEGORY_3,100,MOBILE_APP,2025-12-01,19:35,GATE_02,SCANNED,2025-12-23 19:35:52
TICKET_7ba75d2510,AFCON2025_M8_C_01,STAD_RAB_04,FAN_318D41CD,CATEGORY_3,100,WEBSITE,2025-12-06,19:02,GATE_01,SCANNED,2025-12-23 19:02:35
TICKET_7274a4f351,AFCON2025_M8_C_01,STAD_RAB_04,FAN_012879A2,CATEGORY_3,100,WEBSITE,2025-12-21,20:39,GATE_04,SCANNED,2025-12-23 20:39:16
TICKET_91d215f40c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5E84A10D,CATEGORY_1,300,MOBILE_APP,2025-12-19,19:43,GATE_01,SCANNED,2025-12-23 19:43:00
TICKET_a936a2546c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A402DB02,CATEGORY_3,100,WEBSITE,2025-11-06,19:41,GATE_04,SCANNED,2025-12-23 19:41:14
TICKET_b9af847862,AFCON2025_M8_C_01,STAD_RAB_04,FAN_20BC67B9,CATEGORY_3,100,WEBSITE,2025-11-28,20:21,GATE_01,SCANNED,2025-12-23 20:21:11
TICKET_d18e60335c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BE3F0CF4,CATEGORY_1,300,MOBILE_APP,2025-11-24,20:46,GATE_02,SCANNED,2025-12-23 20:46:31
TICKET_9369de5b85,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0C6B420F,CATEGORY_3,100,MOBILE_APP,2025-11-27,20:27,GATE_01,SCANNED,2025-12-23 20:27:37
TICKET_2bbf050ec3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FC603B72,CATEGORY_2,200,WEBSITE,2025-10-27,20:37,GATE_04,SCANNED,2025-12-23 20:37:44
TICKET_91885eb96a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8F6A7BD2,CATEGORY_1,300,WEBSITE,2025-12-09,20:21,GATE_01,SCANNED,2025-12-23 20:21:25
TICKET_737456d857,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A1364777,CATEGORY_2,200,MOBILE_APP,2025-12-01,20:43,GATE_04,SCANNED,2025-12-23 20:43:22
TICKET_6751da9363,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CC910F95,CATEGORY_2,200,WEBSITE,2025-12-12,20:14,GATE_04,SCANNED,2025-12-23 20:14:26
TICKET_d2789ab4ff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3860005D,CATEGORY_2,200,WEBSITE,2025-12-15,20:07,GATE_04,SCANNED,2025-12-23 20:07:22
TICKET_87b43c1ff3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A6444F29,CATEGORY_1,300,MOBILE_APP,2025-10-26,20:38,GATE_02,SCANNED,2025-12-23 20:38:11
TICKET_39e69cc9ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_54FCADCE,CATEGORY_3,100,WEBSITE,2025-12-19,20:14,GATE_03,SCANNED,2025-12-23 20:14:00
TICKET_6d225f6179,AFCON2025_M8_C_01,STAD_RAB_04,FAN_54F008CD,CATEGORY_3,100,WEBSITE,2025-10-24,20:41,GATE_02,SCANNED,2025-12-23 20:41:49
TICKET_53d61bc66d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3FB599A0,CATEGORY_3,100,WEBSITE,2025-12-01,20:30,GATE_04,SCANNED,2025-12-23 20:30:15
TICKET_96a2439c18,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D6019AB7,CATEGORY_2,200,WEBSITE,2025-11-28,20:37,GATE_04,SCANNED,2025-12-23 20:37:51
TICKET_838485f638,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9B323968,CATEGORY_2,200,WEBSITE,2025-12-11,20:23,GATE_04,SCANNED,2025-12-23 20:23:17
TICKET_ea556a00f7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_87DA7E1F,CATEGORY_3,100,WEBSITE,2025-12-04,18:26,GATE_04,SCANNED,2025-12-23 18:26:31
TICKET_782fc6783f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7077E9C7,CATEGORY_3,100,WEBSITE,2025-11-16,20:24,GATE_02,SCANNED,2025-12-23 20:24:05
TICKET_669a65de2a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_517A3E1E,CATEGORY_1,300,MOBILE_APP,2025-10-26,20:45,GATE_03,SCANNED,2025-12-23 20:45:47
TICKET_3a13890688,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8F4313CC,CATEGORY_3,100,WEBSITE,2025-12-22,20:01,GATE_04,SCANNED,2025-12-23 20:01:47
TICKET_b082be19ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D3BC4DC5,CATEGORY_2,200,WEBSITE,2025-12-21,19:15,GATE_04,SCANNED,2025-12-23 19:15:43
TICKET_9ff129cdfc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D48C08B9,CATEGORY_2,200,WEBSITE,2025-11-05,20:09,GATE_04,SCANNED,2025-12-23 20:09:30
TICKET_f6a95fad38,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DBFD33B3,CATEGORY_2,200,WEBSITE,2025-11-22,19:03,GATE_04,SCANNED,2025-12-23 19:03:14
TICKET_c1560c102c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A8A2560E,CATEGORY_2,200,WEBSITE,2025-11-03,20:23,GATE_04,SCANNED,2025-12-23 20:23:01
TICKET_12c638c9c6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_028975C9,CATEGORY_3,100,MOBILE_APP,2025-12-08,20:42,GATE_04,SCANNED,2025-12-23 20:42:51
TICKET_d18b12d332,AFCON2025_M8_C_01,STAD_RAB_04,FAN_960968E3,CATEGORY_3,100,WEBSITE,2025-11-03,18:10,GATE_04,SCANNED,2025-12-23 18:10:35
TICKET_b4cbf53403,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0CD7A815,CATEGORY_2,200,WEBSITE,2025-11-15,19:33,GATE_04,SCANNED,2025-12-23 19:33:10
TICKET_c48e590f25,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1E25BA1A,CATEGORY_2,200,WEBSITE,2025-11-05,20:25,GATE_04,SCANNED,2025-12-23 20:25:22
TICKET_81341253d4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5F975452,CATEGORY_2,200,MOBILE_APP,2025-12-16,19:15,GATE_04,SCANNED,2025-12-23 19:15:22
TICKET_cb0fae2807,AFCON2025_M8_C_01,STAD_RAB_04,FAN_795C2571,CATEGORY_3,100,MOBILE_APP,2025-11-26,21:11,GATE_01,SCANNED,2025-12-23 21:11:58
TICKET_39eb5d57ca,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D9611974,CATEGORY_3,100,WEBSITE,2025-11-16,20:12,GATE_02,SCANNED,2025-12-23 20:12:04
TICKET_243a6102b3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B441A02E,CATEGORY_2,200,WEBSITE,2025-11-01,19:54,GATE_04,SCANNED,2025-12-23 19:54:36
TICKET_9e9f8df814,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0DBB222A,CATEGORY_2,200,MOBILE_APP,2025-12-12,20:36,GATE_04,SCANNED,2025-12-23 20:36:27
TICKET_e1597e4d96,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3C01F744,CATEGORY_2,200,WEBSITE,2025-11-27,19:33,GATE_04,SCANNED,2025-12-23 19:33:21
TICKET_faf290e683,AFCON2025_M8_C_01,STAD_RAB_04,FAN_62025D68,CATEGORY_2,200,WEBSITE,2025-10-25,20:03,GATE_04,SCANNED,2025-12-23 20:03:42
TICKET_c99b90ac00,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C7A76793,CATEGORY_2,200,WEBSITE,2025-12-22,20:34,GATE_04,SCANNED,2025-12-23 20:34:48
TICKET_556c3aeed0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AF89A4BB,CATEGORY_2,200,MOBILE_APP,2025-12-10,19:34,GATE_04,SCANNED,2025-12-23 19:34:45
TICKET_c2847d6c78,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5A876907,CATEGORY_3,100,MOBILE_APP,2025-11-26,20:44,GATE_03,SCANNED,2025-12-23 20:44:26
TICKET_ead7b0b5e9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_58FF221F,CATEGORY_3,100,WEBSITE,2025-12-16,21:13,GATE_02,SCANNED,2025-12-23 21:13:46
TICKET_19d41a8f54,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BED9D596,CATEGORY_3,100,WEBSITE,2025-12-20,20:36,GATE_01,SCANNED,2025-12-23 20:36:22
TICKET_32c2cf4024,AFCON2025_M8_C_01,STAD_RAB_04,FAN_591ECAD7,CATEGORY_2,200,WEBSITE,2025-12-11,20:13,GATE_04,SCANNED,2025-12-23 20:13:24
TICKET_b7ebaf6176,AFCON2025_M8_C_01,STAD_RAB_04,FAN_44199104,CATEGORY_3,100,MOBILE_APP,2025-12-14,18:14,GATE_02,SCANNED,2025-12-23 18:14:17
TICKET_18dfab93a9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1D38C32E,CATEGORY_1,300,WEBSITE,2025-10-27,20:27,GATE_01,SCANNED,2025-12-23 20:27:50
TICKET_12543fd5ff,AFCON2025_M8_C_01,STAD_RAB_04,FAN_05AF8DE3,CATEGORY_3,100,WEBSITE,2025-10-25,20:24,GATE_04,SCANNED,2025-12-23 20:24:17
TICKET_a5c889b777,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4DA6A398,CATEGORY_2,200,WEBSITE,2025-12-07,20:32,GATE_04,SCANNED,2025-12-23 20:32:04
TICKET_9da3af4406,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7777728C,CATEGORY_3,100,WEBSITE,2025-11-01,21:13,GATE_02,SCANNED,2025-12-23 21:13:53
TICKET_6d8c7e2688,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5D2562BE,CATEGORY_3,100,WEBSITE,2025-11-08,20:37,GATE_01,SCANNED,2025-12-23 20:37:36
TICKET_c48123954b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DC03C17E,CATEGORY_2,200,WEBSITE,2025-11-26,20:24,GATE_04,SCANNED,2025-12-23 20:24:30
TICKET_b1b31e21d0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_632346C1,CATEGORY_1,300,MOBILE_APP,2025-12-14,19:06,GATE_03,SCANNED,2025-12-23 19:06:45
TICKET_af7b96d0a0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AFEF7A33,CATEGORY_2,200,MOBILE_APP,2025-12-02,20:11,GATE_04,SCANNED,2025-12-23 20:11:49
TICKET_7e6fabc120,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1A1DFBE2,CATEGORY_3,100,WEBSITE,2025-12-16,20:45,GATE_02,SCANNED,2025-12-23 20:45:08
TICKET_031fbd6b09,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D0BEF153,CATEGORY_3,100,WEBSITE,2025-11-10,20:00,GATE_01,SCANNED,2025-12-23 20:00:53
TICKET_14d0ff1ccd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EEAC052E,CATEGORY_3,100,WEBSITE,2025-11-03,20:49,GATE_04,SCANNED,2025-12-23 20:49:59
TICKET_8f81f357fb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CA36272B,CATEGORY_3,100,MOBILE_APP,2025-11-20,21:03,GATE_01,SCANNED,2025-12-23 21:03:18
TICKET_52fec7e1c7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E45AE610,CATEGORY_3,100,WEBSITE,2025-11-14,19:51,GATE_01,SCANNED,2025-12-23 19:51:21
TICKET_21a482a4ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_33CD9218,CATEGORY_2,200,MOBILE_APP,2025-11-25,19:51,GATE_04,SCANNED,2025-12-23 19:51:25
TICKET_60444d51f7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7BED6192,CATEGORY_3,100,WEBSITE,2025-12-16,20:30,GATE_03,SCANNED,2025-12-23 20:30:55
TICKET_66b5e33ee6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_31818E49,CATEGORY_3,100,WEBSITE,2025-12-07,19:19,GATE_03,SCANNED,2025-12-23 19:19:08
TICKET_3989664bd2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_870F1492,CATEGORY_1,300,MOBILE_APP,2025-11-23,20:33,GATE_03,SCANNED,2025-12-23 20:33:29
TICKET_5a933cb599,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3A5A307C,CATEGORY_3,100,MOBILE_APP,2025-11-03,20:00,GATE_03,SCANNED,2025-12-23 20:00:58
TICKET_e13fe21008,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A7C87565,CATEGORY_2,200,WEBSITE,2025-11-05,19:08,GATE_04,SCANNED,2025-12-23 19:08:24
TICKET_03d25512b5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_254C6975,CATEGORY_2,200,WEBSITE,2025-10-28,19:36,GATE_04,SCANNED,2025-12-23 19:36:02
TICKET_eea8716307,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C5626D9C,CATEGORY_3,100,MOBILE_APP,2025-11-26,19:20,GATE_04,SCANNED,2025-12-23 19:20:41
TICKET_d540f50bd6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FEF2BA80,CATEGORY_1,300,WEBSITE,2025-12-06,20:09,GATE_02,SCANNED,2025-12-23 20:09:25
TICKET_2d83a87934,AFCON2025_M8_C_01,STAD_RAB_04,FAN_81814423,CATEGORY_2,200,MOBILE_APP,2025-11-19,20:13,GATE_04,SCANNED,2025-12-23 20:13:10
TICKET_9f9199aa48,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A4F3E77F,CATEGORY_2,200,MOBILE_APP,2025-11-05,20:32,GATE_04,SCANNED,2025-12-23 20:32:40
TICKET_b1ec65f06a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_CD7F3553,CATEGORY_1,300,MOBILE_APP,2025-12-17,20:40,GATE_02,SCANNED,2025-12-23 20:40:47
TICKET_88a90e4cf5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E1036E2E,CATEGORY_1,300,WEBSITE,2025-12-02,20:00,GATE_03,SCANNED,2025-12-23 20:00:42
TICKET_446484d596,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2F5C6F71,CATEGORY_3,100,MOBILE_APP,2025-12-08,20:02,GATE_02,SCANNED,2025-12-23 20:02:04
TICKET_e7d963cb72,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AFC9ADAF,CATEGORY_3,100,MOBILE_APP,2025-10-31,21:18,GATE_03,SCANNED,2025-12-23 21:18:34
TICKET_25e75bf459,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4C625B93,CATEGORY_2,200,WEBSITE,2025-11-03,19:17,GATE_04,SCANNED,2025-12-23 19:17:39
TICKET_196d6345d8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_72FE8511,CATEGORY_3,100,WEBSITE,2025-12-14,19:22,GATE_01,SCANNED,2025-12-23 19:22:14
TICKET_dabd5de892,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A5FB0A3E,CATEGORY_2,200,WEBSITE,2025-12-15,20:07,GATE_04,SCANNED,2025-12-23 20:07:22
TICKET_976940eff5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9461E9FC,CATEGORY_3,100,WEBSITE,2025-12-07,20:40,GATE_04,SCANNED,2025-12-23 20:40:44
TICKET_9103d5a919,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B504F09A,CATEGORY_3,100,WEBSITE,2025-11-10,19:17,GATE_03,SCANNED,2025-12-23 19:17:41
TICKET_50e2d23416,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F9E71815,CATEGORY_2,200,WEBSITE,2025-11-03,20:21,GATE_04,SCANNED,2025-12-23 20:21:40
TICKET_3bfd4f3350,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EB19C668,CATEGORY_2,200,WEBSITE,2025-11-09,20:32,GATE_04,SCANNED,2025-12-23 20:32:57
TICKET_f3482bd2c8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3BDAC8A6,CATEGORY_3,100,WEBSITE,2025-11-20,19:50,GATE_03,SCANNED,2025-12-23 19:50:03
TICKET_026505f293,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C202ADF5,CATEGORY_3,100,WEBSITE,2025-12-14,20:36,GATE_04,SCANNED,2025-12-23 20:36:29
TICKET_61476baf5b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_30AA7897,CATEGORY_2,200,MOBILE_APP,2025-12-16,20:25,GATE_04,SCANNED,2025-12-23 20:25:54
TICKET_2cb44e4e0a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6C7A9B33,CATEGORY_3,100,WEBSITE,2025-11-12,19:57,GATE_02,SCANNED,2025-12-23 19:57:27
TICKET_4d150a5643,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6D7417D7,CATEGORY_2,200,WEBSITE,2025-11-23,19:34,GATE_04,SCANNED,2025-12-23 19:34:36
TICKET_11bad204dc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E189A5F4,CATEGORY_2,200,WEBSITE,2025-11-13,18:15,GATE_04,SCANNED,2025-12-23 18:15:35
TICKET_20554497d1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_ADE47492,CATEGORY_3,100,WEBSITE,2025-11-22,20:53,GATE_04,SCANNED,2025-12-23 20:53:46
TICKET_08521efea8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_517E2E16,CATEGORY_2,200,WEBSITE,2025-12-21,19:02,GATE_04,SCANNED,2025-12-23 19:02:56
TICKET_d5ae033f70,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F2D823DF,CATEGORY_3,100,WEBSITE,2025-11-22,19:49,GATE_01,SCANNED,2025-12-23 19:49:11
TICKET_a6f20ca891,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F95F3022,CATEGORY_3,100,MOBILE_APP,2025-12-09,20:35,GATE_04,SCANNED,2025-12-23 20:35:25
TICKET_8805469d40,AFCON2025_M8_C_01,STAD_RAB_04,FAN_22F88A0F,CATEGORY_1,300,MOBILE_APP,2025-12-12,20:46,GATE_03,SCANNED,2025-12-23 20:46:15
TICKET_4c0acd9433,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AB1109B3,CATEGORY_3,100,WEBSITE,2025-12-17,20:43,GATE_02,SCANNED,2025-12-23 20:43:26
TICKET_161ba27a61,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7361FA69,CATEGORY_3,100,WEBSITE,2025-11-12,20:35,GATE_03,SCANNED,2025-12-23 20:35:32
TICKET_eb008c5ec9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4A450540,CATEGORY_1,300,WEBSITE,2025-11-18,20:56,GATE_01,SCANNED,2025-12-23 20:56:36
TICKET_0f129b470d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8748A599,CATEGORY_3,100,MOBILE_APP,2025-11-26,20:42,GATE_02,SCANNED,2025-12-23 20:42:13
TICKET_68dfac11c5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B0531CF0,CATEGORY_3,100,WEBSITE,2025-11-05,20:01,GATE_02,SCANNED,2025-12-23 20:01:12
TICKET_139ed3c82a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_99395544,CATEGORY_1,300,WEBSITE,2025-12-21,19:47,GATE_02,SCANNED,2025-12-23 19:47:17
TICKET_f714eea47b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A5BD1F5B,CATEGORY_2,200,WEBSITE,2025-11-09,20:51,GATE_04,SCANNED,2025-12-23 20:51:37
TICKET_77d2b235cf,AFCON2025_M8_C_01,STAD_RAB_04,FAN_03EDD77E,CATEGORY_2,200,MOBILE_APP,2025-12-15,20:18,GATE_04,SCANNED,2025-12-23 20:18:53
TICKET_74547ebd67,AFCON2025_M8_C_01,STAD_RAB_04,FAN_47A419A1,CATEGORY_3,100,WEBSITE,2025-11-05,21:34,GATE_01,SCANNED,2025-12-23 21:34:48
TICKET_066b542771,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D2649B15,CATEGORY_3,100,MOBILE_APP,2025-12-14,20:25,GATE_01,SCANNED,2025-12-23 20:25:26
TICKET_5590027b4c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F89E8E9E,CATEGORY_3,100,WEBSITE,2025-11-13,19:56,GATE_03,SCANNED,2025-12-23 19:56:01
TICKET_09d78d78da,AFCON2025_M8_C_01,STAD_RAB_04,FAN_33C95860,CATEGORY_3,100,WEBSITE,2025-11-19,20:07,GATE_03,SCANNED,2025-12-23 20:07:45
TICKET_63f94980ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_02BBB634,CATEGORY_3,100,WEBSITE,2025-11-05,20:25,GATE_02,SCANNED,2025-12-23 20:25:16
TICKET_a16075e376,AFCON2025_M8_C_01,STAD_RAB_04,FAN_920DD2E0,CATEGORY_2,200,WEBSITE,2025-12-07,20:52,GATE_04,SCANNED,2025-12-23 20:52:29
TICKET_cdc162dbf3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0A1B4C41,CATEGORY_1,300,MOBILE_APP,2025-12-20,19:49,GATE_02,SCANNED,2025-12-23 19:49:00
TICKET_a375b26b26,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4A53DF97,CATEGORY_1,300,WEBSITE,2025-11-25,20:53,GATE_03,SCANNED,2025-12-23 20:53:17
TICKET_7caf69416c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DA5C67F5,CATEGORY_1,300,WEBSITE,2025-12-09,20:34,GATE_01,SCANNED,2025-12-23 20:34:54
TICKET_ca8a0c24dd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_52207B5C,CATEGORY_2,200,WEBSITE,2025-12-24,20:45,GATE_04,SCANNED,2025-12-23 20:45:19
