ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_685cc29170,AFCON2025_M17_D_02,STAD_RAB_04,FAN_90BAB61F,CATEGORY_3,100,WEBSITE,2025-11-27,13:03,GATE_01,SCANNED,2025-12-27 13:03:36
TICKET_c7bf07da50,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3F2F45BB,CATEGORY_2,200,WEBSITE,2025-12-21,13:10,GATE_04,SCANNED,2025-12-27 13:10:42
TICKET_521fb918be,AFCON2025_M17_D_02,STAD_RAB_04,FAN_57935D29,CATEGORY_3,100,MOBILE_APP,2025-11-03,12:13,GATE_02,SCANNED,2025-12-27 12:13:53
TICKET_594460b15b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4A1D8249,CATEGORY_3,100,MOBILE_APP,2025-12-15,10:30,GATE_01,SCANNED,2025-12-27 10:30:11
TICKET_cc560fb250,AFCON2025_M17_D_02,STAD_RAB_04,FAN_33849036,CATEGORY_3,100,WEBSITE,2025-12-12,13:10,GATE_03,SCANNED,2025-12-27 13:10:45
TICKET_7547be7992,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5E328589,CATEGORY_2,200,WEBSITE,2025-11-27,12:42,GATE_04,SCANNED,2025-12-27 12:42:36
TICKET_47230fc2ed,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3F10DD4F,CATEGORY_1,300,MOBILE_APP,2025-12-11,13:00,GATE_01,SCANNED,2025-12-27 13:00:29
TICKET_e75063b6c0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0760E49E,CATEGORY_2,200,WEBSITE,2025-11-17,13:05,GATE_04,SCANNED,2025-12-27 13:05:51
TICKET_296a6483b1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_79763C45,CATEGORY_1,300,WEBSITE,2025-12-03,12:48,GATE_01,SCANNED,2025-12-27 12:48:41
TICKET_a93d18c454,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4E887647,CATEGORY_3,100,WEBSITE,2025-11-19,13:06,GATE_03,SCANNED,2025-12-27 13:06:41
TICKET_cb135052e1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EDB76F63,CATEGORY_2,200,WEBSITE,2025-11-25,13:13,GATE_04,SCANNED,2025-12-27 13:13:39
TICKET_98666173cf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B4CBD989,CATEGORY_2,200,MOBILE_APP,2025-12-12,12:36,GATE_04,SCANNED,2025-12-27 12:36:17
TICKET_32011e1836,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1A1AD2F4,CATEGORY_1,300,WEBSITE,2025-11-13,12:30,GATE_03,SCANNED,2025-12-27 12:30:09
TICKET_29a0721bd3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1A62D177,CATEGORY_3,100,WEBSITE,2025-11-29,13:05,GATE_03,SCANNED,2025-12-27 13:05:10
TICKET_90f3f69817,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3646385A,CATEGORY_2,200,WEBSITE,2025-11-16,13:05,GATE_04,SCANNED,2025-12-27 13:05:06
TICKET_8c008b2988,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FA877153,CATEGORY_3,100,WEBSITE,2025-11-27,13:01,GATE_02,SCANNED,2025-12-27 13:01:27
TICKET_7e2c2bee5f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_037101E8,CATEGORY_3,100,WEBSITE,2025-12-03,12:16,GATE_04,SCANNED,2025-12-27 12:16:15
TICKET_b9f38cdbba,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B5C13A21,CATEGORY_3,100,MOBILE_APP,2025-12-05,12:22,GATE_01,SCANNED,2025-12-27 12:22:59
TICKET_2eceb37232,AFCON2025_M17_D_02,STAD_RAB_04,FAN_51855700,CATEGORY_2,200,MOBILE_APP,2025-10-30,12:30,GATE_04,SCANNED,2025-12-27 12:30:58
TICKET_750500d1f7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D00DA9FF,CATEGORY_3,100,MOBILE_APP,2025-11-16,11:38,GATE_01,SCANNED,2025-12-27 11:38:04
TICKET_d393e0a5bf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7E08E5D7,CATEGORY_2,200,MOBILE_APP,2025-11-11,13:14,GATE_04,SCANNED,2025-12-27 13:14:49
TICKET_2a81df031b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_10698AAF,CATEGORY_3,100,MOBILE_APP,2025-11-13,10:43,GATE_04,SCANNED,2025-12-27 10:43:00
TICKET_a30b5d3ab8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EB169782,CATEGORY_3,100,WEBSITE,2025-12-16,11:37,GATE_03,SCANNED,2025-12-27 11:37:55
TICKET_11779c05be,AFCON2025_M17_D_02,STAD_RAB_04,FAN_41692E78,CATEGORY_2,200,WEBSITE,2025-10-29,13:27,GATE_04,SCANNED,2025-12-27 13:27:58
TICKET_5375,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E3305F6C,CATEGORY_2,200,WEBSITE,2025-12-13,12:39,GATE_04,SCANNED,2025-12-27 12:39:08
TICKET_7296e2958d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_083418F3,CATEGORY_3,100,WEBSITE,2025-12-24,13:01,GATE_04,SCANNED,2025-12-27 13:01:35
TICKET_c74db53fb3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0A8DE7B8,CATEGORY_1,300,WEBSITE,2025-12-25,13:06,GATE_03,SCANNED,2025-12-27 13:06:16
TICKET_5455cac831,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5C3E180C,CATEGORY_3,100,WEBSITE,2025-11-23,12:46,GATE_02,SCANNED,2025-12-27 12:46:13
TICKET_c165d301e6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_57BDC30A,CATEGORY_1,300,MOBILE_APP,2025-11-03,12:49,GATE_02,SCANNED,2025-12-27 12:49:01
TICKET_5356dfbe36,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E0F5A048,CATEGORY_3,100,WEBSITE,2025-11-24,11:50,GATE_03,SCANNED,2025-12-27 11:50:38
TICKET_01262d0bfc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_173044F4,CATEGORY_3,100,WEBSITE,2025-12-07,13:43,GATE_01,SCANNED,2025-12-27 13:43:25
TICKET_d3860260f0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5415EA6B,CATEGORY_3,100,WEBSITE,2025-11-06,13:15,GATE_03,SCANNED,2025-12-27 13:15:22
TICKET_210b72abce,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B94FD7C0,CATEGORY_2,200,WEBSITE,2025-11-14,13:08,GATE_04,SCANNED,2025-12-27 13:08:51
TICKET_7fae24581d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F6E1E587,CATEGORY_3,100,WEBSITE,2025-12-13,13:03,GATE_01,SCANNED,2025-12-27 13:03:31
TICKET_426b2d7153,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8E0D0DC5,CATEGORY_1,300,MOBILE_APP,2025-11-18,13:09,GATE_02,SCANNED,2025-12-27 13:09:41
TICKET_4b3e80dce7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5AB6388F,CATEGORY_3,100,WEBSITE,2025-12-02,12:54,GATE_03,SCANNED,2025-12-27 12:54:26
TICKET_e81672f25e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AC773DC7,CATEGORY_1,300,WEBSITE,2025-11-08,13:00,GATE_01,SCANNED,2025-12-27 13:00:55
TICKET_f25e044561,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BC29ADA9,CATEGORY_2,200,WEBSITE,2025-11-06,13:20,GATE_04,SCANNED,2025-12-27 13:20:39
TICKET_ef05f07d4a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_286C7EF4,CATEGORY_3,100,MOBILE_APP,2025-11-27,13:01,GATE_03,SCANNED,2025-12-27 13:01:04
TICKET_ea1f192f89,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B5C373CC,CATEGORY_1,300,MOBILE_APP,2025-11-01,13:26,GATE_01,SCANNED,2025-12-27 13:26:08
TICKET_eee1988990,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E04A9310,CATEGORY_1,300,WEBSITE,2025-12-05,13:03,GATE_02,SCANNED,2025-12-27 13:03:38
TICKET_b402a620e5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_83F765B9,CATEGORY_2,200,WEBSITE,2025-10-29,13:32,GATE_04,SCANNED,2025-12-27 13:32:44
TICKET_a3f4622018,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EE661E09,CATEGORY_3,100,MOBILE_APP,2025-12-23,13:19,GATE_02,SCANNED,2025-12-27 13:19:50
TICKET_dc28ee3418,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2C9E84F8,CATEGORY_2,200,WEBSITE,2025-12-21,12:47,GATE_04,SCANNED,2025-12-27 12:47:03
TICKET_0cfff4e15b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_78B0E739,CATEGORY_3,100,MOBILE_APP,2025-11-19,13:03,GATE_01,SCANNED,2025-12-27 13:03:39
TICKET_8c12e49871,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BFA08AA4,CATEGORY_3,100,MOBILE_APP,2025-11-10,13:03,GATE_04,SCANNED,2025-12-27 13:03:36
TICKET_965864c43c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_884EB74A,CATEGORY_3,100,WEBSITE,2025-12-07,13:09,GATE_04,SCANNED,2025-12-27 13:09:44
TICKET_fe7407c14f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A4C5EB48,CATEGORY_3,100,WEBSITE,2025-12-13,12:55,GATE_04,SCANNED,2025-12-27 12:55:33
TICKET_68d8ceb32e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3CDCD3AD,CATEGORY_1,300,WEBSITE,2025-12-15,13:08,GATE_02,SCANNED,2025-12-27 13:08:44
TICKET_e7ba2e36bb,AFCON2025_M17_D_02,STAD_RAB_04,FAN_19EE035B,CATEGORY_1,300,WEBSITE,2025-11-06,13:27,GATE_03,SCANNED,2025-12-27 13:27:55
TICKET_83c3aed15c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A781BB9C,CATEGORY_2,200,MOBILE_APP,2025-12-19,13:09,GATE_04,SCANNED,2025-12-27 13:09:21
TICKET_6494a851f3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1699CC3E,CATEGORY_2,200,MOBILE_APP,2025-12-04,13:07,GATE_04,SCANNED,2025-12-27 13:07:59
TICKET_7cef9c81ed,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D31126C4,CATEGORY_3,100,WEBSITE,2025-12-07,13:09,GATE_01,SCANNED,2025-12-27 13:09:48
TICKET_303bcc8eb1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_92BEDCF6,CATEGORY_3,100,WEBSITE,2025-11-23,12:38,GATE_02,SCANNED,2025-12-27 12:38:10
TICKET_be8b733f13,AFCON2025_M17_D_02,STAD_RAB_04,FAN_ADFEA190,CATEGORY_3,100,WEBSITE,2025-11-27,13:11,GATE_02,SCANNED,2025-12-27 13:11:40
TICKET_5a967f8a9f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AD4FE058,CATEGORY_3,100,WEBSITE,2025-12-05,13:14,GATE_04,SCANNED,2025-12-27 13:14:25
TICKET_2883637245,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DDD7733E,CATEGORY_3,100,WEBSITE,2025-12-06,12:37,GATE_04,SCANNED,2025-12-27 12:37:13
TICKET_fab9269792,AFCON2025_M17_D_02,STAD_RAB_04,FAN_46F64E83,CATEGORY_3,100,WEBSITE,2025-12-14,13:08,GATE_03,SCANNED,2025-12-27 13:08:58
TICKET_4630f2d601,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3E07ADEC,CATEGORY_2,200,MOBILE_APP,2025-12-21,11:40,GATE_04,SCANNED,2025-12-27 11:40:07
TICKET_f1b461532f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_13D20701,CATEGORY_3,100,WEBSITE,2025-12-12,11:50,GATE_02,SCANNED,2025-12-27 11:50:38
TICKET_9070fc5817,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4127C85F,CATEGORY_3,100,MOBILE_APP,2025-12-24,12:53,GATE_04,SCANNED,2025-12-27 12:53:14
TICKET_5ef9520049,AFCON2025_M17_D_02,STAD_RAB_04,FAN_456FB62F,CATEGORY_3,100,MOBILE_APP,2025-12-26,13:27,GATE_02,SCANNED,2025-12-27 13:27:40
TICKET_5c71ef67a6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2603EC80,CATEGORY_2,200,WEBSITE,2025-12-17,12:30,GATE_04,SCANNED,2025-12-27 12:30:20
TICKET_e4e41eae45,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CD8AD112,CATEGORY_3,100,WEBSITE,2025-12-04,12:38,GATE_04,SCANNED,2025-12-27 12:38:38
TICKET_51c52e3503,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F1835C06,CATEGORY_3,100,WEBSITE,2025-12-08,10:38,GATE_04,SCANNED,2025-12-27 10:38:39
TICKET_622d3900b9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3EA18262,CATEGORY_3,100,WEBSITE,2025-11-17,11:33,GATE_01,SCANNED,2025-12-27 11:33:18
TICKET_95bf511b08,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9FA21C7E,CATEGORY_3,100,WEBSITE,2025-11-21,12:55,GATE_02,SCANNED,2025-12-27 12:55:31
TICKET_4008c66547,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9BE36AFD,CATEGORY_3,100,WEBSITE,2025-11-17,11:01,GATE_02,SCANNED,2025-12-27 11:01:46
TICKET_758b7ea059,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5FE73BA6,CATEGORY_3,100,WEBSITE,2025-12-06,12:32,GATE_04,SCANNED,2025-12-27 12:32:57
TICKET_825908a0c5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E4AC1F30,CATEGORY_1,300,WEBSITE,2025-10-31,12:36,GATE_03,SCANNED,2025-12-27 12:36:54
TICKET_99586ed878,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6E78BD0A,CATEGORY_2,200,MOBILE_APP,2025-12-02,13:26,GATE_04,SCANNED,2025-12-27 13:26:25
TICKET_2414b6c699,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F16B102F,CATEGORY_3,100,WEBSITE,2025-11-04,13:06,GATE_03,SCANNED,2025-12-27 13:06:54
TICKET_afddc8de19,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2FDCC4FC,CATEGORY_1,300,WEBSITE,2025-12-03,12:33,GATE_01,SCANNED,2025-12-27 12:33:10
TICKET_ded5adad0f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_47BC6CCE,CATEGORY_2,200,WEBSITE,2025-11-18,13:15,GATE_04,SCANNED,2025-12-27 13:15:03
TICKET_5ad3e62bbc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0B4A1CBC,CATEGORY_3,100,WEBSITE,2025-11-12,13:12,GATE_03,SCANNED,2025-12-27 13:12:35
TICKET_603b448f01,AFCON2025_M17_D_02,STAD_RAB_04,FAN_178F231A,CATEGORY_3,100,WEBSITE,2025-10-28,13:00,GATE_04,SCANNED,2025-12-27 13:00:20
TICKET_6d1f2a4f37,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BA82BDF5,CATEGORY_3,100,WEBSITE,2025-12-06,13:07,GATE_03,SCANNED,2025-12-27 13:07:37
TICKET_a0d9ec7753,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5844050B,CATEGORY_3,100,WEBSITE,2025-11-12,13:09,GATE_03,SCANNED,2025-12-27 13:09:56
TICKET_04d3947339,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4C241800,CATEGORY_3,100,MOBILE_APP,2025-12-05,13:27,GATE_01,SCANNED,2025-12-27 13:27:59
TICKET_af32767cf3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3AE25F27,CATEGORY_3,100,WEBSITE,2025-11-13,13:27,GATE_01,SCANNED,2025-12-27 13:27:03
TICKET_cf479cb96e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FAAC40BC,CATEGORY_3,100,WEBSITE,2025-12-22,13:17,GATE_04,SCANNED,2025-12-27 13:17:28
TICKET_2017613f33,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CC04F5CD,CATEGORY_1,300,WEBSITE,2025-10-31,12:48,GATE_01,SCANNED,2025-12-27 12:48:37
TICKET_2cff952002,AFCON2025_M17_D_02,STAD_RAB_04,FAN_539DC5D0,CATEGORY_3,100,WEBSITE,2025-11-12,13:15,GATE_04,SCANNED,2025-12-27 13:15:03
TICKET_4806f3a9ca,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0EB68783,CATEGORY_1,300,WEBSITE,2025-11-14,13:03,GATE_02,SCANNED,2025-12-27 13:03:00
TICKET_c5411bd97a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AD1BE12D,CATEGORY_3,100,MOBILE_APP,2025-11-27,12:45,GATE_01,SCANNED,2025-12-27 12:45:11
TICKET_1cef4a5019,AFCON2025_M17_D_02,STAD_RAB_04,FAN_ED7C36E1,CATEGORY_1,300,MOBILE_APP,2025-11-04,13:01,GATE_02,SCANNED,2025-12-27 13:01:03
TICKET_991600a02c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_12FE21AA,CATEGORY_2,200,MOBILE_APP,2025-12-18,12:30,GATE_04,SCANNED,2025-12-27 12:30:12
TICKET_e89805a2b1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AECDE10A,CATEGORY_2,200,WEBSITE,2025-11-17,12:30,GATE_04,SCANNED,2025-12-27 12:30:19
TICKET_0583ef84c6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_83A5A749,CATEGORY_3,100,WEBSITE,2025-12-14,13:28,GATE_01,SCANNED,2025-12-27 13:28:41
TICKET_4c0071329f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E8CA18DA,CATEGORY_2,200,WEBSITE,2025-11-22,13:15,GATE_04,SCANNED,2025-12-27 13:15:39
TICKET_7794566e31,AFCON2025_M17_D_02,STAD_RAB_04,FAN_179EA73E,CATEGORY_3,100,WEBSITE,2025-12-18,11:39,GATE_01,SCANNED,2025-12-27 11:39:53
TICKET_0ce70d47ea,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_3,100,WEBSITE,2025-12-14,12:39,GATE_04,SCANNED,2025-12-27 12:39:56
TICKET_4be7b20c84,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9DD984DD,CATEGORY_2,200,WEBSITE,2025-12-21,12:34,GATE_04,SCANNED,2025-12-27 12:34:10
TICKET_6c1e094cdf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_32B28CC4,CATEGORY_1,300,WEBSITE,2025-11-15,11:49,GATE_01,SCANNED,2025-12-27 11:49:54
TICKET_113e70d130,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4F9CE809,CATEGORY_3,100,WEBSITE,2025-10-31,13:06,GATE_01,SCANNED,2025-12-27 13:06:46
TICKET_e78d80e247,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4E1FD4AB,CATEGORY_3,100,WEBSITE,2025-11-22,13:02,GATE_03,SCANNED,2025-12-27 13:02:23
TICKET_b1db99f228,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_3,100,WEBSITE,2025-12-01,13:01,GATE_04,SCANNED,2025-12-27 13:01:34
TICKET_1b12c69692,AFCON2025_M17_D_02,STAD_RAB_04,FAN_98313ED3,CATEGORY_3,100,MOBILE_APP,2025-11-14,12:43,GATE_02,SCANNED,2025-12-27 12:43:40
TICKET_1954ad13bf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E2C2EAE1,CATEGORY_3,100,WEBSITE,2025-11-19,13:09,GATE_03,SCANNED,2025-12-27 13:09:58
TICKET_22d6c06e94,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E8D0CFFE,CATEGORY_2,200,WEBSITE,2025-11-20,12:30,GATE_04,SCANNED,2025-12-27 12:30:27
TICKET_7eea31e18c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1B0D00ED,CATEGORY_2,200,MOBILE_APP,2025-12-18,13:18,GATE_04,SCANNED,2025-12-27 13:18:54
TICKET_eee6c2c1b5,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BF3F13CC,CATEGORY_3,100,WEBSITE,2025-11-17,10:39,GATE_02,SCANNED,2025-12-27 10:39:37
TICKET_a13395d404,AFCON2025_M17_D_02,STAD_RAB_04,FAN_85B7D6F9,CATEGORY_2,200,WEBSITE,2025-10-31,11:41,GATE_04,SCANNED,2025-12-27 11:41:57
TICKET_74bddfb237,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FB291338,CATEGORY_2,200,WEBSITE,2025-11-02,13:24,GATE_04,SCANNED,2025-12-27 13:24:42
TICKET_2c16655991,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1F8779E2,CATEGORY_3,100,MOBILE_APP,2025-11-14,13:04,GATE_02,SCANNED,2025-12-27 13:04:08
TICKET_c985e190a1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7BA09914,CATEGORY_1,300,WEBSITE,2025-10-28,12:02,GATE_03,SCANNED,2025-12-27 12:02:48
TICKET_ef4e33b248,AFCON2025_M17_D_02,STAD_RAB_04,FAN_90EEA9E9,CATEGORY_3,100,WEBSITE,2025-11-28,13:00,GATE_01,SCANNED,2025-12-27 13:00:31
TICKET_100110e7b1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_803501D2,CATEGORY_3,100,WEBSITE,2025-12-06,12:52,GATE_04,SCANNED,2025-12-27 12:52:35
TICKET_d2ce399d47,AFCON2025_M17_D_02,STAD_RAB_04,FAN_71CC5259,CATEGORY_1,300,MOBILE_APP,2025-11-11,11:14,GATE_02,SCANNED,2025-12-27 11:14:25
TICKET_6ed21c02fe,AFCON2025_M17_D_02,STAD_RAB_04,FAN_259F5A8C,CATEGORY_1,300,WEBSITE,2025-12-25,13:10,GATE_02,SCANNED,2025-12-27 13:10:44
TICKET_1afdd499be,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5059A734,CATEGORY_3,100,MOBILE_APP,2025-11-25,12:32,GATE_03,SCANNED,2025-12-27 12:32:34
TICKET_d1eed74e74,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D7B3C0D8,CATEGORY_3,100,MOBILE_APP,2025-11-25,13:07,GATE_04,SCANNED,2025-12-27 13:07:21
TICKET_a8a8703f43,AFCON2025_M17_D_02,STAD_RAB_04,FAN_43CABBC5,CATEGORY_3,100,WEBSITE,2025-12-24,13:06,GATE_03,SCANNED,2025-12-27 13:06:20
TICKET_2fbbf79192,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B67B0110,CATEGORY_3,100,MOBILE_APP,2025-12-22,11:35,GATE_03,SCANNED,2025-12-27 11:35:40
TICKET_7f631e2dae,AFCON2025_M17_D_02,STAD_RAB_04,FAN_02BB25D3,CATEGORY_2,200,MOBILE_APP,2025-11-01,13:15,GATE_04,SCANNED,2025-12-27 13:15:37
TICKET_a5cc3ceb80,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F43ADF77,CATEGORY_2,200,WEBSITE,2025-12-12,12:38,GATE_04,SCANNED,2025-12-27 12:38:54
TICKET_f2e4f4413b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DE76335D,CATEGORY_3,100,MOBILE_APP,2025-12-07,11:54,GATE_01,SCANNED,2025-12-27 11:54:44
TICKET_a02bcf7930,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D6F93930,CATEGORY_3,100,MOBILE_APP,2025-12-22,13:00,GATE_01,SCANNED,2025-12-27 13:00:10
TICKET_9579321b87,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EABC41C9,CATEGORY_3,100,WEBSITE,2025-11-28,12:40,GATE_04,SCANNED,2025-12-27 12:40:27
TICKET_a0654cc4c9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2A785CF8,CATEGORY_3,100,WEBSITE,2025-11-28,13:26,GATE_04,SCANNED,2025-12-27 13:26:44
TICKET_5d516c80f3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F0D77C5D,CATEGORY_3,100,WEBSITE,2025-12-04,13:40,GATE_04,SCANNED,2025-12-27 13:40:38
TICKET_94c8ec599e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6B9741C9,CATEGORY_3,100,MOBILE_APP,2025-11-13,12:06,GATE_02,SCANNED,2025-12-27 12:06:16
TICKET_f113cc0f61,AFCON2025_M17_D_02,STAD_RAB_04,FAN_719A6CBC,CATEGORY_2,200,WEBSITE,2025-10-30,13:05,GATE_04,SCANNED,2025-12-27 13:05:32
TICKET_563406026a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D2B31630,CATEGORY_3,100,WEBSITE,2025-12-13,13:22,GATE_03,SCANNED,2025-12-27 13:22:57
TICKET_b503daeb63,AFCON2025_M17_D_02,STAD_RAB_04,FAN_67D846B0,CATEGORY_2,200,WEBSITE,2025-11-17,11:31,GATE_04,SCANNED,2025-12-27 11:31:12
TICKET_83ae6e3546,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9BDCED70,CATEGORY_2,200,WEBSITE,2025-12-18,13:20,GATE_04,SCANNED,2025-12-27 13:20:03
TICKET_d4e79ff4c8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9BA4F983,CATEGORY_2,200,MOBILE_APP,2025-12-11,12:36,GATE_04,SCANNED,2025-12-27 12:36:33
TICKET_8d0bcf6e65,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E87CFD06,CATEGORY_1,300,WEBSITE,2025-11-26,13:09,GATE_02,SCANNED,2025-12-27 13:09:31
TICKET_82d525e71e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2FB42F87,CATEGORY_3,100,WEBSITE,2025-11-12,11:28,GATE_02,SCANNED,2025-12-27 11:28:59
TICKET_a6797e6629,AFCON2025_M17_D_02,STAD_RAB_04,FAN_227327B5,CATEGORY_2,200,WEBSITE,2025-12-10,11:12,GATE_04,SCANNED,2025-12-27 11:12:31
TICKET_2c289eb168,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BD3DC9BF,CATEGORY_3,100,WEBSITE,2025-10-28,12:45,GATE_01,SCANNED,2025-12-27 12:45:48
TICKET_e0e1df09a2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A4C9D9B2,CATEGORY_3,100,MOBILE_APP,2025-12-04,12:35,GATE_01,SCANNED,2025-12-27 12:35:44
TICKET_8bfc8ffa0e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_99C15C40,CATEGORY_3,100,MOBILE_APP,2025-11-24,13:31,GATE_02,SCANNED,2025-12-27 13:31:01
TICKET_aa2136b409,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A7BFE93A,CATEGORY_1,300,MOBILE_APP,2025-11-20,13:38,GATE_03,SCANNED,2025-12-27 13:38:15
TICKET_e74e91eb01,AFCON2025_M17_D_02,STAD_RAB_04,FAN_68A2AC46,CATEGORY_2,200,MOBILE_APP,2025-12-10,13:00,GATE_04,SCANNED,2025-12-27 13:00:36
TICKET_a26b6b0826,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BFE2F1AC,CATEGORY_3,100,WEBSITE,2025-11-03,03:30,GATE_01,SCANNED,2025-12-27 03:30:32
