ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_4f99130765,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A2123FB8,CATEGORY_3,100,WEBSITE,2025-11-01,16:01,GATE_07,SCANNED,2025-12-24 16:01:36
TICKET_6e41669aad,AFCON2025_M10_E_01,STAD_RAB_03,FAN_86E50ED5,CATEGORY_3,100,WEBSITE,2025-11-20,15:14,GATE_07,SCANNED,2025-12-24 15:14:35
TICKET_e2996e41ee,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E1531B09,CATEGORY_1,300,WEBSITE,2025-12-07,15:45,GATE_03,SCANNED,2025-12-24 15:45:14
TICKET_da2919e0b8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E2A83480,CATEGORY_3,100,WEBSITE,2025-12-14,15:41,GATE_07,SCANNED,2025-12-24 15:41:35
TICKET_b353f1b0ad,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E6F5D8D8,CATEGORY_2,200,WEBSITE,2025-11-17,14:34,GATE_04,SCANNED,2025-12-24 14:34:35
TICKET_70a073ae45,AFCON2025_M10_E_01,STAD_RAB_03,FAN_18705CC0,CATEGORY_2,200,MOBILE_APP,2025-11-01,15:40,GATE_06,SCANNED,2025-12-24 15:40:45
TICKET_07019b5f51,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F6567ECD,CATEGORY_3,100,WEBSITE,2025-11-23,15:59,GATE_07,SCANNED,2025-12-24 15:59:33
TICKET_4a4041d34e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BA7303D4,CATEGORY_1,300,WEBSITE,2025-11-17,15:33,GATE_02,SCANNED,2025-12-24 15:33:05
TICKET_d056f41b4b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_38FB813F,CATEGORY_2,200,WEBSITE,2025-12-18,15:41,GATE_05,SCANNED,2025-12-24 15:41:58
TICKET_3cf050af44,AFCON2025_M10_E_01,STAD_RAB_03,FAN_086B6E1A,CATEGORY_2,200,WEBSITE,2025-12-14,15:59,GATE_06,SCANNED,2025-12-24 15:59:46
TICKET_2497a6da85,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6545774D,CATEGORY_3,100,MOBILE_APP,2025-12-20,15:40,GATE_07,SCANNED,2025-12-24 15:40:08
TICKET_f99c0ae76f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1C3DD660,CATEGORY_2,200,MOBILE_APP,2025-11-20,15:19,GATE_04,SCANNED,2025-12-24 15:19:47
TICKET_3c0374a6ec,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1D231851,CATEGORY_3,100,WEBSITE,2025-11-15,14:18,GATE_08,SCANNED,2025-12-24 14:18:29
TICKET_aa78059fd6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7D0503DB,CATEGORY_3,100,WEBSITE,2025-11-09,15:05,GATE_07,SCANNED,2025-12-24 15:05:43
TICKET_42f580d699,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4DC1C285,CATEGORY_1,300,WEBSITE,2025-12-01,15:31,GATE_01,SCANNED,2025-12-24 15:31:45
TICKET_24964a719e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_62BF6356,CATEGORY_3,100,WEBSITE,2025-10-26,14:43,GATE_08,SCANNED,2025-12-24 14:43:07
TICKET_1777a78bf7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EF7CF1DE,CATEGORY_3,100,WEBSITE,2025-10-31,16:39,GATE_08,SCANNED,2025-12-24 16:39:30
TICKET_4b827ca698,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C19BF7E5,CATEGORY_1,300,WEBSITE,2025-11-09,15:54,GATE_03,SCANNED,2025-12-24 15:54:18
TICKET_162d6f9bc6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D1A04F18,CATEGORY_3,100,MOBILE_APP,2025-11-14,15:55,GATE_08,SCANNED,2025-12-24 15:55:53
TICKET_550afb24cd,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D6080548,CATEGORY_2,200,WEBSITE,2025-12-06,16:08,GATE_04,SCANNED,2025-12-24 16:08:41
TICKET_dfb271221a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_90171131,CATEGORY_3,100,MOBILE_APP,2025-12-17,15:37,GATE_08,SCANNED,2025-12-24 15:37:20
TICKET_355f3279d5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_158E07E8,CATEGORY_3,100,WEBSITE,2025-12-12,14:50,GATE_08,SCANNED,2025-12-24 14:50:33
TICKET_e6f86d9956,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5DF0D1D6,CATEGORY_3,100,WEBSITE,2025-11-06,15:43,GATE_08,SCANNED,2025-12-24 15:43:10
TICKET_5b510caed1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D5F17CE9,CATEGORY_1,300,WEBSITE,2025-11-30,15:24,GATE_02,SCANNED,2025-12-24 15:24:50
TICKET_0406962f37,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B5B6E5B5,CATEGORY_1,300,WEBSITE,2025-12-05,16:41,GATE_03,SCANNED,2025-12-24 16:41:25
TICKET_3f2ab4c996,AFCON2025_M10_E_01,STAD_RAB_03,FAN_103A2A6A,CATEGORY_3,100,WEBSITE,2025-11-23,15:48,GATE_08,SCANNED,2025-12-24 15:48:49
TICKET_f5d046bcb1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6E99E2E7,CATEGORY_1,300,WEBSITE,2025-12-08,15:08,GATE_02,SCANNED,2025-12-24 15:08:35
TICKET_7987637ec0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5496EA82,CATEGORY_3,100,WEBSITE,2025-12-17,15:45,GATE_08,SCANNED,2025-12-24 15:45:45
TICKET_53636e2274,AFCON2025_M10_E_01,STAD_RAB_03,FAN_66222CEA,CATEGORY_3,100,WEBSITE,2025-11-15,15:33,GATE_08,SCANNED,2025-12-24 15:33:24
TICKET_89d6d6450f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E2F02983,CATEGORY_1,300,WEBSITE,2025-12-02,13:24,GATE_02,SCANNED,2025-12-24 13:24:44
TICKET_0358338a87,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B06E7B99,CATEGORY_3,100,WEBSITE,2025-11-25,15:29,GATE_07,SCANNED,2025-12-24 15:29:53
TICKET_2349c26517,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A6F4FDA6,CATEGORY_3,100,WEBSITE,2025-11-20,15:06,GATE_07,SCANNED,2025-12-24 15:06:49
TICKET_d0afc30509,AFCON2025_M10_E_01,STAD_RAB_03,FAN_54F8FE85,CATEGORY_1,300,WEBSITE,2025-11-09,15:31,GATE_01,SCANNED,2025-12-24 15:31:28
TICKET_1d501fcc83,AFCON2025_M10_E_01,STAD_RAB_03,FAN_41C25B1C,CATEGORY_3,100,WEBSITE,2025-10-29,15:43,GATE_07,SCANNED,2025-12-24 15:43:58
TICKET_a1cff793bb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8F8A9676,CATEGORY_2,200,WEBSITE,2025-11-03,14:25,GATE_05,SCANNED,2025-12-24 14:25:00
TICKET_bfc8a33381,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1233D059,CATEGORY_2,200,MOBILE_APP,2025-11-14,15:31,GATE_06,SCANNED,2025-12-24 15:31:36
TICKET_bb4072fdc7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_90DBC6B1,CATEGORY_3,100,WEBSITE,2025-11-16,15:24,GATE_07,SCANNED,2025-12-24 15:24:40
TICKET_b620a2e4c7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_75A5AE7B,CATEGORY_3,100,MOBILE_APP,2025-12-14,15:03,GATE_08,SCANNED,2025-12-24 15:03:12
TICKET_4bee2a9a25,AFCON2025_M10_E_01,STAD_RAB_03,FAN_07C26D2E,CATEGORY_3,100,WEBSITE,2025-11-22,15:57,GATE_08,SCANNED,2025-12-24 15:57:59
TICKET_14e6234f50,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3A9ED491,CATEGORY_1,300,WEBSITE,2025-12-19,16:20,GATE_02,SCANNED,2025-12-24 16:20:52
TICKET_c8db2d18a0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3306D0BA,CATEGORY_2,200,WEBSITE,2025-10-30,15:17,GATE_04,SCANNED,2025-12-24 15:17:20
TICKET_1a65089e9c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2B393D75,CATEGORY_3,100,WEBSITE,2025-12-15,15:55,GATE_07,SCANNED,2025-12-24 15:55:40
TICKET_a114280231,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E30FC1EB,CATEGORY_1,300,MOBILE_APP,2025-11-10,15:07,GATE_02,SCANNED,2025-12-24 15:07:17
TICKET_e6b2393d84,AFCON2025_M10_E_01,STAD_RAB_03,FAN_42DE4350,CATEGORY_1,300,WEBSITE,2025-12-05,15:22,GATE_01,SCANNED,2025-12-24 15:22:17
TICKET_a541855df4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0D014087,CATEGORY_3,100,MOBILE_APP,2025-12-23,15:42,GATE_07,SCANNED,2025-12-24 15:42:18
TICKET_2bef17b405,AFCON2025_M10_E_01,STAD_RAB_03,FAN_58E87DEC,CATEGORY_3,100,WEBSITE,2025-12-15,15:33,GATE_07,SCANNED,2025-12-24 15:33:48
TICKET_a6438bdbde,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7B0EB7F3,CATEGORY_3,100,WEBSITE,2025-10-27,15:19,GATE_08,SCANNED,2025-12-24 15:19:34
TICKET_dc448a7869,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3E105261,CATEGORY_1,300,WEBSITE,2025-11-08,15:59,GATE_02,SCANNED,2025-12-24 15:59:04
TICKET_cc33ea1eae,AFCON2025_M10_E_01,STAD_RAB_03,FAN_427795C3,CATEGORY_2,200,WEBSITE,2025-11-17,16:22,GATE_05,SCANNED,2025-12-24 16:22:24
TICKET_afbd9f4756,AFCON2025_M10_E_01,STAD_RAB_03,FAN_43F4EB50,CATEGORY_1,300,MOBILE_APP,2025-12-13,13:42,GATE_01,SCANNED,2025-12-24 13:42:21
TICKET_12a0bf9235,AFCON2025_M10_E_01,STAD_RAB_03,FAN_84785E84,CATEGORY_1,300,MOBILE_APP,2025-11-05,15:11,GATE_01,SCANNED,2025-12-24 15:11:15
TICKET_4eaf0774b4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_83513945,CATEGORY_3,100,WEBSITE,2025-12-03,14:53,GATE_07,SCANNED,2025-12-24 14:53:11
TICKET_81e2460627,AFCON2025_M10_E_01,STAD_RAB_03,FAN_60F0BAAD,CATEGORY_3,100,WEBSITE,2025-10-25,15:17,GATE_08,SCANNED,2025-12-24 15:17:32
TICKET_e9f8d7ed63,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FCB615D9,CATEGORY_3,100,WEBSITE,2025-10-25,14:03,GATE_07,SCANNED,2025-12-24 14:03:26
TICKET_59699c3035,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F02A8E31,CATEGORY_3,100,WEBSITE,2025-11-05,15:44,GATE_08,SCANNED,2025-12-24 15:44:50
TICKET_16dadb5959,AFCON2025_M10_E_01,STAD_RAB_03,FAN_54192920,CATEGORY_3,100,WEBSITE,2025-10-26,15:04,GATE_07,SCANNED,2025-12-24 15:04:06
TICKET_6a6c899602,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A6D39D9B,CATEGORY_3,100,WEBSITE,2025-12-06,15:33,GATE_07,SCANNED,2025-12-24 15:33:55
TICKET_e6c5990b9b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A7E4C37C,CATEGORY_3,100,MOBILE_APP,2025-11-14,15:32,GATE_08,SCANNED,2025-12-24 15:32:17
TICKET_4697c7136e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C76935EF,CATEGORY_3,100,WEBSITE,2025-11-21,14:43,GATE_07,SCANNED,2025-12-24 14:43:20
TICKET_58eb4d6d2e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5CB625EE,CATEGORY_1,300,MOBILE_APP,2025-12-15,14:51,GATE_01,SCANNED,2025-12-24 14:51:47
TICKET_65bace9b05,AFCON2025_M10_E_01,STAD_RAB_03,FAN_346E7A02,CATEGORY_2,200,WEBSITE,2025-12-08,15:13,GATE_04,SCANNED,2025-12-24 15:13:42
TICKET_d93848a8c7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_57D8A21B,CATEGORY_3,100,WEBSITE,2025-12-10,14:08,GATE_08,SCANNED,2025-12-24 14:08:05
TICKET_105dca6ccc,AFCON2025_M10_E_01,STAD_RAB_03,FAN_41A1D9F4,CATEGORY_1,300,WEBSITE,2025-11-17,15:42,GATE_01,SCANNED,2025-12-24 15:42:42
TICKET_24aa9035b8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DB22EA80,CATEGORY_3,100,MOBILE_APP,2025-10-28,15:11,GATE_08,SCANNED,2025-12-24 15:11:45
TICKET_489c9f3cbe,AFCON2025_M10_E_01,STAD_RAB_03,FAN_784F76AE,CATEGORY_1,300,WEBSITE,2025-12-20,15:07,GATE_02,SCANNED,2025-12-24 15:07:49
TICKET_269a0a9c32,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EF5E04A1,CATEGORY_1,300,WEBSITE,2025-11-15,15:45,GATE_01,SCANNED,2025-12-24 15:45:16
TICKET_445547b581,AFCON2025_M10_E_01,STAD_RAB_03,FAN_66FD6F56,CATEGORY_3,100,WEBSITE,2025-11-18,14:18,GATE_08,SCANNED,2025-12-24 14:18:36
TICKET_55cb1d9253,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A896CBC1,CATEGORY_3,100,MOBILE_APP,2025-12-12,14:14,GATE_08,SCANNED,2025-12-24 14:14:35
TICKET_5b69a7f05d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_34345ACB,CATEGORY_3,100,MOBILE_APP,2025-11-10,15:15,GATE_08,SCANNED,2025-12-24 15:15:37
TICKET_5859a590e4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_56BBEC24,CATEGORY_2,200,WEBSITE,2025-10-29,15:41,GATE_06,SCANNED,2025-12-24 15:41:21
TICKET_91893d4b86,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7C595A47,CATEGORY_3,100,WEBSITE,2025-10-27,15:38,GATE_08,SCANNED,2025-12-24 15:38:33
TICKET_772a9c3e82,AFCON2025_M10_E_01,STAD_RAB_03,FAN_77188693,CATEGORY_3,100,MOBILE_APP,2025-12-17,15:39,GATE_08,SCANNED,2025-12-24 15:39:09
TICKET_13c0393c91,AFCON2025_M10_E_01,STAD_RAB_03,FAN_792B3D44,CATEGORY_2,200,MOBILE_APP,2025-11-20,15:30,GATE_06,SCANNED,2025-12-24 15:30:03
TICKET_33889e17a3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F3632AE3,CATEGORY_3,100,WEBSITE,2025-12-09,15:34,GATE_08,SCANNED,2025-12-24 15:34:16
TICKET_5698406f86,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4462D434,CATEGORY_1,300,WEBSITE,2025-11-07,15:26,GATE_01,SCANNED,2025-12-24 15:26:31
TICKET_aa898d53a4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9C2E395F,CATEGORY_2,200,MOBILE_APP,2025-11-18,15:30,GATE_06,SCANNED,2025-12-24 15:30:19
TICKET_713860d7af,AFCON2025_M10_E_01,STAD_RAB_03,FAN_739C0E1D,CATEGORY_2,200,WEBSITE,2025-12-01,14:09,GATE_04,SCANNED,2025-12-24 14:09:13
TICKET_f87dae4732,AFCON2025_M10_E_01,STAD_RAB_03,FAN_716FC4B5,CATEGORY_3,100,WEBSITE,2025-12-21,15:29,GATE_07,SCANNED,2025-12-24 15:29:25
TICKET_b2284c5fd1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4A90ECDA,CATEGORY_3,100,WEBSITE,2025-11-03,15:38,GATE_07,SCANNED,2025-12-24 15:38:12
,,,,,,,,,,,
TICKET_9cca4eb450,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6477853B,CATEGORY_3,100,WEBSITE,2025-11-26,14:27,GATE_07,SCANNED,2025-12-24 14:27:36
TICKET_b423666f08,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E60EC446,CATEGORY_2,200,WEBSITE,2025-11-21,14:33,GATE_04,SCANNED,2025-12-24 14:33:32
TICKET_0b96044669,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8E3E33D1,CATEGORY_2,200,WEBSITE,2025-11-16,15:31,GATE_05,SCANNED,2025-12-24 15:31:03
TICKET_64a03a086d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1313A4B9,CATEGORY_1,300,MOBILE_APP,2025-12-04,16:38,GATE_01,SCANNED,2025-12-24 16:38:30
TICKET_f4cbe49043,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4C93C76F,CATEGORY_3,100,WEBSITE,2025-12-05,15:02,GATE_08,SCANNED,2025-12-24 15:02:13
TICKET_be2147770d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_836AFC3F,CATEGORY_2,200,WEBSITE,2025-11-10,15:45,GATE_05,SCANNED,2025-12-24 15:45:57
TICKET_0e25526647,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C77A52B7,CATEGORY_2,200,WEBSITE,2025-11-06,15:58,GATE_05,SCANNED,2025-12-24 15:58:43
TICKET_657921bf32,AFCON2025_M10_E_01,STAD_RAB_03,FAN_70675233,CATEGORY_2,200,WEBSITE,2025-12-01,14:54,GATE_06,SCANNED,2025-12-24 14:54:38
TICKET_77107a5721,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EF68492A,CATEGORY_1,300,WEBSITE,2025-11-09,14:00,GATE_02,SCANNED,2025-12-24 14:00:36
TICKET_e587a2e66a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_98D599AD,CATEGORY_3,100,WEBSITE,2025-10-25,15:35,GATE_07,SCANNED,2025-12-24 15:35:32
TICKET_db70181b5c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0A90A9EE,CATEGORY_3,100,WEBSITE,2025-12-14,15:22,GATE_08,SCANNED,2025-12-24 15:22:44
TICKET_8d6b3ee9ed,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1FF66D37,CATEGORY_1,300,WEBSITE,2025-12-07,15:20,GATE_01,SCANNED,2025-12-24 15:20:11
TICKET_2b576f3253,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D3BB6DE6,CATEGORY_2,200,WEBSITE,2025-11-10,15:41,GATE_06,SCANNED,2025-12-24 15:41:00
TICKET_4718d7d299,AFCON2025_M10_E_01,STAD_RAB_03,FAN_644F005C,CATEGORY_1,300,WEBSITE,2025-11-19,14:19,GATE_01,SCANNED,2025-12-24 14:19:57
TICKET_4ed41a75ab,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A2A8CC26,CATEGORY_3,100,WEBSITE,2025-12-03,15:30,GATE_07,SCANNED,2025-12-24 15:30:22
TICKET_720f4faaf7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_757C0A99,CATEGORY_3,100,WEBSITE,2025-10-28,15:37,GATE_07,SCANNED,2025-12-24 15:37:27
TICKET_ac15289878,AFCON2025_M10_E_01,STAD_RAB_03,FAN_70D282F4,CATEGORY_3,100,WEBSITE,2025-12-19,14:04,GATE_08,SCANNED,2025-12-24 14:04:17
TICKET_a64f6e1177,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8D25F104,CATEGORY_3,100,WEBSITE,2025-11-05,15:00,GATE_08,SCANNED,2025-12-24 15:00:00
TICKET_e03a1c9e66,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4ADE502D,CATEGORY_3,100,WEBSITE,2025-11-03,16:05,GATE_08,SCANNED,2025-12-24 16:05:12
TICKET_45151a5c8b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A1E8E286,CATEGORY_3,100,MOBILE_APP,2025-12-21,15:33,GATE_07,SCANNED,2025-12-24 15:33:50
TICKET_bc6edc040f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3C2E8405,CATEGORY_1,300,WEBSITE,2025-10-26,13:34,GATE_03,SCANNED,2025-12-24 13:34:34
TICKET_44fbd13247,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B957841B,CATEGORY_2,200,WEBSITE,2025-12-19,15:30,GATE_04,SCANNED,2025-12-24 15:30:30
TICKET_4c5cc63373,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DABC09E7,CATEGORY_2,200,MOBILE_APP,2025-12-11,15:29,GATE_04,SCANNED,2025-12-24 15:29:11
TICKET_f00afd60de,AFCON2025_M10_E_01,STAD_RAB_03,FAN_419DF709,CATEGORY_2,200,WEBSITE,2025-12-13,15:41,GATE_04,SCANNED,2025-12-24 15:41:28
TICKET_c2f0920ddc,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BB9E88E7,CATEGORY_3,100,WEBSITE,2025-10-29,14:50,GATE_07,SCANNED,2025-12-24 14:50:38
TICKET_433a3b1967,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BC6744BC,CATEGORY_2,200,WEBSITE,2025-11-23,15:30,GATE_06,SCANNED,2025-12-24 15:30:17
TICKET_05f536a753,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3B03DF79,CATEGORY_3,100,WEBSITE,2025-11-02,14:05,GATE_08,SCANNED,2025-12-24 14:05:33
TICKET_c0e56d89a7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D8104437,CATEGORY_2,200,WEBSITE,2025-12-17,15:30,GATE_04,SCANNED,2025-12-24 15:30:06
TICKET_7ce7de969c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_60BF2523,CATEGORY_1,300,MOBILE_APP,2025-12-06,14:37,GATE_03,SCANNED,2025-12-24 14:37:30
TICKET_5b94d00bd4,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9E5ECC9A,CATEGORY_3,100,MOBILE_APP,2025-12-04,13:32,GATE_07,SCANNED,2025-12-24 13:32:18
TICKET_157d2a3fd9,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FED1BCF3,CATEGORY_1,300,WEBSITE,2025-12-22,14:59,GATE_01,SCANNED,2025-12-24 14:59:44
TICKET_a11d4ad4ea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_963024FB,CATEGORY_3,100,WEBSITE,2025-11-06,15:43,GATE_08,SCANNED,2025-12-24 15:43:44
TICKET_fcf5d10bc6,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0595F198,CATEGORY_2,200,MOBILE_APP,2025-11-28,13:02,GATE_04,SCANNED,2025-12-24 13:02:36
TICKET_a9e6862747,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D7716431,CATEGORY_3,100,WEBSITE,2025-12-20,15:45,GATE_07,SCANNED,2025-12-24 15:45:39
TICKET_0c29e7ec3c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_25E469B4,CATEGORY_2,200,MOBILE_APP,2025-11-30,14:36,GATE_06,SCANNED,2025-12-24 14:36:07
TICKET_2cee1d9470,AFCON2025_M10_E_01,STAD_RAB_03,FAN_EAF1BF55,CATEGORY_3,100,WEBSITE,2025-11-19,14:10,GATE_07,SCANNED,2025-12-24 14:10:15
TICKET_e7a9d2012d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_13738FCB,CATEGORY_3,100,WEBSITE,2025-11-14,15:32,GATE_08,SCANNED,2025-12-24 15:32:52
TICKET_9cd45c9f73,AFCON2025_M10_E_01,STAD_RAB_03,FAN_ADD9DA07,CATEGORY_2,200,MOBILE_APP,2025-12-20,15:30,GATE_06,SCANNED,2025-12-24 15:30:17
TICKET_6525d741ed,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3EAFE645,CATEGORY_1,300,MOBILE_APP,2025-11-06,15:35,GATE_02,SCANNED,2025-12-24 15:35:42
TICKET_598a921f78,AFCON2025_M10_E_01,STAD_RAB_03,FAN_80641D5D,CATEGORY_2,200,WEBSITE,2025-11-09,15:30,GATE_06,SCANNED,2025-12-24 15:30:39
TICKET_af65bc571f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FB0033A0,CATEGORY_2,200,WEBSITE,2025-11-02,15:40,GATE_06,SCANNED,2025-12-24 15:40:36
TICKET_2c342c6ebf,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6EA8D32E,CATEGORY_1,300,WEBSITE,2025-12-15,07:00,GATE_03,SCANNED,2025-12-24 07:00:56
TICKET_8421618aa1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2A90FB93,CATEGORY_2,200,WEBSITE,2025-11-16,15:36,GATE_04,SCANNED,2025-12-24 15:36:26
TICKET_b9f547b437,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4F4ABDE8,CATEGORY_3,100,WEBSITE,2025-11-19,15:25,GATE_08,SCANNED,2025-12-24 15:25:43
TICKET_3251d36533,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9966ED38,CATEGORY_3,100,MOBILE_APP,2025-12-14,14:42,GATE_08,SCANNED,2025-12-24 14:42:38
TICKET_0649c89b1f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D08B0BA3,CATEGORY_3,100,WEBSITE,2025-12-20,15:26,GATE_08,SCANNED,2025-12-24 15:26:09
TICKET_06880b64de,AFCON2025_M10_E_01,STAD_RAB_03,FAN_292F972F,CATEGORY_2,200,WEBSITE,2025-12-02,15:04,GATE_06,SCANNED,2025-12-24 15:04:54
TICKET_0134e89bce,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DC7A63F5,CATEGORY_3,100,WEBSITE,2025-11-05,15:30,GATE_07,SCANNED,2025-12-24 15:30:42
TICKET_51b4965655,AFCON2025_M10_E_01,STAD_RAB_03,FAN_58E60FDE,CATEGORY_1,300,WEBSITE,2025-12-14,15:42,GATE_01,SCANNED,2025-12-24 15:42:52
TICKET_1e03094185,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D957C54B,CATEGORY_1,300,WEBSITE,2025-12-21,15:34,GATE_02,SCANNED,2025-12-24 15:34:59
TICKET_0a0552a643,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C935D991,CATEGORY_3,100,MOBILE_APP,2025-10-28,15:26,GATE_08,SCANNED,2025-12-24 15:26:35
TICKET_62c7523339,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BA9156CA,CATEGORY_3,100,MOBILE_APP,2025-11-11,15:23,GATE_08,SCANNED,2025-12-24 15:23:02
TICKET_315f7a9233,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DB1AAD3A,CATEGORY_2,200,WEBSITE,2025-11-02,15:10,GATE_06,SCANNED,2025-12-24 15:10:51
TICKET_1c97691b3f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_34642A3A,CATEGORY_3,100,WEBSITE,2025-10-29,15:41,GATE_07,SCANNED,2025-12-24 15:41:39
TICKET_9bded62e33,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F23C222D,CATEGORY_3,100,WEBSITE,2025-12-26,16:15,GATE_08,SCANNED,2025-12-24 16:15:21
TICKET_a664eb86b0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C24109AA,CATEGORY_3,100,WEBSITE,2025-12-19,15:27,GATE_08,SCANNED,2025-12-24 15:27:38
TICKET_b2b872f4c9,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0150501C,CATEGORY_3,100,WEBSITE,2025-12-14,15:19,GATE_07,SCANNED,2025-12-24 15:19:29
